Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.954	5.519	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.926	6.247	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.112	5.468	The insinuation was only a malicious smear.
exp.c.1	was	5.827	4.55	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.703	8.653	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.269	10.25	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.464	10.298	The certainty seemed hard to believe.
exp.d.2	seemed	10.614	10.529	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.84	7.53	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.398	7.539	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.416	6.712	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.528	6.25	The understanding was entirely bogus.
exp.b.4	appeared	14.933	12.913	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.984	11.994	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.545	12.651	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.401	10.505	The guess appeared on TV.
exp.d.5	drove	11.883	10.855	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.785	11.526	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.103	9.853	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.879	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.769	8.508	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
