Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.166	4.062	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.678	5.083	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.954	5.461	The insinuation was only a malicious smear.
exp.c.1	was	5.141	5.064	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.828	8.227	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.375	8.527	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.428	10.39	The certainty seemed hard to believe.
exp.d.2	seemed	10.93	10.178	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.445	6.504	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.227	7.856	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.154	7.136	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.579	6.389	The understanding was entirely bogus.
exp.b.4	appeared	12.83	9.985	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.327	11.149	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.882	11.706	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.203	9.646	The guess appeared on TV.
exp.d.5	drove	12.033	11.387	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.722	10.454	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.984	10.76	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.947	11.851	The conviction drove Jill crazy.
exp.c.6	became	10.644	9.719	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.255	8.566	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.37	7.96	The story became widely known.
exp.b.6	became	9.765	9.731	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.367	4.208	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.013	6.453	The sense was absolutely true.
exp.c.7	was	5.152	3.375	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.813	6.547	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.238	9.383	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.37	10.276	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.415	10.681	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.032	11.018	The perception appeared to be true.
exp.c.9	proved	10.538	10.069	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
