Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.544	4.886	The insinuation that the teacher failed the student was only a malicious smear.	[(0.588, 'the'), (0.767, 'insinuation'), (0.989, 'that'), (0.493, 'the'), (0.958, 'teacher'), (0.973, 'failed'), (0.146, 'the'), (1.0, 'student'), (0.879, 'was')]
exp.d.1	was	5.853	5.43	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.689, 'the'), (0.683, 'insinuation'), (0.863, 'that'), (0.65, 'the'), (0.296, 'teacher'), (0.578, 'who'), (0.647, 'the'), (0.744, 'principal'), (0.867, 'who'), (0.991, 'excelled'), (0.63, 'in'), (0.957, 'leadership'), (0.925, 'liked'), (0.973, 'failed'), (0.146, 'the'), (1.0, 'student'), (0.879, 'was')]
exp.a.1	was	6.121	5.511	The insinuation was only a malicious smear.	[(0.146, 'the'), (0.997, 'insinuation'), (0.879, 'was')]
exp.c.1	was	5.723	5.364	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.723, 'the'), (0.355, 'insinuation'), (0.968, 'that'), (0.712, 'the'), (0.161, 'teacher'), (0.997, 'who'), (0.6, 'the'), (0.94, 'principal'), (0.925, 'liked'), (0.973, 'failed'), (0.146, 'the'), (1.0, 'student'), (0.879, 'was')]
exp.c.2	seemed	9.473	8.542	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.723, 'the'), (0.849, 'certainty'), (0.968, 'that'), (0.712, 'the'), (0.046, 'doctor'), (0.997, 'who'), (0.6, 'the'), (0.979, 'colleague'), (0.738, 'mistrusted'), (0.958, 'cured'), (0.146, 'the'), (1.0, 'patients'), (0.955, 'seemed')]
exp.b.2	seemed	9.806	9.22	The certainty that the doctor cured the patients seemed hard to believe.	[(0.588, 'the'), (0.968, 'certainty'), (0.989, 'that'), (0.493, 'the'), (0.996, 'doctor'), (0.958, 'cured'), (0.146, 'the'), (1.0, 'patients'), (0.955, 'seemed')]
exp.a.2	seemed	10.43	10.18	The certainty seemed hard to believe.	[(0.146, 'the'), (1.0, 'certainty'), (0.955, 'seemed')]
exp.d.2	seemed	10.453	9.66	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.689, 'the'), (0.317, 'certainty'), (0.863, 'that'), (0.65, 'the'), (0.485, 'doctor'), (0.578, 'who'), (0.647, 'the'), (0.351, 'colleague'), (0.867, 'who'), (0.986, 'discovered'), (0.512, 'new'), (0.914, 'therapies'), (0.738, 'mistrusted'), (0.958, 'cured'), (0.146, 'the'), (1.0, 'patients'), (0.955, 'seemed')]
exp.b.3	was	8.173	8.236	The understanding that the president appointed the commander was entirely bogus.	[(0.588, 'the'), (0.877, 'understanding'), (0.989, 'that'), (0.493, 'the'), (0.949, 'president'), (0.925, 'appointed'), (0.146, 'the'), (1.0, 'commander'), (0.879, 'was')]
exp.d.3	was	7.93	6.901	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.689, 'the'), (0.323, 'understanding'), (0.863, 'that'), (0.65, 'the'), (0.629, 'president'), (0.578, 'who'), (0.647, 'the'), (0.22, 'farmer'), (0.867, 'who'), (0.925, 'implemented'), (0.377, 'agricultural'), (0.955, 'policies'), (0.027, 'admired'), (0.925, 'appointed'), (0.146, 'the'), (1.0, 'commander'), (0.879, 'was')]
exp.c.3	was	7.044	5.573	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.723, 'the'), (0.981, 'understanding'), (0.968, 'that'), (0.712, 'the'), (0.63, 'president'), (0.997, 'who'), (0.6, 'the'), (0.65, 'farmer'), (0.027, 'admired'), (0.925, 'appointed'), (0.146, 'the'), (1.0, 'commander'), (0.879, 'was')]
exp.a.3	was	6.754	6.209	The understanding was entirely bogus.	[(0.146, 'the'), (1.0, 'understanding'), (0.879, 'was')]
exp.b.4	appeared	12.658	10.958	The guess that the victim sued the criminal appeared on TV.	[(0.588, 'the'), (0.906, 'guess'), (0.989, 'that'), (0.493, 'the'), (0.966, 'victim'), (0.964, 'sued'), (0.146, 'the'), (1.0, 'criminal'), (0.821, 'appeared')]
exp.c.4	appeared	15.891	11.45	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.723, 'the'), (0.979, 'guess'), (0.968, 'that'), (0.712, 'the'), (0.398, 'victim'), (0.997, 'who'), (0.6, 'the'), (0.957, 'swimmer'), (0.872, 'rescued'), (0.964, 'sued'), (0.146, 'the'), (1.0, 'criminal'), (0.821, 'appeared')]
exp.d.4	appeared	15.343	11.394	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.689, 'the'), (0.387, 'guess'), (0.863, 'that'), (0.65, 'the'), (0.738, 'victim'), (0.578, 'who'), (0.647, 'the'), (0.347, 'swimmer'), (0.867, 'who'), (0.891, 'administered'), (0.692, 'first'), (0.944, 'aid'), (0.872, 'rescued'), (0.964, 'sued'), (0.146, 'the'), (1.0, 'criminal'), (0.821, 'appeared')]
exp.a.4	appeared	12.476	10.852	The guess appeared on TV.	[(0.146, 'the'), (1.0, 'guess'), (0.821, 'appeared')]
exp.d.5	drove	11.163	10.338	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.509, 'the'), (0.539, 'conviction'), (0.139, 'that'), (0.723, 'the'), (0.863, 'guest'), (0.944, 'who'), (0.712, 'the'), (0.244, 'cousin'), (0.997, 'who'), (0.05, 'taught'), (0.94, 'yoga'), (0.675, 'invited'), (0.855, 'visited'), (0.146, 'the'), (1.0, 'uncle'), (0.993, 'drove')]
exp.b.5	drove	10.713	10.286	The conviction that the guest visited the uncle drove Jill crazy.	[(0.588, 'the'), (0.843, 'conviction'), (0.989, 'that'), (0.493, 'the'), (0.903, 'guest'), (0.855, 'visited'), (0.146, 'the'), (1.0, 'uncle'), (0.993, 'drove')]
exp.c.5	drove	10.413	10.033	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.723, 'the'), (0.883, 'conviction'), (0.968, 'that'), (0.712, 'the'), (0.591, 'guest'), (0.997, 'who'), (0.6, 'the'), (0.932, 'cousin'), (0.675, 'invited'), (0.855, 'visited'), (0.146, 'the'), (1.0, 'uncle'), (0.993, 'drove')]
exp.a.5	drove	11.667	11.785	The conviction drove Jill crazy.	[(0.146, 'the'), (1.0, 'conviction'), (0.993, 'drove')]
exp.c.6	became	9.48	8.844	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.723, 'the'), (0.745, 'story'), (0.968, 'that'), (0.712, 'the'), (0.525, 'psychiatrist'), (0.997, 'who'), (0.6, 'the'), (0.99, 'nurse'), (0.958, 'assisted'), (0.955, 'diagnosed'), (0.146, 'the'), (1.0, 'patient'), (0.888, 'became')]
exp.d.6	became	9.803	9.394	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.509, 'the'), (0.965, 'story'), (0.139, 'that'), (0.723, 'the'), (0.866, 'psychiatrist'), (0.944, 'who'), (0.712, 'the'), (0.949, 'nurse'), (0.997, 'who'), (0.121, 'prescribed'), (0.914, 'medication'), (0.958, 'assisted'), (0.955, 'diagnosed'), (0.146, 'the'), (1.0, 'patient'), (0.888, 'became')]
exp.a.6	became	8.196	8.067	The story became widely known.	[(0.146, 'the'), (1.0, 'story'), (0.888, 'became')]
exp.b.6	became	10.621	8.953	The story that the psychiatrist diagnosed the patient became widely known.	[(0.588, 'the'), (0.993, 'story'), (0.989, 'that'), (0.493, 'the'), (0.647, 'psychiatrist'), (0.955, 'diagnosed'), (0.146, 'the'), (1.0, 'patient'), (0.888, 'became')]
exp.b.7	was	6.343	5.24	The sense that the driver phoned the tourist was absolutely true.	[(0.588, 'the'), (0.911, 'sense'), (0.989, 'that'), (0.493, 'the'), (0.189, 'driver'), (0.999, 'phoned'), (0.146, 'the'), (1.0, 'tourist'), (0.879, 'was')]
exp.a.7	was	7.201	6.568	The sense was absolutely true.	[(0.146, 'the'), (1.0, 'sense'), (0.879, 'was')]
exp.c.7	was	6.179	3.387	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.723, 'the'), (0.87, 'sense'), (0.968, 'that'), (0.712, 'the'), (0.514, 'driver'), (0.997, 'who'), (0.6, 'the'), (0.923, 'guide'), (0.669, 'called'), (0.999, 'phoned'), (0.146, 'the'), (1.0, 'tourist'), (0.879, 'was')]
exp.d.7	was	6.733	6.063	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.509, 'the'), (0.777, 'sense'), (0.139, 'that'), (0.723, 'the'), (0.869, 'driver'), (0.944, 'who'), (0.712, 'the'), (0.27, 'guide'), (0.997, 'who'), (0.289, 'directed'), (0.961, 'traffic'), (0.669, 'called'), (0.999, 'phoned'), (0.146, 'the'), (1.0, 'tourist'), (0.879, 'was')]
exp.c.8	appeared	10.461	9.817	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.723, 'the'), (0.957, 'perception'), (0.968, 'that'), (0.712, 'the'), (0.875, 'actor'), (0.997, 'who'), (0.6, 'the'), (0.895, 'fans'), (0.722, 'loved'), (0.991, 'greeted'), (0.146, 'the'), (1.0, 'director'), (0.821, 'appeared')]
exp.b.8	appeared	11.078	11.055	The perception that the actor greeted the director appeared to be true.	[(0.588, 'the'), (0.9, 'perception'), (0.989, 'that'), (0.493, 'the'), (0.989, 'actor'), (0.991, 'greeted'), (0.146, 'the'), (1.0, 'director'), (0.821, 'appeared')]
