Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.863	5.057	The insinuation that the teacher failed the student was only a malicious smear.	[(0.169, 'the'), (0.209, 'insinuation'), (0.503, 'that'), (0.315, 'the'), (0.336, 'teacher'), (1.0, 'failed'), (0.946, 'the'), (1.0, 'student'), (0.252, 'was')]
exp.d.1	was	6.641	5.532	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.379, 'the'), (0.063, 'insinuation'), (0.02, 'that'), (0.422, 'the'), (0.18, 'teacher'), (0.013, 'who'), (0.424, 'the'), (0.297, 'principal'), (0.851, 'who'), (0.916, 'excelled'), (0.341, 'in'), (0.198, 'leadership'), (0.281, 'liked'), (1.0, 'failed'), (0.946, 'the'), (1.0, 'student'), (0.252, 'was')]
exp.a.1	was	5.338	5.309	The insinuation was only a malicious smear.	[(0.946, 'the'), (0.984, 'insinuation'), (0.252, 'was')]
exp.c.1	was	5.338	4.492	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.334, 'the'), (0.078, 'insinuation'), (0.868, 'that'), (0.481, 'the'), (0.129, 'teacher'), (0.968, 'who'), (0.419, 'the'), (0.177, 'principal'), (0.281, 'liked'), (1.0, 'failed'), (0.946, 'the'), (1.0, 'student'), (0.252, 'was')]
exp.c.2	seemed	9.739	8.55	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.334, 'the'), (0.01, 'certainty'), (0.868, 'that'), (0.481, 'the'), (0.196, 'doctor'), (0.968, 'who'), (0.419, 'the'), (0.139, 'colleague'), (0.094, 'mistrusted'), (1.0, 'cured'), (0.946, 'the'), (1.0, 'patients'), (0.264, 'seemed')]
exp.b.2	seemed	10.442	10.15	The certainty that the doctor cured the patients seemed hard to believe.	[(0.169, 'the'), (0.859, 'certainty'), (0.503, 'that'), (0.315, 'the'), (0.693, 'doctor'), (1.0, 'cured'), (0.946, 'the'), (1.0, 'patients'), (0.264, 'seemed')]
exp.a.2	seemed	10.401	10.39	The certainty seemed hard to believe.	[(0.946, 'the'), (1.0, 'certainty'), (0.264, 'seemed')]
exp.d.2	seemed	10.721	10.71	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.379, 'the'), (0.006, 'certainty'), (0.02, 'that'), (0.422, 'the'), (0.166, 'doctor'), (0.013, 'who'), (0.424, 'the'), (0.186, 'colleague'), (0.851, 'who'), (0.798, 'discovered'), (0.554, 'new'), (0.174, 'therapies'), (0.094, 'mistrusted'), (1.0, 'cured'), (0.946, 'the'), (1.0, 'patients'), (0.264, 'seemed')]
exp.b.3	was	8.164	6.854	The understanding that the president appointed the commander was entirely bogus.	[(0.169, 'the'), (0.791, 'understanding'), (0.503, 'that'), (0.315, 'the'), (0.312, 'president'), (1.0, 'appointed'), (0.946, 'the'), (1.0, 'commander'), (0.252, 'was')]
exp.d.3	was	8.246	7.661	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.379, 'the'), (0.003, 'understanding'), (0.02, 'that'), (0.422, 'the'), (0.066, 'president'), (0.013, 'who'), (0.424, 'the'), (0.229, 'farmer'), (0.851, 'who'), (0.572, 'implemented'), (0.259, 'agricultural'), (0.264, 'policies'), (0.781, 'admired'), (1.0, 'appointed'), (0.946, 'the'), (1.0, 'commander'), (0.252, 'was')]
