Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.669	4.111	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.506	4.651	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.491	5.314	The insinuation was only a malicious smear.
exp.c.1	was	4.782	4.276	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.667	8.584	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.35	8.731	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.57	10.414	The certainty seemed hard to believe.
exp.d.2	seemed	9.209	9.075	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.506	5.79	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.109	6.394	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.564	6.382	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.033	6.388	The understanding was entirely bogus.
exp.b.4	appeared	13.532	10.666	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.073	10.052	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.939	11.113	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.798	9.3	The guess appeared on TV.
exp.d.5	drove	11.689	10.866	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.428	10.98	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.012	10.413	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.885	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.057	9.38	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	11.443	9.241	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.068	7.937	The story became widely known.
exp.b.6	became	9.892	8.483	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.889	5.223	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.058	6.476	The sense was absolutely true.
exp.c.7	was	6.505	3.16	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.586	4.88	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.157	9.182	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.323	10.162	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.075	9.857	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.035	11.014	The perception appeared to be true.
exp.c.9	proved	10.214	9.798	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.462	10.121	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.347	9.174	The assertion proved to be made up.
exp.b.9	proved	10.304	9.363	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.087	3.334	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.296	2.583	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.227	4.189	The impression was a lie.
exp.b.10	was	3.682	2.998	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.16	8.083	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.58	7.146	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.914	6.624	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.224	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	6.409	4.432	The reminder was sad to hear.
exp.c.12	was	4.837	4.029	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.178	3.863	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.294	5.65	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.413	3.364	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.085	5.014	The indication was nice to hear.
exp.d.13	was	6.149	4.634	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.814	3.676	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.952	9.147	The complaint seemed absurd.
exp.c.14	seemed	11.45	9.439	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.763	9.473	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.905	9.555	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.194	3.901	The evidence was entirely correct.
exp.b.15	was	5.256	2.635	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	3.777	2.565	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.696	4.559	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.986	10.728	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	13.174	11.621	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.131	7.892	The rumor reached the news.
exp.b.16	reached	12.584	11.698	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.794	9.73	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.836	9.648	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.101	8.613	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.397	9.05	The prediction sounds hilarious.
exp.d.18	proved	12.535	11.689	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	12.154	10.263	The opinion proved to be untrue.
exp.c.18	proved	11.396	10.925	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.329	10.395	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.087	7.267	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.724	7.584	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.383	8.12	The confirmation took the townspeople by surprise.
exp.c.19	took	7.258	6.523	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.026	4.448	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	4.576	2.726	The remark was interesting.
exp.c.20	was	4.135	3.082	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.323	5.02	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.595	3.611	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.144	4.115	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.939	3.842	The assumption was funny.
exp.c.21	was	4.457	3.005	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.863	12.331	The statement drove everyone crazy.
exp.b.22	drove	12.454	12.12	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	13.477	13.156	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.294	11.163	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.478	7.371	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.173	7.558	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.844	6.795	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.392	8.398	The idea went unnoticed.
exp.c.24	was	6.382	4.119	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	10.24	4.162	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.673	3.153	The announcement was acknowledged.
exp.b.24	was	9.026	3.504	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.997	4.319	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	6.003	4.804	The news was true.
exp.b.25	was	5.061	3.613	The news that the plumber assisted the woman was true.
exp.c.25	was	4.634	3.459	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	10.36	9.964	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.552	11.412	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.346	9.17	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.441	13.045	The thought deserved attention.
exp.b.27	did	6.839	6.466	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	8.083	7.371	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	6.507	5.563	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.988	7.938	The truth did not surprise anyone.
exp.b.28	came	9.342	8.906	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	10.521	7.799	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.757	9.764	The belief came as a disappointment.
exp.d.28	came	9.523	8.421	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	10.989	10.255	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	13.664	12.858	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.042	14.077	The conjecture shocked her family.
exp.c.29	shocked	11.727	11.23	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	9.648	8.109	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	10.726	8.308	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.41	9.352	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.864	8.336	The accusation seemed concerning.
exp.c.31	was	4.451	3.271	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	6.426	4.026	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	5.698	3.76	The contention was very believable.
exp.d.31	was	6.89	4.94	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.23	12.736	The concern that the commander who the president appointed resigned yesterday troubled people.
