Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.49	5.191	The insinuation that the teacher failed the student was only a malicious smear.	[(0.002, 'the'), (0.994, 'insinuation'), (1.0, 'that'), (0.968, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (1.0, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.d.1	was	6.446	5.655	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.025, 'the'), (0.013, 'insinuation'), (1.0, 'that'), (0.966, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.001, 'the'), (1.0, 'principal'), (0.0, 'who'), (1.0, 'excelled'), (0.998, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (1.0, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(1.0, 'the'), (0.988, 'insinuation'), (0.0, 'was')]
exp.c.1	was	6.052	5.341	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.0, 'the'), (0.989, 'insinuation'), (0.0, 'that'), (0.97, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.992, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (1.0, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.c.2	seemed	9.364	9.188	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.0, 'the'), (1.0, 'certainty'), (0.0, 'that'), (0.97, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.992, 'the'), (1.0, 'colleague'), (0.998, 'mistrusted'), (1.0, 'cured'), (1.0, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.646	9.796	The certainty that the doctor cured the patients seemed hard to believe.	[(0.002, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.968, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (1.0, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(1.0, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.404	10.003	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.025, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.966, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.001, 'the'), (1.0, 'colleague'), (0.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.998, 'mistrusted'), (1.0, 'cured'), (1.0, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.28	8.199	The understanding that the president appointed the commander was entirely bogus.	[(0.002, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.968, 'the'), (1.0, 'president'), (1.0, 'appointed'), (1.0, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.d.3	was	8.3	8.265	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.025, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.966, 'the'), (0.0, 'president'), (1.0, 'who'), (0.001, 'the'), (1.0, 'farmer'), (0.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (1.0, 'the'), (1.0, 'commander'), (0.0, 'was')]
