Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.959	4.322	The insinuation that the teacher failed the student was only a malicious smear.	[(0.527, 'the'), (0.509, 'insinuation'), (0.784, 'that'), (0.379, 'the'), (0.261, 'teacher'), (0.996, 'failed'), (0.569, 'the'), (1.0, 'student'), (0.501, 'was')]
exp.d.1	was	5.52	5.087	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.686, 'the'), (0.459, 'insinuation'), (0.898, 'that'), (0.658, 'the'), (0.16, 'teacher'), (0.78, 'who'), (0.366, 'the'), (0.919, 'principal'), (0.985, 'who'), (0.974, 'excelled'), (0.482, 'in'), (0.271, 'leadership'), (0.188, 'liked'), (0.996, 'failed'), (0.569, 'the'), (1.0, 'student'), (0.501, 'was')]
exp.a.1	was	5.777	5.229	The insinuation was only a malicious smear.	[(0.569, 'the'), (0.977, 'insinuation'), (0.501, 'was')]
exp.c.1	was	4.588	4.614	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.519, 'the'), (0.367, 'insinuation'), (0.968, 'that'), (0.751, 'the'), (0.938, 'teacher'), (0.994, 'who'), (0.478, 'the'), (0.595, 'principal'), (0.188, 'liked'), (0.996, 'failed'), (0.569, 'the'), (1.0, 'student'), (0.501, 'was')]
exp.c.2	seemed	8.674	8.4	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.519, 'the'), (0.49, 'certainty'), (0.968, 'that'), (0.751, 'the'), (0.878, 'doctor'), (0.994, 'who'), (0.478, 'the'), (0.378, 'colleague'), (0.514, 'mistrusted'), (0.999, 'cured'), (0.569, 'the'), (1.0, 'patients'), (0.558, 'seemed')]
exp.b.2	seemed	9.543	9.131	The certainty that the doctor cured the patients seemed hard to believe.	[(0.527, 'the'), (0.973, 'certainty'), (0.784, 'that'), (0.379, 'the'), (0.661, 'doctor'), (0.999, 'cured'), (0.569, 'the'), (1.0, 'patients'), (0.558, 'seemed')]
exp.a.2	seemed	10.374	10.382	The certainty seemed hard to believe.	[(0.569, 'the'), (1.0, 'certainty'), (0.558, 'seemed')]
exp.d.2	seemed	9.199	9.112	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.686, 'the'), (0.861, 'certainty'), (0.898, 'that'), (0.658, 'the'), (0.124, 'doctor'), (0.78, 'who'), (0.366, 'the'), (0.866, 'colleague'), (0.985, 'who'), (0.942, 'discovered'), (0.875, 'new'), (0.392, 'therapies'), (0.514, 'mistrusted'), (0.999, 'cured'), (0.569, 'the'), (1.0, 'patients'), (0.558, 'seemed')]
exp.b.3	was	7.624	6.991	The understanding that the president appointed the commander was entirely bogus.	[(0.527, 'the'), (0.984, 'understanding'), (0.784, 'that'), (0.379, 'the'), (0.145, 'president'), (0.999, 'appointed'), (0.569, 'the'), (1.0, 'commander'), (0.501, 'was')]
exp.d.3	was	7.38	6.893	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.686, 'the'), (0.876, 'understanding'), (0.898, 'that'), (0.658, 'the'), (0.195, 'president'), (0.78, 'who'), (0.366, 'the'), (0.665, 'farmer'), (0.985, 'who'), (0.933, 'implemented'), (0.584, 'agricultural'), (0.325, 'policies'), (0.448, 'admired'), (0.999, 'appointed'), (0.569, 'the'), (1.0, 'commander'), (0.501, 'was')]
