Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.892	4.391	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.159	5.289	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.273	5.072	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.692	8.663	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.949	9.243	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.328	9.755	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.079	8.085	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.605	8.615	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.134	6.564	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	11.461	9.97	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.383	11.244	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.661	12.739	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	12.477	12.259	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.467	10.5	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.132	10.117	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.486	10.459	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.316	10.291	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.766	9.769	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.715	5.694	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	4.08	3.822	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.496	8.467	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.491	10.138	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.021	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.785	11.677	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.843	9.807	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.715	10.821	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.246	9.313	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.093	3.24	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.433	6.025	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.601	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.748	10.231	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.791	7.522	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.142	7.046	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	7.62	5.596	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	9.128	9.148	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.345	5.474	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.499	4.42	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	6.084	5.603	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.643	4.38	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	10.037	9.918	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.292	8.171	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.237	11.806	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	3.662	2.304	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.548	4.697	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.694	5.853	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.488	11.133	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.845	12.424	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.93	11.795	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.445	10.004	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.281	9.223	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.277	8.248	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.506	12.382	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.28	10.261	The opinion proved to be untrue.
exp.c.18	proved	10.763	10.693	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.599	10.575	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.047	7.102	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	9.338	8.899	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	7.497	7.427	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	7.591	7.407	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	6.078	4.458	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	4.592	3.126	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.48	3.475	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	7.154	6.463	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	4.417	3.57	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.325	12.306	The statement drove everyone crazy.
exp.b.22	drove	14.153	13.297	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	13.58	13.232	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.662	11.448	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	9.058	8.732	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.499	7.491	The idea that the firefighter rescued the houseowner went unnoticed.
