Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.408	4.373	The insinuation that the teacher failed the student was only a malicious smear.	[(0.911, 'the'), (0.858, 'insinuation'), (0.994, 'that'), (0.919, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.063, 'was')]
exp.d.1	was	5.247	5.148	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.872, 'the'), (0.852, 'insinuation'), (0.91, 'that'), (0.896, 'the'), (0.987, 'teacher'), (0.999, 'who'), (0.72, 'the'), (0.982, 'principal'), (0.998, 'who'), (0.998, 'excelled'), (0.964, 'in'), (0.994, 'leadership'), (0.999, 'liked'), (1.0, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.063, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.992, 'the'), (0.981, 'insinuation'), (0.063, 'was')]
exp.c.1	was	4.961	4.953	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.734, 'the'), (0.908, 'insinuation'), (0.889, 'that'), (0.808, 'the'), (0.998, 'teacher'), (0.999, 'who'), (0.943, 'the'), (0.996, 'principal'), (0.999, 'liked'), (1.0, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.063, 'was')]
exp.c.2	seemed	8.593	8.603	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.734, 'the'), (0.999, 'certainty'), (0.889, 'that'), (0.808, 'the'), (0.996, 'doctor'), (0.999, 'who'), (0.943, 'the'), (0.995, 'colleague'), (0.877, 'mistrusted'), (1.0, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.005, 'seemed')]
exp.b.2	seemed	9.194	9.084	The certainty that the doctor cured the patients seemed hard to believe.	[(0.911, 'the'), (0.997, 'certainty'), (0.994, 'that'), (0.919, 'the'), (0.998, 'doctor'), (1.0, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.005, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.992, 'the'), (1.0, 'certainty'), (0.005, 'seemed')]
exp.d.2	seemed	8.943	8.871	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.872, 'the'), (0.996, 'certainty'), (0.91, 'that'), (0.896, 'the'), (0.972, 'doctor'), (0.999, 'who'), (0.72, 'the'), (0.979, 'colleague'), (0.998, 'who'), (0.999, 'discovered'), (0.999, 'new'), (0.997, 'therapies'), (0.877, 'mistrusted'), (1.0, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.005, 'seemed')]
exp.b.3	was	8.106	8.076	The understanding that the president appointed the commander was entirely bogus.	[(0.911, 'the'), (0.997, 'understanding'), (0.994, 'that'), (0.919, 'the'), (0.998, 'president'), (1.0, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.063, 'was')]
exp.d.3	was	7.77	7.676	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.872, 'the'), (0.994, 'understanding'), (0.91, 'that'), (0.896, 'the'), (0.948, 'president'), (0.999, 'who'), (0.72, 'the'), (0.98, 'farmer'), (0.998, 'who'), (0.994, 'implemented'), (0.999, 'agricultural'), (0.994, 'policies'), (0.999, 'admired'), (1.0, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.063, 'was')]
exp.c.3	was	6.194	6.137	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.734, 'the'), (0.998, 'understanding'), (0.889, 'that'), (0.808, 'the'), (0.995, 'president'), (0.999, 'who'), (0.943, 'the'), (0.995, 'farmer'), (0.999, 'admired'), (1.0, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.063, 'was')]
exp.a.3	was	6.474	6.419	The understanding was entirely bogus.	[(0.992, 'the'), (1.0, 'understanding'), (0.063, 'was')]
exp.b.4	appeared	9.629	9.637	The guess that the victim sued the criminal appeared on TV.	[(0.911, 'the'), (0.998, 'guess'), (0.994, 'that'), (0.919, 'the'), (0.999, 'victim'), (1.0, 'sued'), (0.992, 'the'), (1.0, 'criminal'), (0.004, 'appeared')]
exp.c.4	appeared	10.026	10.18	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.734, 'the'), (0.999, 'guess'), (0.889, 'that'), (0.808, 'the'), (0.997, 'victim'), (0.999, 'who'), (0.943, 'the'), (0.997, 'swimmer'), (0.998, 'rescued'), (1.0, 'sued'), (0.992, 'the'), (1.0, 'criminal'), (0.004, 'appeared')]
exp.d.4	appeared	10.918	10.245	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.872, 'the'), (0.997, 'guess'), (0.91, 'that'), (0.896, 'the'), (0.987, 'victim'), (0.999, 'who'), (0.72, 'the'), (0.984, 'swimmer'), (0.998, 'who'), (0.999, 'administered'), (0.998, 'first'), (0.996, 'aid'), (0.998, 'rescued'), (1.0, 'sued'), (0.992, 'the'), (1.0, 'criminal'), (0.004, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.992, 'the'), (1.0, 'guess'), (0.004, 'appeared')]
exp.d.5	drove	10.911	10.854	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.865, 'the'), (0.981, 'conviction'), (0.985, 'that'), (0.734, 'the'), (0.999, 'guest'), (0.968, 'who'), (0.808, 'the'), (0.998, 'cousin'), (0.999, 'who'), (0.999, 'taught'), (0.997, 'yoga'), (0.997, 'invited'), (1.0, 'visited'), (0.992, 'the'), (1.0, 'uncle'), (0.004, 'drove')]
exp.b.5	drove	10.471	10.486	The conviction that the guest visited the uncle drove Jill crazy.	[(0.911, 'the'), (0.999, 'conviction'), (0.994, 'that'), (0.919, 'the'), (0.999, 'guest'), (1.0, 'visited'), (0.992, 'the'), (1.0, 'uncle'), (0.004, 'drove')]
exp.c.5	drove	9.931	9.875	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.734, 'the'), (0.999, 'conviction'), (0.889, 'that'), (0.808, 'the'), (0.996, 'guest'), (0.999, 'who'), (0.943, 'the'), (0.997, 'cousin'), (0.997, 'invited'), (1.0, 'visited'), (0.992, 'the'), (1.0, 'uncle'), (0.004, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.992, 'the'), (1.0, 'conviction'), (0.004, 'drove')]
exp.c.6	became	9.904	9.794	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.734, 'the'), (0.998, 'story'), (0.889, 'that'), (0.808, 'the'), (0.997, 'psychiatrist'), (0.999, 'who'), (0.943, 'the'), (0.996, 'nurse'), (0.998, 'assisted'), (1.0, 'diagnosed'), (0.992, 'the'), (1.0, 'patient'), (0.002, 'became')]
exp.d.6	became	9.472	9.499	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.865, 'the'), (0.974, 'story'), (0.985, 'that'), (0.734, 'the'), (0.999, 'psychiatrist'), (0.968, 'who'), (0.808, 'the'), (0.995, 'nurse'), (0.999, 'who'), (0.998, 'prescribed'), (0.989, 'medication'), (0.998, 'assisted'), (1.0, 'diagnosed'), (0.992, 'the'), (1.0, 'patient'), (0.002, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.992, 'the'), (1.0, 'story'), (0.002, 'became')]
exp.b.6	became	9.721	9.715	The story that the psychiatrist diagnosed the patient became widely known.	[(0.911, 'the'), (0.998, 'story'), (0.994, 'that'), (0.919, 'the'), (0.999, 'psychiatrist'), (1.0, 'diagnosed'), (0.992, 'the'), (1.0, 'patient'), (0.002, 'became')]
exp.b.7	was	5.719	5.693	The sense that the driver phoned the tourist was absolutely true.	[(0.911, 'the'), (0.999, 'sense'), (0.994, 'that'), (0.919, 'the'), (0.999, 'driver'), (1.0, 'phoned'), (0.992, 'the'), (1.0, 'tourist'), (0.063, 'was')]
exp.a.7	was	6.477	6.477	The sense was absolutely true.	[(0.992, 'the'), (1.0, 'sense'), (0.063, 'was')]
exp.c.7	was	3.629	2.517	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.734, 'the'), (0.999, 'sense'), (0.889, 'that'), (0.808, 'the'), (0.998, 'driver'), (0.999, 'who'), (0.943, 'the'), (0.996, 'guide'), (0.999, 'called'), (1.0, 'phoned'), (0.992, 'the'), (1.0, 'tourist'), (0.063, 'was')]
exp.d.7	was	5.849	5.225	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.865, 'the'), (0.975, 'sense'), (0.985, 'that'), (0.734, 'the'), (0.999, 'driver'), (0.968, 'who'), (0.808, 'the'), (0.996, 'guide'), (0.999, 'who'), (1.0, 'directed'), (0.996, 'traffic'), (0.999, 'called'), (1.0, 'phoned'), (0.992, 'the'), (1.0, 'tourist'), (0.063, 'was')]
exp.c.8	appeared	9.543	9.584	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.734, 'the'), (0.999, 'perception'), (0.889, 'that'), (0.808, 'the'), (0.998, 'actor'), (0.999, 'who'), (0.943, 'the'), (0.998, 'fans'), (0.999, 'loved'), (1.0, 'greeted'), (0.992, 'the'), (1.0, 'director'), (0.004, 'appeared')]
exp.b.8	appeared	11.05	10.848	The perception that the actor greeted the director appeared to be true.	[(0.911, 'the'), (0.999, 'perception'), (0.994, 'that'), (0.919, 'the'), (0.999, 'actor'), (1.0, 'greeted'), (0.992, 'the'), (1.0, 'director'), (0.004, 'appeared')]
exp.d.8	appeared	10.545	10.5	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.872, 'the'), (0.995, 'perception'), (0.91, 'that'), (0.896, 'the'), (0.994, 'actor'), (0.999, 'who'), (0.72, 'the'), (0.984, 'fans'), (0.998, 'who'), (0.998, 'followed'), (0.997, 'his'), (0.996, 'career'), (0.999, 'loved'), (1.0, 'greeted'), (0.992, 'the'), (1.0, 'director'), (0.004, 'appeared')]
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.	[(0.992, 'the'), (1.0, 'perception'), (0.004, 'appeared')]
exp.c.9	proved	9.743	9.814	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.734, 'the'), (0.999, 'assertion'), (0.889, 'that'), (0.808, 'the'), (0.999, 'banker'), (0.999, 'who'), (0.943, 'the'), (0.997, 'analyst'), (0.877, 'defrauded'), (1.0, 'trusted'), (0.992, 'the'), (1.0, 'customer'), (0.004, 'proved')]
exp.d.9	proved	10.298	10.181	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.872, 'the'), (0.999, 'assertion'), (0.91, 'that'), (0.896, 'the'), (0.991, 'banker'), (0.999, 'who'), (0.72, 'the'), (0.979, 'analyst'), (0.998, 'who'), (0.998, 'overlooked'), (0.999, 'suspicious'), (0.989, 'transactions'), (0.877, 'defrauded'), (1.0, 'trusted'), (0.992, 'the'), (1.0, 'customer'), (0.004, 'proved')]
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.	[(0.992, 'the'), (1.0, 'assertion'), (0.004, 'proved')]
exp.b.9	proved	9.243	9.233	The assertion that the banker trusted the customer proved to be made up.	[(0.911, 'the'), (0.999, 'assertion'), (0.994, 'that'), (0.919, 'the'), (1.0, 'banker'), (1.0, 'trusted'), (0.992, 'the'), (1.0, 'customer'), (0.004, 'proved')]
exp.c.10	was	2.914	2.676	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.734, 'the'), (1.0, 'impression'), (0.889, 'that'), (0.808, 'the'), (0.998, 'judge'), (0.999, 'who'), (0.943, 'the'), (0.998, 'attorney'), (0.999, 'hated'), (1.0, 'acquitted'), (0.992, 'the'), (1.0, 'defendant'), (0.063, 'was')]
exp.d.10	was	4.27	4.149	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.872, 'the'), (0.999, 'impression'), (0.91, 'that'), (0.896, 'the'), (0.99, 'judge'), (0.999, 'who'), (0.72, 'the'), (0.981, 'attorney'), (0.998, 'who'), (0.999, 'presented'), (0.999, 'compelling'), (0.997, 'evidence'), (0.999, 'hated'), (1.0, 'acquitted'), (0.992, 'the'), (1.0, 'defendant'), (0.063, 'was')]
exp.a.10	was	4.189	4.189	The impression was a lie.	[(0.992, 'the'), (1.0, 'impression'), (0.063, 'was')]
exp.b.10	was	2.643	2.602	The impression that the judge acquitted the defendant was a lie.	[(0.911, 'the'), (0.999, 'impression'), (0.994, 'that'), (0.919, 'the'), (0.999, 'judge'), (1.0, 'acquitted'), (0.992, 'the'), (1.0, 'defendant'), (0.063, 'was')]
exp.d.11	seemed	6.958	6.744	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.	[(0.865, 'the'), (0.988, 'observation'), (0.985, 'that'), (0.734, 'the'), (0.999, 'neighbour'), (0.968, 'who'), (0.808, 'the'), (0.997, 'woman'), (0.999, 'who'), (0.999, 'heard'), (0.997, 'rumors'), (0.999, 'distrusted'), (1.0, 'poisoned'), (0.992, 'the'), (1.0, 'dog'), (0.005, 'seemed')]
exp.b.11	seemed	7.49	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.	[(0.911, 'the'), (0.998, 'observation'), (0.994, 'that'), (0.919, 'the'), (0.999, 'neighbour'), (1.0, 'poisoned'), (0.992, 'the'), (1.0, 'dog'), (0.005, 'seemed')]
