Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.455	4.385	The insinuation that the teacher failed the student was only a malicious smear.	[(0.872, 'the'), (0.961, 'insinuation'), (0.995, 'that'), (0.99, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.99, 'was')]
exp.d.1	was	5.113	4.878	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.215, 'the'), (0.965, 'insinuation'), (0.998, 'that'), (0.035, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.987, 'the'), (1.0, 'principal'), (0.999, 'who'), (1.0, 'excelled'), (0.982, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.99, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.999, 'the'), (0.98, 'insinuation'), (0.99, 'was')]
exp.c.1	was	4.836	4.836	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.946, 'the'), (0.958, 'insinuation'), (0.997, 'that'), (0.983, 'the'), (0.998, 'teacher'), (1.0, 'who'), (0.972, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.99, 'was')]
exp.c.2	seemed	8.559	8.527	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.946, 'the'), (1.0, 'certainty'), (0.997, 'that'), (0.983, 'the'), (0.999, 'doctor'), (1.0, 'who'), (0.972, 'the'), (1.0, 'colleague'), (0.893, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.999, 'seemed')]
exp.b.2	seemed	9.535	9.25	The certainty that the doctor cured the patients seemed hard to believe.	[(0.872, 'the'), (1.0, 'certainty'), (0.995, 'that'), (0.99, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.999, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.999, 'the'), (1.0, 'certainty'), (0.999, 'seemed')]
exp.d.2	seemed	8.945	8.974	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.215, 'the'), (1.0, 'certainty'), (0.998, 'that'), (0.035, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.987, 'the'), (1.0, 'colleague'), (0.999, 'who'), (1.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.893, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.999, 'seemed')]
exp.b.3	was	8.135	8.066	The understanding that the president appointed the commander was entirely bogus.	[(0.872, 'the'), (1.0, 'understanding'), (0.995, 'that'), (0.99, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.99, 'was')]
exp.d.3	was	7.851	7.722	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.215, 'the'), (1.0, 'understanding'), (0.998, 'that'), (0.035, 'the'), (0.999, 'president'), (1.0, 'who'), (0.987, 'the'), (1.0, 'farmer'), (0.999, 'who'), (1.0, 'implemented'), (0.999, 'agricultural'), (0.999, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.99, 'was')]
exp.c.3	was	5.809	5.728	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.946, 'the'), (1.0, 'understanding'), (0.997, 'that'), (0.983, 'the'), (0.996, 'president'), (1.0, 'who'), (0.972, 'the'), (0.999, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.99, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.999, 'the'), (1.0, 'understanding'), (0.99, 'was')]
exp.b.4	appeared	10.095	9.815	The guess that the victim sued the criminal appeared on TV.	[(0.872, 'the'), (1.0, 'guess'), (0.995, 'that'), (0.99, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.999, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
