Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.376	5.21	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.387	6.6	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.672	5.576	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.426	11.331	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.096	10.635	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.255	11.071	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.907	8.565	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.615	8.169	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.447	8.226	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	14.385	12.897	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.45	12.225	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.378	12.504	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.813	11.383	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.368	10.516	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.45	11.135	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.905	8.918	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
