Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.648	5.108	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.16	6.476	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.624	4.604	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.546	11.045	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.096	10.256	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.404	10.386	The certainty seemed hard to believe.
exp.d.2	seemed	11.141	10.518	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.957	8.907	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.347	7.726	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.358	7.93	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.373	6.368	The understanding was entirely bogus.
exp.b.4	appeared	13.516	12.695	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.302	11.224	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.159	11.707	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.743	11.235	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.366	10.459	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.283	11.025	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.678	8.479	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	7.676	7.374	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.178	10.093	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.4	8.33	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.205	7.97	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.171	7.843	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.723	11.242	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.721	11.36	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.037	10.133	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.02	11.019	The perception appeared to be true.
exp.c.9	proved	10.832	10.559	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.259	9.931	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.219	9.181	The assertion proved to be made up.
exp.b.9	proved	10.447	10.312	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.88	5.493	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.583	5.605	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	7.592	6.626	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.867	10.538	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.649	11.335	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.916	10.56	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.765	8.777	The observation seemed to be a malicious smear.
exp.a.12	was	4.643	4.463	The reminder was sad to hear.
exp.c.12	was	8.358	8.087	The reminder that the actor who the producer blamed got very sick was sad to hear.
