Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.373	5.022	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.917	6.297	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.373	5.568	The insinuation was only a malicious smear.
exp.c.1	was	6.501	5.649	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.962	9.459	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.746	9.782	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.545	10.364	The certainty seemed hard to believe.
exp.d.2	seemed	10.808	10.302	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.593	8.108	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.082	8.064	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.946	6.976	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.007	6.32	The understanding was entirely bogus.
exp.b.4	appeared	15.604	12.354	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.349	11.856	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.053	12.845	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.289	9.639	The guess appeared on TV.
exp.d.5	drove	11.988	11.244	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.561	11.141	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.833	10.829	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.054	11.724	The conviction drove Jill crazy.
exp.c.6	became	9.578	8.445	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.995	9.396	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.444	8.056	The story became widely known.
exp.b.6	became	10.533	9.804	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.409	6.027	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.048	6.535	The sense was absolutely true.
exp.c.7	was	6.996	5.743	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.882	7.234	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.845	9.854	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.686	10.936	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.239	10.461	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.063	10.965	The perception appeared to be true.
exp.c.9	proved	11.726	10.381	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.273	10.462	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.462	9.186	The assertion proved to be made up.
exp.b.9	proved	10.388	9.587	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.235	3.085	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.115	4.522	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.464	4.198	The impression was a lie.
exp.b.10	was	6.102	5.126	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.456	9.251	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.482	7.988	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.477	7.909	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.516	8.745	The observation seemed to be a malicious smear.
