Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.386	4.191	The insinuation that the teacher failed the student was only a malicious smear.	[(0.256, 'the'), (0.393, 'insinuation'), (0.966, 'that'), (0.66, 'the'), (0.251, 'teacher'), (1.0, 'failed'), (0.216, 'the'), (1.0, 'student'), (0.275, 'was')]
exp.d.1	was	5.938	5.826	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.563, 'the'), (0.067, 'insinuation'), (0.965, 'that'), (0.48, 'the'), (1.0, 'teacher'), (0.971, 'who'), (0.397, 'the'), (0.997, 'principal'), (0.999, 'who'), (0.987, 'excelled'), (0.913, 'in'), (0.865, 'leadership'), (0.736, 'liked'), (1.0, 'failed'), (0.216, 'the'), (1.0, 'student'), (0.275, 'was')]
exp.a.1	was	6.614	6.205	The insinuation was only a malicious smear.	[(0.216, 'the'), (0.998, 'insinuation'), (0.275, 'was')]
exp.c.1	was	5.986	5.336	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.263, 'the'), (0.448, 'insinuation'), (0.125, 'that'), (0.545, 'the'), (1.0, 'teacher'), (0.998, 'who'), (0.587, 'the'), (0.978, 'principal'), (0.736, 'liked'), (1.0, 'failed'), (0.216, 'the'), (1.0, 'student'), (0.275, 'was')]
exp.c.2	seemed	9.553	8.974	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.263, 'the'), (1.0, 'certainty'), (0.125, 'that'), (0.545, 'the'), (1.0, 'doctor'), (0.998, 'who'), (0.587, 'the'), (0.992, 'colleague'), (0.606, 'mistrusted'), (1.0, 'cured'), (0.216, 'the'), (1.0, 'patients'), (0.122, 'seemed')]
exp.b.2	seemed	9.686	9.111	The certainty that the doctor cured the patients seemed hard to believe.	[(0.256, 'the'), (0.999, 'certainty'), (0.966, 'that'), (0.66, 'the'), (0.36, 'doctor'), (1.0, 'cured'), (0.216, 'the'), (1.0, 'patients'), (0.122, 'seemed')]
exp.a.2	seemed	10.591	10.274	The certainty seemed hard to believe.	[(0.216, 'the'), (1.0, 'certainty'), (0.122, 'seemed')]
exp.d.2	seemed	9.562	9.453	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.563, 'the'), (0.015, 'certainty'), (0.965, 'that'), (0.48, 'the'), (1.0, 'doctor'), (0.971, 'who'), (0.397, 'the'), (0.99, 'colleague'), (0.999, 'who'), (0.997, 'discovered'), (0.999, 'new'), (0.962, 'therapies'), (0.606, 'mistrusted'), (1.0, 'cured'), (0.216, 'the'), (1.0, 'patients'), (0.122, 'seemed')]
exp.b.3	was	8.48	8.198	The understanding that the president appointed the commander was entirely bogus.	[(0.256, 'the'), (0.964, 'understanding'), (0.966, 'that'), (0.66, 'the'), (0.996, 'president'), (1.0, 'appointed'), (0.216, 'the'), (1.0, 'commander'), (0.275, 'was')]
exp.d.3	was	7.846	7.506	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.563, 'the'), (0.005, 'understanding'), (0.965, 'that'), (0.48, 'the'), (1.0, 'president'), (0.971, 'who'), (0.397, 'the'), (0.999, 'farmer'), (0.999, 'who'), (0.984, 'implemented'), (0.995, 'agricultural'), (0.961, 'policies'), (0.997, 'admired'), (1.0, 'appointed'), (0.216, 'the'), (1.0, 'commander'), (0.275, 'was')]
exp.c.3	was	8.262	7.816	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.263, 'the'), (0.985, 'understanding'), (0.125, 'that'), (0.545, 'the'), (1.0, 'president'), (0.998, 'who'), (0.587, 'the'), (0.954, 'farmer'), (0.997, 'admired'), (1.0, 'appointed'), (0.216, 'the'), (1.0, 'commander'), (0.275, 'was')]
exp.a.3	was	7.611	7.395	The understanding was entirely bogus.	[(0.216, 'the'), (1.0, 'understanding'), (0.275, 'was')]
exp.b.4	appeared	15.152	13.447	The guess that the victim sued the criminal appeared on TV.	[(0.256, 'the'), (0.992, 'guess'), (0.966, 'that'), (0.66, 'the'), (0.47, 'victim'), (1.0, 'sued'), (0.216, 'the'), (1.0, 'criminal'), (0.264, 'appeared')]
exp.c.4	appeared	16.177	13.522	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.263, 'the'), (1.0, 'guess'), (0.125, 'that'), (0.545, 'the'), (1.0, 'victim'), (0.998, 'who'), (0.587, 'the'), (0.996, 'swimmer'), (0.609, 'rescued'), (1.0, 'sued'), (0.216, 'the'), (1.0, 'criminal'), (0.264, 'appeared')]
exp.d.4	appeared	16.84	14.753	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.563, 'the'), (0.008, 'guess'), (0.965, 'that'), (0.48, 'the'), (1.0, 'victim'), (0.971, 'who'), (0.397, 'the'), (0.999, 'swimmer'), (0.999, 'who'), (0.858, 'administered'), (0.993, 'first'), (0.986, 'aid'), (0.609, 'rescued'), (1.0, 'sued'), (0.216, 'the'), (1.0, 'criminal'), (0.264, 'appeared')]
exp.a.4	appeared	11.808	11.608	The guess appeared on TV.	[(0.216, 'the'), (1.0, 'guess'), (0.264, 'appeared')]
exp.d.5	drove	10.837	10.577	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.36, 'the'), (0.758, 'conviction'), (0.762, 'that'), (0.263, 'the'), (1.0, 'guest'), (0.0, 'who'), (0.545, 'the'), (1.0, 'cousin'), (0.998, 'who'), (0.995, 'taught'), (0.997, 'yoga'), (0.452, 'invited'), (1.0, 'visited'), (0.216, 'the'), (1.0, 'uncle'), (0.492, 'drove')]
exp.b.5	drove	11.532	10.587	The conviction that the guest visited the uncle drove Jill crazy.	[(0.256, 'the'), (0.982, 'conviction'), (0.966, 'that'), (0.66, 'the'), (0.841, 'guest'), (1.0, 'visited'), (0.216, 'the'), (1.0, 'uncle'), (0.492, 'drove')]
exp.c.5	drove	10.643	10.46	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.263, 'the'), (0.998, 'conviction'), (0.125, 'that'), (0.545, 'the'), (1.0, 'guest'), (0.998, 'who'), (0.587, 'the'), (0.984, 'cousin'), (0.452, 'invited'), (1.0, 'visited'), (0.216, 'the'), (1.0, 'uncle'), (0.492, 'drove')]
exp.a.5	drove	12.463	12.163	The conviction drove Jill crazy.	[(0.216, 'the'), (1.0, 'conviction'), (0.492, 'drove')]
exp.c.6	became	9.999	9.522	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.263, 'the'), (1.0, 'story'), (0.125, 'that'), (0.545, 'the'), (1.0, 'psychiatrist'), (0.998, 'who'), (0.587, 'the'), (0.985, 'nurse'), (0.894, 'assisted'), (0.999, 'diagnosed'), (0.216, 'the'), (1.0, 'patient'), (0.676, 'became')]
exp.d.6	became	10.398	9.558	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.36, 'the'), (0.005, 'story'), (0.762, 'that'), (0.263, 'the'), (0.999, 'psychiatrist'), (0.0, 'who'), (0.545, 'the'), (1.0, 'nurse'), (0.998, 'who'), (0.998, 'prescribed'), (0.951, 'medication'), (0.894, 'assisted'), (0.999, 'diagnosed'), (0.216, 'the'), (1.0, 'patient'), (0.676, 'became')]
exp.a.6	became	10.964	10.187	The story became widely known.	[(0.216, 'the'), (1.0, 'story'), (0.676, 'became')]
exp.b.6	became	10.1	9.683	The story that the psychiatrist diagnosed the patient became widely known.	[(0.256, 'the'), (0.995, 'story'), (0.966, 'that'), (0.66, 'the'), (0.719, 'psychiatrist'), (0.999, 'diagnosed'), (0.216, 'the'), (1.0, 'patient'), (0.676, 'became')]
exp.b.7	was	6.598	5.863	The sense that the driver phoned the tourist was absolutely true.	[(0.256, 'the'), (0.994, 'sense'), (0.966, 'that'), (0.66, 'the'), (0.778, 'driver'), (1.0, 'phoned'), (0.216, 'the'), (1.0, 'tourist'), (0.275, 'was')]
exp.a.7	was	7.764	7.083	The sense was absolutely true.	[(0.216, 'the'), (1.0, 'sense'), (0.275, 'was')]
exp.c.7	was	7.28	5.622	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.263, 'the'), (0.991, 'sense'), (0.125, 'that'), (0.545, 'the'), (1.0, 'driver'), (0.998, 'who'), (0.587, 'the'), (0.817, 'guide'), (0.658, 'called'), (1.0, 'phoned'), (0.216, 'the'), (1.0, 'tourist'), (0.275, 'was')]
exp.d.7	was	8.201	8.127	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.36, 'the'), (0.028, 'sense'), (0.762, 'that'), (0.263, 'the'), (1.0, 'driver'), (0.0, 'who'), (0.545, 'the'), (1.0, 'guide'), (0.998, 'who'), (0.993, 'directed'), (0.979, 'traffic'), (0.658, 'called'), (1.0, 'phoned'), (0.216, 'the'), (1.0, 'tourist'), (0.275, 'was')]
