Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.519	3.753	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.353	5.28	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.952	5.33	The insinuation was only a malicious smear.
exp.c.1	was	5.48	5.082	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.091	8.605	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.173	9.445	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.458	10.432	The certainty seemed hard to believe.
exp.d.2	seemed	10.616	9.692	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.729	7.181	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.176	7.518	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.708	6.904	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.634	6.419	The understanding was entirely bogus.
exp.b.4	appeared	15.669	11.746	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.019	11.462	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.515	12.333	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.415	10.196	The guess appeared on TV.
exp.d.5	drove	11.96	11.373	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.663	10.888	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.255	11.018	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.86	11.857	The conviction drove Jill crazy.
exp.c.6	became	9.421	8.808	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.459	8.074	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
