Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.394	4.381	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.933	5.757	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.061	5.033	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.448	8.556	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.245	9.222	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.682	9.079	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.078	8.061	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.839	8.8	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.715	5.753	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	10.729	9.943	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.472	10.14	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.212	12.267	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.698	11.272	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.442	10.442	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.149	10.109	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.152	9.806	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.291	10.208	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.764	9.724	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.687	5.687	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	3.28	2.841	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.713	7.401	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.64	9.58	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.543	11.191	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.814	9.878	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.33	10.339	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.222	9.226	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.602	2.556	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.494	4.314	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.6	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.533	8.959	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.515	7.503	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	6.355	6.302	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	6.04	4.201	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.399	7.964	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.016	4.588	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.034	3.8	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.317	5.072	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.317	4.226	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	9.8	9.569	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.36	8.211	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.586	11.473	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	2.267	2.267	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.41	2.986	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.665	6.575	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	10.819	10.691	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
