Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.926	4.14	The insinuation that the teacher failed the student was only a malicious smear.	[(0.572, 'the'), (0.809, 'insinuation'), (0.783, 'that'), (0.601, 'the'), (0.686, 'teacher'), (1.0, 'failed'), (0.929, 'the'), (1.0, 'student'), (0.478, 'was')]
exp.d.1	was	6.065	5.399	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.564, 'the'), (0.506, 'insinuation'), (0.634, 'that'), (0.444, 'the'), (0.591, 'teacher'), (0.63, 'who'), (0.496, 'the'), (0.615, 'principal'), (0.955, 'who'), (0.995, 'excelled'), (0.763, 'in'), (0.533, 'leadership'), (0.615, 'liked'), (1.0, 'failed'), (0.929, 'the'), (1.0, 'student'), (0.478, 'was')]
exp.a.1	was	5.368	5.311	The insinuation was only a malicious smear.	[(0.929, 'the'), (0.98, 'insinuation'), (0.478, 'was')]
exp.c.1	was	4.972	4.82	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.625, 'the'), (0.503, 'insinuation'), (0.915, 'that'), (0.536, 'the'), (0.701, 'teacher'), (0.996, 'who'), (0.671, 'the'), (0.555, 'principal'), (0.615, 'liked'), (1.0, 'failed'), (0.929, 'the'), (1.0, 'student'), (0.478, 'was')]
exp.c.2	seemed	8.696	8.356	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.625, 'the'), (0.333, 'certainty'), (0.915, 'that'), (0.536, 'the'), (0.524, 'doctor'), (0.996, 'who'), (0.671, 'the'), (0.388, 'colleague'), (0.527, 'mistrusted'), (1.0, 'cured'), (0.929, 'the'), (1.0, 'patients'), (0.523, 'seemed')]
exp.b.2	seemed	9.765	9.243	The certainty that the doctor cured the patients seemed hard to believe.	[(0.572, 'the'), (0.992, 'certainty'), (0.783, 'that'), (0.601, 'the'), (0.591, 'doctor'), (1.0, 'cured'), (0.929, 'the'), (1.0, 'patients'), (0.523, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.929, 'the'), (1.0, 'certainty'), (0.523, 'seemed')]
exp.d.2	seemed	10.116	9.564	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.564, 'the'), (0.532, 'certainty'), (0.634, 'that'), (0.444, 'the'), (0.439, 'doctor'), (0.63, 'who'), (0.496, 'the'), (0.562, 'colleague'), (0.955, 'who'), (0.997, 'discovered'), (0.857, 'new'), (0.51, 'therapies'), (0.527, 'mistrusted'), (1.0, 'cured'), (0.929, 'the'), (1.0, 'patients'), (0.523, 'seemed')]
exp.b.3	was	8.267	7.9	The understanding that the president appointed the commander was entirely bogus.	[(0.572, 'the'), (0.994, 'understanding'), (0.783, 'that'), (0.601, 'the'), (0.618, 'president'), (0.999, 'appointed'), (0.929, 'the'), (1.0, 'commander'), (0.478, 'was')]
exp.d.3	was	8.257	7.986	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.564, 'the'), (0.672, 'understanding'), (0.634, 'that'), (0.444, 'the'), (0.337, 'president'), (0.63, 'who'), (0.496, 'the'), (0.66, 'farmer'), (0.955, 'who'), (0.985, 'implemented'), (0.859, 'agricultural'), (0.623, 'policies'), (0.684, 'admired'), (0.999, 'appointed'), (0.929, 'the'), (1.0, 'commander'), (0.478, 'was')]
