Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.51	4.911	The insinuation that the teacher failed the student was only a malicious smear.	[(0.01, 'the'), (0.4, 'insinuation'), (0.014, 'that'), (0.083, 'the'), (0.601, 'teacher'), (0.985, 'failed'), (0.926, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.d.1	was	7.411	7.011	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.488, 'the'), (0.023, 'insinuation'), (0.015, 'that'), (0.038, 'the'), (0.005, 'teacher'), (0.967, 'who'), (0.289, 'the'), (0.003, 'principal'), (0.983, 'who'), (0.45, 'excelled'), (0.009, 'in'), (0.999, 'leadership'), (0.782, 'liked'), (0.985, 'failed'), (0.926, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.a.1	was	5.558	5.309	The insinuation was only a malicious smear.	[(0.926, 'the'), (0.993, 'insinuation'), (0.007, 'was')]
exp.c.1	was	5.739	4.685	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.217, 'the'), (0.316, 'insinuation'), (0.993, 'that'), (0.222, 'the'), (0.003, 'teacher'), (0.036, 'who'), (0.068, 'the'), (0.998, 'principal'), (0.782, 'liked'), (0.985, 'failed'), (0.926, 'the'), (1.0, 'student'), (0.007, 'was')]
exp.c.2	seemed	10.832	10.196	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.217, 'the'), (0.728, 'certainty'), (0.993, 'that'), (0.222, 'the'), (0.024, 'doctor'), (0.036, 'who'), (0.068, 'the'), (0.999, 'colleague'), (0.008, 'mistrusted'), (0.846, 'cured'), (0.926, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.096	10.378	The certainty that the doctor cured the patients seemed hard to believe.	[(0.01, 'the'), (0.477, 'certainty'), (0.014, 'that'), (0.083, 'the'), (0.946, 'doctor'), (0.846, 'cured'), (0.926, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.421	10.391	The certainty seemed hard to believe.	[(0.926, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.632	10.329	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.488, 'the'), (0.0, 'certainty'), (0.015, 'that'), (0.038, 'the'), (0.003, 'doctor'), (0.967, 'who'), (0.289, 'the'), (0.001, 'colleague'), (0.983, 'who'), (0.281, 'discovered'), (0.001, 'new'), (0.995, 'therapies'), (0.008, 'mistrusted'), (0.846, 'cured'), (0.926, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	9.071	8.609	The understanding that the president appointed the commander was entirely bogus.	[(0.01, 'the'), (0.252, 'understanding'), (0.014, 'that'), (0.083, 'the'), (0.934, 'president'), (0.953, 'appointed'), (0.926, 'the'), (1.0, 'commander'), (0.007, 'was')]
exp.d.3	was	8.014	7.276	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.488, 'the'), (0.001, 'understanding'), (0.015, 'that'), (0.038, 'the'), (0.003, 'president'), (0.967, 'who'), (0.289, 'the'), (0.002, 'farmer'), (0.983, 'who'), (0.385, 'implemented'), (0.001, 'agricultural'), (0.999, 'policies'), (0.091, 'admired'), (0.953, 'appointed'), (0.926, 'the'), (1.0, 'commander'), (0.007, 'was')]
exp.c.3	was	8.729	7.997	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.217, 'the'), (0.579, 'understanding'), (0.993, 'that'), (0.222, 'the'), (0.008, 'president'), (0.036, 'who'), (0.068, 'the'), (0.998, 'farmer'), (0.091, 'admired'), (0.953, 'appointed'), (0.926, 'the'), (1.0, 'commander'), (0.007, 'was')]
exp.a.3	was	6.468	6.389	The understanding was entirely bogus.	[(0.926, 'the'), (1.0, 'understanding'), (0.007, 'was')]
exp.b.4	appeared	13.462	11.827	The guess that the victim sued the criminal appeared on TV.	[(0.01, 'the'), (0.482, 'guess'), (0.014, 'that'), (0.083, 'the'), (0.852, 'victim'), (0.946, 'sued'), (0.926, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	12.619	11.358	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.217, 'the'), (0.691, 'guess'), (0.993, 'that'), (0.222, 'the'), (0.006, 'victim'), (0.036, 'who'), (0.068, 'the'), (1.0, 'swimmer'), (0.756, 'rescued'), (0.946, 'sued'), (0.926, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
