Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.523	5.21	The insinuation that the teacher failed the student was only a malicious smear.	[(0.386, 'the'), (0.898, 'insinuation'), (0.858, 'that'), (0.269, 'the'), (0.984, 'teacher'), (0.999, 'failed'), (0.185, 'the'), (1.0, 'student'), (0.952, 'was')]
exp.d.1	was	5.803	5.158	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.357, 'the'), (0.606, 'insinuation'), (0.77, 'that'), (0.7, 'the'), (0.14, 'teacher'), (1.0, 'who'), (0.696, 'the'), (0.618, 'principal'), (0.0, 'who'), (0.999, 'excelled'), (0.241, 'in'), (0.126, 'leadership'), (1.0, 'liked'), (0.999, 'failed'), (0.185, 'the'), (1.0, 'student'), (0.952, 'was')]
exp.a.1	was	6.616	5.33	The insinuation was only a malicious smear.	[(0.185, 'the'), (0.997, 'insinuation'), (0.952, 'was')]
exp.c.1	was	5.823	5.528	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.704, 'the'), (0.976, 'insinuation'), (0.962, 'that'), (0.733, 'the'), (0.015, 'teacher'), (0.999, 'who'), (0.853, 'the'), (0.058, 'principal'), (1.0, 'liked'), (0.999, 'failed'), (0.185, 'the'), (1.0, 'student'), (0.952, 'was')]
exp.c.2	seemed	9.349	8.585	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.704, 'the'), (1.0, 'certainty'), (0.962, 'that'), (0.733, 'the'), (0.003, 'doctor'), (0.999, 'who'), (0.853, 'the'), (0.051, 'colleague'), (0.914, 'mistrusted'), (0.999, 'cured'), (0.185, 'the'), (1.0, 'patients'), (0.997, 'seemed')]
exp.b.2	seemed	10.774	9.663	The certainty that the doctor cured the patients seemed hard to believe.	[(0.386, 'the'), (0.999, 'certainty'), (0.858, 'that'), (0.269, 'the'), (0.998, 'doctor'), (0.999, 'cured'), (0.185, 'the'), (1.0, 'patients'), (0.997, 'seemed')]
exp.a.2	seemed	10.701	10.387	The certainty seemed hard to believe.	[(0.185, 'the'), (1.0, 'certainty'), (0.997, 'seemed')]
exp.d.2	seemed	10.247	9.77	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.357, 'the'), (0.979, 'certainty'), (0.77, 'that'), (0.7, 'the'), (0.893, 'doctor'), (1.0, 'who'), (0.696, 'the'), (0.716, 'colleague'), (0.0, 'who'), (1.0, 'discovered'), (0.998, 'new'), (0.499, 'therapies'), (0.914, 'mistrusted'), (0.999, 'cured'), (0.185, 'the'), (1.0, 'patients'), (0.997, 'seemed')]
exp.b.3	was	8.466	8.385	The understanding that the president appointed the commander was entirely bogus.	[(0.386, 'the'), (1.0, 'understanding'), (0.858, 'that'), (0.269, 'the'), (0.998, 'president'), (0.999, 'appointed'), (0.185, 'the'), (1.0, 'commander'), (0.952, 'was')]
exp.d.3	was	8.214	7.416	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.357, 'the'), (0.993, 'understanding'), (0.77, 'that'), (0.7, 'the'), (0.865, 'president'), (1.0, 'who'), (0.696, 'the'), (0.364, 'farmer'), (0.0, 'who'), (0.999, 'implemented'), (0.997, 'agricultural'), (0.232, 'policies'), (1.0, 'admired'), (0.999, 'appointed'), (0.185, 'the'), (1.0, 'commander'), (0.952, 'was')]
exp.c.3	was	7.023	5.028	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.704, 'the'), (1.0, 'understanding'), (0.962, 'that'), (0.733, 'the'), (0.001, 'president'), (0.999, 'who'), (0.853, 'the'), (0.362, 'farmer'), (1.0, 'admired'), (0.999, 'appointed'), (0.185, 'the'), (1.0, 'commander'), (0.952, 'was')]
exp.a.3	was	7.049	6.396	The understanding was entirely bogus.	[(0.185, 'the'), (1.0, 'understanding'), (0.952, 'was')]
