Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.663	4.838	The insinuation that the teacher failed the student was only a malicious smear.	[(0.002, 'the'), (0.005, 'insinuation'), (0.003, 'that'), (0.009, 'the'), (0.782, 'teacher'), (0.975, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.d.1	was	7.133	5.574	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.005, 'the'), (0.002, 'insinuation'), (0.002, 'that'), (0.007, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.008, 'the'), (0.0, 'principal'), (0.0, 'who'), (0.0, 'excelled'), (0.004, 'in'), (0.0, 'leadership'), (0.265, 'liked'), (0.975, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.992, 'the'), (0.969, 'insinuation'), (0.002, 'was')]
exp.c.1	was	7.165	5.517	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.008, 'the'), (0.014, 'insinuation'), (0.003, 'that'), (0.005, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.009, 'the'), (0.0, 'principal'), (0.265, 'liked'), (0.975, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.c.2	seemed	10.963	10.809	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.008, 'the'), (0.0, 'certainty'), (0.003, 'that'), (0.005, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.009, 'the'), (0.0, 'colleague'), (0.003, 'mistrusted'), (0.999, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.383	10.669	The certainty that the doctor cured the patients seemed hard to believe.	[(0.002, 'the'), (0.0, 'certainty'), (0.003, 'that'), (0.009, 'the'), (0.96, 'doctor'), (0.999, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.992, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.911	10.876	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.005, 'the'), (0.0, 'certainty'), (0.002, 'that'), (0.007, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.008, 'the'), (0.0, 'colleague'), (0.0, 'who'), (0.0, 'discovered'), (0.0, 'new'), (0.0, 'therapies'), (0.003, 'mistrusted'), (0.999, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	9.039	9.193	The understanding that the president appointed the commander was entirely bogus.	[(0.002, 'the'), (0.0, 'understanding'), (0.003, 'that'), (0.009, 'the'), (0.961, 'president'), (1.0, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.002, 'was')]
exp.d.3	was	8.61	8.177	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.005, 'the'), (0.0, 'understanding'), (0.002, 'that'), (0.007, 'the'), (0.0, 'president'), (0.0, 'who'), (0.008, 'the'), (0.0, 'farmer'), (0.0, 'who'), (0.0, 'implemented'), (0.0, 'agricultural'), (0.0, 'policies'), (0.996, 'admired'), (1.0, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.002, 'was')]
exp.c.3	was	8.584	8.256	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.008, 'the'), (0.0, 'understanding'), (0.003, 'that'), (0.005, 'the'), (0.0, 'president'), (0.0, 'who'), (0.009, 'the'), (0.0, 'farmer'), (0.996, 'admired'), (1.0, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.002, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.992, 'the'), (1.0, 'understanding'), (0.002, 'was')]
exp.b.4	appeared	14.45	12.547	The guess that the victim sued the criminal appeared on TV.	[(0.002, 'the'), (0.0, 'guess'), (0.003, 'that'), (0.009, 'the'), (0.129, 'victim'), (0.999, 'sued'), (0.992, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	13.193	12.847	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.008, 'the'), (0.0, 'guess'), (0.003, 'that'), (0.005, 'the'), (0.0, 'victim'), (0.0, 'who'), (0.009, 'the'), (0.0, 'swimmer'), (0.382, 'rescued'), (0.999, 'sued'), (0.992, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	13.577	12.97	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.005, 'the'), (0.0, 'guess'), (0.002, 'that'), (0.007, 'the'), (0.0, 'victim'), (0.0, 'who'), (0.008, 'the'), (0.0, 'swimmer'), (0.0, 'who'), (0.0, 'administered'), (0.0, 'first'), (0.0, 'aid'), (0.382, 'rescued'), (0.999, 'sued'), (0.992, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.992, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	11.957	11.613	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.002, 'the'), (0.0, 'conviction'), (0.004, 'that'), (0.008, 'the'), (0.0, 'guest'), (0.0, 'who'), (0.005, 'the'), (0.0, 'cousin'), (0.0, 'who'), (0.0, 'taught'), (0.0, 'yoga'), (0.084, 'invited'), (0.998, 'visited'), (0.992, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	11.841	11.133	The conviction that the guest visited the uncle drove Jill crazy.	[(0.002, 'the'), (0.0, 'conviction'), (0.003, 'that'), (0.009, 'the'), (0.177, 'guest'), (0.998, 'visited'), (0.992, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	11.938	11.779	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.008, 'the'), (0.0, 'conviction'), (0.003, 'that'), (0.005, 'the'), (0.0, 'guest'), (0.0, 'who'), (0.009, 'the'), (0.0, 'cousin'), (0.084, 'invited'), (0.998, 'visited'), (0.992, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.992, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
exp.c.6	became	8.529	8.198	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.008, 'the'), (0.0, 'story'), (0.003, 'that'), (0.005, 'the'), (0.0, 'psychiatrist'), (0.0, 'who'), (0.009, 'the'), (0.0, 'nurse'), (0.905, 'assisted'), (0.999, 'diagnosed'), (0.992, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.d.6	became	8.381	7.909	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.002, 'the'), (0.0, 'story'), (0.004, 'that'), (0.008, 'the'), (0.0, 'psychiatrist'), (0.0, 'who'), (0.005, 'the'), (0.0, 'nurse'), (0.0, 'who'), (0.0, 'prescribed'), (0.0, 'medication'), (0.905, 'assisted'), (0.999, 'diagnosed'), (0.992, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.992, 'the'), (1.0, 'story'), (0.0, 'became')]
exp.b.6	became	8.853	7.505	The story that the psychiatrist diagnosed the patient became widely known.	[(0.002, 'the'), (0.0, 'story'), (0.003, 'that'), (0.009, 'the'), (0.057, 'psychiatrist'), (0.999, 'diagnosed'), (0.992, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.b.7	was	8.392	8.143	The sense that the driver phoned the tourist was absolutely true.	[(0.002, 'the'), (0.0, 'sense'), (0.003, 'that'), (0.009, 'the'), (0.95, 'driver'), (0.999, 'phoned'), (0.992, 'the'), (1.0, 'tourist'), (0.002, 'was')]
exp.a.7	was	6.477	6.477	The sense was absolutely true.	[(0.992, 'the'), (1.0, 'sense'), (0.002, 'was')]
exp.c.7	was	8.063	7.438	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.008, 'the'), (0.0, 'sense'), (0.003, 'that'), (0.005, 'the'), (0.0, 'driver'), (0.0, 'who'), (0.009, 'the'), (0.0, 'guide'), (0.946, 'called'), (0.999, 'phoned'), (0.992, 'the'), (1.0, 'tourist'), (0.002, 'was')]
exp.d.7	was	7.955	7.779	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.002, 'the'), (0.0, 'sense'), (0.004, 'that'), (0.008, 'the'), (0.0, 'driver'), (0.0, 'who'), (0.005, 'the'), (0.0, 'guide'), (0.0, 'who'), (0.0, 'directed'), (0.0, 'traffic'), (0.946, 'called'), (0.999, 'phoned'), (0.992, 'the'), (1.0, 'tourist'), (0.002, 'was')]
exp.c.8	appeared	11.698	10.915	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.008, 'the'), (0.0, 'perception'), (0.003, 'that'), (0.005, 'the'), (0.0, 'actor'), (0.0, 'who'), (0.009, 'the'), (0.0, 'fans'), (0.157, 'loved'), (1.0, 'greeted'), (0.992, 'the'), (1.0, 'director'), (0.0, 'appeared')]
exp.b.8	appeared	11.676	10.903	The perception that the actor greeted the director appeared to be true.	[(0.002, 'the'), (0.0, 'perception'), (0.003, 'that'), (0.009, 'the'), (0.032, 'actor'), (1.0, 'greeted'), (0.992, 'the'), (1.0, 'director'), (0.0, 'appeared')]
exp.d.8	appeared	11.688	10.434	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.005, 'the'), (0.0, 'perception'), (0.002, 'that'), (0.007, 'the'), (0.0, 'actor'), (0.0, 'who'), (0.008, 'the'), (0.0, 'fans'), (0.0, 'who'), (0.0, 'followed'), (0.001, 'his'), (0.0, 'career'), (0.157, 'loved'), (1.0, 'greeted'), (0.992, 'the'), (1.0, 'director'), (0.0, 'appeared')]
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.	[(0.992, 'the'), (1.0, 'perception'), (0.0, 'appeared')]
exp.c.9	proved	10.574	10.263	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.008, 'the'), (0.0, 'assertion'), (0.003, 'that'), (0.005, 'the'), (0.0, 'banker'), (0.0, 'who'), (0.009, 'the'), (0.0, 'analyst'), (0.003, 'defrauded'), (0.999, 'trusted'), (0.992, 'the'), (1.0, 'customer'), (0.0, 'proved')]
exp.d.9	proved	10.747	10.185	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.005, 'the'), (0.0, 'assertion'), (0.002, 'that'), (0.007, 'the'), (0.0, 'banker'), (0.0, 'who'), (0.008, 'the'), (0.0, 'analyst'), (0.0, 'who'), (0.0, 'overlooked'), (0.0, 'suspicious'), (0.0, 'transactions'), (0.003, 'defrauded'), (0.999, 'trusted'), (0.992, 'the'), (1.0, 'customer'), (0.0, 'proved')]
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.	[(0.992, 'the'), (1.0, 'assertion'), (0.0, 'proved')]
exp.b.9	proved	11.589	11.253	The assertion that the banker trusted the customer proved to be made up.	[(0.002, 'the'), (0.0, 'assertion'), (0.003, 'that'), (0.009, 'the'), (0.014, 'banker'), (0.999, 'trusted'), (0.992, 'the'), (1.0, 'customer'), (0.0, 'proved')]
exp.c.10	was	5.574	5.555	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.008, 'the'), (0.0, 'impression'), (0.003, 'that'), (0.005, 'the'), (0.0, 'judge'), (0.0, 'who'), (0.009, 'the'), (0.0, 'attorney'), (0.578, 'hated'), (0.999, 'acquitted'), (0.992, 'the'), (1.0, 'defendant'), (0.002, 'was')]
exp.d.10	was	5.829	5.248	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.005, 'the'), (0.0, 'impression'), (0.002, 'that'), (0.007, 'the'), (0.0, 'judge'), (0.0, 'who'), (0.008, 'the'), (0.0, 'attorney'), (0.0, 'who'), (0.0, 'presented'), (0.0, 'compelling'), (0.0, 'evidence'), (0.578, 'hated'), (0.999, 'acquitted'), (0.992, 'the'), (1.0, 'defendant'), (0.002, 'was')]
exp.a.10	was	4.189	4.189	The impression was a lie.	[(0.992, 'the'), (1.0, 'impression'), (0.002, 'was')]
exp.b.10	was	7.457	7.01	The impression that the judge acquitted the defendant was a lie.	[(0.002, 'the'), (0.0, 'impression'), (0.003, 'that'), (0.009, 'the'), (0.935, 'judge'), (0.999, 'acquitted'), (0.992, 'the'), (1.0, 'defendant'), (0.002, 'was')]
exp.d.11	seemed	11.37	10.313	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.	[(0.002, 'the'), (0.0, 'observation'), (0.004, 'that'), (0.008, 'the'), (0.0, 'neighbour'), (0.0, 'who'), (0.005, 'the'), (0.0, 'woman'), (0.0, 'who'), (0.0, 'heard'), (0.0, 'rumors'), (0.42, 'distrusted'), (1.0, 'poisoned'), (0.992, 'the'), (1.0, 'dog'), (0.0, 'seemed')]
exp.b.11	seemed	11.718	11.196	The observation that the neighbour poisoned the dog seemed to be a malicious smear.	[(0.002, 'the'), (0.0, 'observation'), (0.003, 'that'), (0.009, 'the'), (0.368, 'neighbour'), (1.0, 'poisoned'), (0.992, 'the'), (1.0, 'dog'), (0.0, 'seemed')]
exp.c.11	seemed	11.345	10.224	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.	[(0.008, 'the'), (0.0, 'observation'), (0.003, 'that'), (0.005, 'the'), (0.0, 'neighbour'), (0.0, 'who'), (0.009, 'the'), (0.0, 'woman'), (0.42, 'distrusted'), (1.0, 'poisoned'), (0.992, 'the'), (1.0, 'dog'), (0.0, 'seemed')]
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.	[(0.992, 'the'), (1.0, 'observation'), (0.0, 'seemed')]
exp.a.12	was	4.418	4.418	The reminder was sad to hear.	[(0.992, 'the'), (1.0, 'reminder'), (0.002, 'was')]
exp.c.12	was	8.462	8.21	The reminder that the actor who the producer blamed got very sick was sad to hear.	[(0.008, 'the'), (0.0, 'reminder'), (0.003, 'that'), (0.005, 'the'), (0.0, 'actor'), (0.0, 'who'), (0.009, 'the'), (0.0, 'producer'), (0.134, 'blamed'), (0.997, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.002, 'was')]
exp.d.12	was	8.455	8.143	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.	[(0.002, 'the'), (0.0, 'reminder'), (0.004, 'that'), (0.008, 'the'), (0.0, 'actor'), (0.0, 'who'), (0.005, 'the'), (0.0, 'producer'), (0.0, 'who'), (0.0, 'directed'), (0.0, 'scenes'), (0.134, 'blamed'), (0.997, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.002, 'was')]
exp.b.12	was	8.466	8.136	The reminder that the actor got very sick was sad to hear.	[(0.002, 'the'), (0.0, 'reminder'), (0.003, 'that'), (0.009, 'the'), (0.032, 'actor'), (0.997, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.002, 'was')]
exp.c.13	was	6.697	5.688	The indication that the captain who the crew trusted commanded the sailor was nice to hear.	[(0.008, 'the'), (0.0, 'indication'), (0.003, 'that'), (0.005, 'the'), (0.0, 'captain'), (0.0, 'who'), (0.009, 'the'), (0.0, 'crew'), (0.335, 'trusted'), (0.999, 'commanded'), (0.992, 'the'), (1.0, 'sailor'), (0.002, 'was')]
exp.a.13	was	5.012	5.012	The indication was nice to hear.	[(0.992, 'the'), (1.0, 'indication'), (0.002, 'was')]
exp.d.13	was	6.516	6.096	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.	[(0.002, 'the'), (0.0, 'indication'), (0.004, 'that'), (0.008, 'the'), (0.0, 'captain'), (0.0, 'who'), (0.005, 'the'), (0.0, 'crew'), (0.0, 'who'), (0.0, 'saved'), (0.0, 'lives'), (0.335, 'trusted'), (0.999, 'commanded'), (0.992, 'the'), (1.0, 'sailor'), (0.002, 'was')]
exp.b.13	was	6.884	6.684	The indication that the captain commanded the sailor was nice to hear.	[(0.002, 'the'), (0.0, 'indication'), (0.003, 'that'), (0.009, 'the'), (0.747, 'captain'), (0.999, 'commanded'), (0.992, 'the'), (1.0, 'sailor'), (0.002, 'was')]
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.	[(0.992, 'the'), (1.0, 'complaint'), (0.0, 'seemed')]
exp.c.14	seemed	12.425	11.255	The complaint that the manager who the boss authorized hired the intern seemed absurd.	[(0.008, 'the'), (0.0, 'complaint'), (0.003, 'that'), (0.005, 'the'), (0.0, 'manager'), (0.0, 'who'), (0.009, 'the'), (0.0, 'boss'), (0.948, 'authorized'), (0.998, 'hired'), (0.992, 'the'), (1.0, 'intern'), (0.0, 'seemed')]
exp.b.14	seemed	12.18	11.169	The complaint that the manager hired the intern seemed absurd.	[(0.002, 'the'), (0.0, 'complaint'), (0.003, 'that'), (0.009, 'the'), (0.029, 'manager'), (0.998, 'hired'), (0.992, 'the'), (1.0, 'intern'), (0.0, 'seemed')]
exp.d.14	seemed	12.374	11.94	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.	[(0.002, 'the'), (0.0, 'complaint'), (0.004, 'that'), (0.008, 'the'), (0.0, 'manager'), (0.0, 'who'), (0.005, 'the'), (0.0, 'boss'), (0.0, 'who'), (0.0, 'approved'), (0.0, 'documents'), (0.948, 'authorized'), (0.998, 'hired'), (0.992, 'the'), (1.0, 'intern'), (0.0, 'seemed')]
exp.a.15	was	3.889	3.889	The evidence was entirely correct.	[(0.992, 'the'), (1.0, 'evidence'), (0.002, 'was')]
exp.b.15	was	6.778	6.157	The evidence that the bully harassed the boy was entirely correct.	[(0.002, 'the'), (0.0, 'evidence'), (0.003, 'that'), (0.009, 'the'), (0.419, 'bully'), (0.999, 'harassed'), (0.992, 'the'), (1.0, 'boy'), (0.002, 'was')]
exp.c.15	was	6.356	5.292	The evidence that the bully who the children hated harassed the boy was entirely correct.	[(0.008, 'the'), (0.0, 'evidence'), (0.003, 'that'), (0.005, 'the'), (0.0, 'bully'), (0.0, 'who'), (0.009, 'the'), (0.0, 'children'), (0.578, 'hated'), (0.999, 'harassed'), (0.992, 'the'), (1.0, 'boy'), (0.002, 'was')]
