Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.411	4.391	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.244	5.135	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.108	5.012	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.545	8.52	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.451	9.274	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.911	8.677	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.022	7.742	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.72	6.477	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	9.83	9.661	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.656	10.514	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.366	10.418	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.511	9.309	The guess appeared on TV.
exp.d.5	drove	10.852	10.576	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.447	10.46	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.873	9.844	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.96	9.922	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.58	9.418	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.763	9.738	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.689	5.689	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	3.363	2.751	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.309	5.343	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.865	9.655	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.026	11.025	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.732	10.529	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.02	11.019	The perception appeared to be true.
exp.c.9	proved	9.802	9.859	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.335	10.248	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.227	9.169	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.703	2.58	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.161	4.052	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.723	2.651	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	7.106	6.563	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.492	7.491	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	6.632	6.432	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.592	4.508	The reminder was sad to hear.
exp.c.12	was	4.412	3.785	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.127	5.323	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.356	4.357	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.853	3.657	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.184	5.026	The indication was nice to hear.
exp.d.13	was	4.673	4.466	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.255	4.255	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.099	9.079	The complaint seemed absurd.
exp.c.14	seemed	9.956	9.333	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.201	8.15	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.386	9.954	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	2.398	2.287	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	3.637	3.081	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.794	4.175	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.059	10.961	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	10.977	10.435	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.935	11.779	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.485	9.358	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.322	9.264	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.283	8.301	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	10.669	10.619	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.261	10.261	The opinion proved to be untrue.
exp.c.18	proved	10.76	10.465	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.6	10.594	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.258	7.222	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	6.884	6.848	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	7.1	6.823	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.562	4.545	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	4.154	3.073	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	3.482	3.121	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.53	3.487	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	4.307	3.799	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	3.96	3.625	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.306	12.295	The statement drove everyone crazy.
exp.b.22	drove	13.142	13.142	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.291	11.736	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.162	11.181	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	7.543	7.416	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.479	7.484	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.882	7.691	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
