Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.532	4.447	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.431	5.903	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.264	4.953	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.631	8.994	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.687	9.467	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.684	9.248	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.123	8.091	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.182	7.785	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.82	6.001	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	10.665	9.813	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.577	11.267	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.766	11.253	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.123	10.875	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.561	10.694	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.267	10.014	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.89	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.109	9.081	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.477	9.477	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
