Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.547	6.298	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.331	5.179	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.163	5.406	The insinuation was only a malicious smear.
exp.c.1	was	6.458	4.889	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.747	9.915	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.927	10.233	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.643	10.397	The certainty seemed hard to believe.
exp.d.2	seemed	10.159	8.812	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.804	7.275	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.653	6.519	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.593	5.992	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.606	6.318	The understanding was entirely bogus.
exp.b.4	appeared	14.241	12.5	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.48	10.568	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.759	10.508	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.546	11.183	The guess appeared on TV.
exp.d.5	drove	11.619	11.204	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.417	10.45	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.837	11.31	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.871	11.817	The conviction drove Jill crazy.
exp.c.6	became	9.548	9.078	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
