Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.433	4.87	The insinuation that the teacher failed the student was only a malicious smear.	[(0.005, 'the'), (0.232, 'insinuation'), (1.0, 'that'), (0.981, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.d.1	was	6.162	5.67	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.007, 'the'), (0.039, 'insinuation'), (0.001, 'that'), (0.957, 'the'), (0.994, 'teacher'), (0.001, 'who'), (0.1, 'the'), (0.998, 'principal'), (0.96, 'who'), (1.0, 'excelled'), (0.992, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.999, 'the'), (0.977, 'insinuation'), (0.003, 'was')]
exp.c.1	was	5.961	5.525	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.127, 'the'), (0.077, 'insinuation'), (0.926, 'that'), (0.015, 'the'), (0.695, 'teacher'), (1.0, 'who'), (0.991, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.c.2	seemed	8.974	7.973	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.127, 'the'), (0.0, 'certainty'), (0.926, 'that'), (0.015, 'the'), (0.303, 'doctor'), (1.0, 'who'), (0.991, 'the'), (1.0, 'colleague'), (0.436, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.745	9.554	The certainty that the doctor cured the patients seemed hard to believe.	[(0.005, 'the'), (0.999, 'certainty'), (1.0, 'that'), (0.981, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.999, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.176	11.17	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.007, 'the'), (0.001, 'certainty'), (0.001, 'that'), (0.957, 'the'), (0.918, 'doctor'), (0.001, 'who'), (0.1, 'the'), (0.977, 'colleague'), (0.96, 'who'), (1.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.436, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.192	8.07	The understanding that the president appointed the commander was entirely bogus.	[(0.005, 'the'), (0.998, 'understanding'), (1.0, 'that'), (0.981, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.d.3	was	9.031	9.036	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.007, 'the'), (0.0, 'understanding'), (0.001, 'that'), (0.957, 'the'), (0.99, 'president'), (0.001, 'who'), (0.1, 'the'), (0.994, 'farmer'), (0.96, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.c.3	was	8.244	7.411	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.127, 'the'), (0.0, 'understanding'), (0.926, 'that'), (0.015, 'the'), (0.996, 'president'), (1.0, 'who'), (0.991, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.999, 'the'), (1.0, 'understanding'), (0.003, 'was')]
exp.b.4	appeared	12.606	10.624	The guess that the victim sued the criminal appeared on TV.	[(0.005, 'the'), (1.0, 'guess'), (1.0, 'that'), (0.981, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.999, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	12.188	11.333	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.127, 'the'), (0.0, 'guess'), (0.926, 'that'), (0.015, 'the'), (0.944, 'victim'), (1.0, 'who'), (0.991, 'the'), (1.0, 'swimmer'), (0.999, 'rescued'), (1.0, 'sued'), (0.999, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	13.128	13.265	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.007, 'the'), (0.0, 'guess'), (0.001, 'that'), (0.957, 'the'), (0.992, 'victim'), (0.001, 'who'), (0.1, 'the'), (0.956, 'swimmer'), (0.96, 'who'), (1.0, 'administered'), (1.0, 'first'), (1.0, 'aid'), (0.999, 'rescued'), (1.0, 'sued'), (0.999, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.999, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	12.701	12.408	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.003, 'the'), (0.0, 'conviction'), (0.997, 'that'), (0.127, 'the'), (0.0, 'guest'), (0.997, 'who'), (0.015, 'the'), (0.234, 'cousin'), (1.0, 'who'), (1.0, 'taught'), (1.0, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.999, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	10.643	10.561	The conviction that the guest visited the uncle drove Jill crazy.	[(0.005, 'the'), (0.997, 'conviction'), (1.0, 'that'), (0.981, 'the'), (1.0, 'guest'), (1.0, 'visited'), (0.999, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	11.537	10.966	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.127, 'the'), (0.0, 'conviction'), (0.926, 'that'), (0.015, 'the'), (0.983, 'guest'), (1.0, 'who'), (0.991, 'the'), (1.0, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.999, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.999, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
exp.c.6	became	10.641	10.862	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.127, 'the'), (0.0, 'story'), (0.926, 'that'), (0.015, 'the'), (0.486, 'psychiatrist'), (1.0, 'who'), (0.991, 'the'), (1.0, 'nurse'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.999, 'the'), (1.0, 'patient'), (0.0, 'became')]
