Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.351	4.703	The insinuation that the teacher failed the student was only a malicious smear.	[(0.62, 'the'), (0.459, 'insinuation'), (0.867, 'that'), (0.393, 'the'), (0.814, 'teacher'), (0.937, 'failed'), (0.245, 'the'), (1.0, 'student'), (0.341, 'was')]
exp.d.1	was	6.241	5.344	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.455, 'the'), (0.554, 'insinuation'), (0.704, 'that'), (0.715, 'the'), (0.9, 'teacher'), (0.947, 'who'), (0.647, 'the'), (0.219, 'principal'), (0.984, 'who'), (0.882, 'excelled'), (0.504, 'in'), (0.924, 'leadership'), (0.589, 'liked'), (0.937, 'failed'), (0.245, 'the'), (1.0, 'student'), (0.341, 'was')]
exp.a.1	was	6.443	5.477	The insinuation was only a malicious smear.	[(0.245, 'the'), (0.987, 'insinuation'), (0.341, 'was')]
exp.c.1	was	5.934	4.502	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.735, 'the'), (0.485, 'insinuation'), (0.951, 'that'), (0.668, 'the'), (0.225, 'teacher'), (0.993, 'who'), (0.649, 'the'), (0.95, 'principal'), (0.589, 'liked'), (0.937, 'failed'), (0.245, 'the'), (1.0, 'student'), (0.341, 'was')]
exp.c.2	seemed	9.626	8.742	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.735, 'the'), (0.934, 'certainty'), (0.951, 'that'), (0.668, 'the'), (0.573, 'doctor'), (0.993, 'who'), (0.649, 'the'), (0.792, 'colleague'), (0.402, 'mistrusted'), (0.833, 'cured'), (0.245, 'the'), (1.0, 'patients'), (0.419, 'seemed')]
exp.b.2	seemed	10.003	9.227	The certainty that the doctor cured the patients seemed hard to believe.	[(0.62, 'the'), (0.837, 'certainty'), (0.867, 'that'), (0.393, 'the'), (0.52, 'doctor'), (0.833, 'cured'), (0.245, 'the'), (1.0, 'patients'), (0.419, 'seemed')]
exp.a.2	seemed	10.534	10.313	The certainty seemed hard to believe.	[(0.245, 'the'), (1.0, 'certainty'), (0.419, 'seemed')]
exp.d.2	seemed	9.792	9.298	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.455, 'the'), (0.708, 'certainty'), (0.704, 'that'), (0.715, 'the'), (0.307, 'doctor'), (0.947, 'who'), (0.647, 'the'), (0.372, 'colleague'), (0.984, 'who'), (0.775, 'discovered'), (0.892, 'new'), (0.779, 'therapies'), (0.402, 'mistrusted'), (0.833, 'cured'), (0.245, 'the'), (1.0, 'patients'), (0.419, 'seemed')]
exp.b.3	was	8.265	7.51	The understanding that the president appointed the commander was entirely bogus.	[(0.62, 'the'), (0.791, 'understanding'), (0.867, 'that'), (0.393, 'the'), (0.753, 'president'), (0.958, 'appointed'), (0.245, 'the'), (1.0, 'commander'), (0.341, 'was')]
exp.d.3	was	8.464	7.749	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.455, 'the'), (0.908, 'understanding'), (0.704, 'that'), (0.715, 'the'), (0.817, 'president'), (0.947, 'who'), (0.647, 'the'), (0.602, 'farmer'), (0.984, 'who'), (0.792, 'implemented'), (0.728, 'agricultural'), (0.305, 'policies'), (0.181, 'admired'), (0.958, 'appointed'), (0.245, 'the'), (1.0, 'commander'), (0.341, 'was')]
