Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.591	4.609	The insinuation that the teacher failed the student was only a malicious smear.	[(0.496, 'the'), (0.417, 'insinuation'), (0.124, 'that'), (0.277, 'the'), (0.433, 'teacher'), (0.981, 'failed'), (0.744, 'the'), (1.0, 'student'), (0.029, 'was')]
exp.d.1	was	6.97	6.258	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.322, 'the'), (0.061, 'insinuation'), (0.033, 'that'), (0.215, 'the'), (0.144, 'teacher'), (0.071, 'who'), (0.416, 'the'), (0.35, 'principal'), (0.804, 'who'), (0.735, 'excelled'), (0.283, 'in'), (0.364, 'leadership'), (0.76, 'liked'), (0.981, 'failed'), (0.744, 'the'), (1.0, 'student'), (0.029, 'was')]
exp.a.1	was	5.711	5.319	The insinuation was only a malicious smear.	[(0.744, 'the'), (0.988, 'insinuation'), (0.029, 'was')]
exp.c.1	was	5.791	4.701	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.438, 'the'), (0.177, 'insinuation'), (0.806, 'that'), (0.352, 'the'), (0.481, 'teacher'), (0.645, 'who'), (0.295, 'the'), (0.739, 'principal'), (0.76, 'liked'), (0.981, 'failed'), (0.744, 'the'), (1.0, 'student'), (0.029, 'was')]
exp.c.2	seemed	10.038	9.585	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.438, 'the'), (0.076, 'certainty'), (0.806, 'that'), (0.352, 'the'), (0.283, 'doctor'), (0.645, 'who'), (0.295, 'the'), (0.576, 'colleague'), (0.274, 'mistrusted'), (0.99, 'cured'), (0.744, 'the'), (1.0, 'patients'), (0.006, 'seemed')]
exp.b.2	seemed	10.554	9.272	The certainty that the doctor cured the patients seemed hard to believe.	[(0.496, 'the'), (0.517, 'certainty'), (0.124, 'that'), (0.277, 'the'), (0.763, 'doctor'), (0.99, 'cured'), (0.744, 'the'), (1.0, 'patients'), (0.006, 'seemed')]
exp.a.2	seemed	10.395	10.389	The certainty seemed hard to believe.	[(0.744, 'the'), (1.0, 'certainty'), (0.006, 'seemed')]
exp.d.2	seemed	10.698	10.587	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.322, 'the'), (0.004, 'certainty'), (0.033, 'that'), (0.215, 'the'), (0.079, 'doctor'), (0.071, 'who'), (0.416, 'the'), (0.103, 'colleague'), (0.804, 'who'), (0.554, 'discovered'), (0.371, 'new'), (0.553, 'therapies'), (0.274, 'mistrusted'), (0.99, 'cured'), (0.744, 'the'), (1.0, 'patients'), (0.006, 'seemed')]
exp.b.3	was	8.52	8.322	The understanding that the president appointed the commander was entirely bogus.	[(0.496, 'the'), (0.539, 'understanding'), (0.124, 'that'), (0.277, 'the'), (0.868, 'president'), (0.991, 'appointed'), (0.744, 'the'), (1.0, 'commander'), (0.029, 'was')]
exp.d.3	was	8.439	7.745	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.322, 'the'), (0.002, 'understanding'), (0.033, 'that'), (0.215, 'the'), (0.106, 'president'), (0.071, 'who'), (0.416, 'the'), (0.174, 'farmer'), (0.804, 'who'), (0.644, 'implemented'), (0.257, 'agricultural'), (0.563, 'policies'), (0.146, 'admired'), (0.991, 'appointed'), (0.744, 'the'), (1.0, 'commander'), (0.029, 'was')]
