Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.759	3.683	The insinuation that the teacher failed the student was only a malicious smear.	[(0.756, 'the'), (0.217, 'insinuation'), (0.983, 'that'), (0.514, 'the'), (0.002, 'teacher'), (1.0, 'failed'), (0.484, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.d.1	was	6.648	5.929	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.545, 'the'), (0.019, 'insinuation'), (0.817, 'that'), (0.687, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.565, 'the'), (0.0, 'principal'), (1.0, 'who'), (0.989, 'excelled'), (0.824, 'in'), (0.988, 'leadership'), (0.991, 'liked'), (1.0, 'failed'), (0.484, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.a.1	was	5.795	5.305	The insinuation was only a malicious smear.	[(0.484, 'the'), (1.0, 'insinuation'), (0.008, 'was')]
exp.c.1	was	6.462	5.581	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.513, 'the'), (0.431, 'insinuation'), (0.985, 'that'), (0.598, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.574, 'the'), (0.026, 'principal'), (0.991, 'liked'), (1.0, 'failed'), (0.484, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.c.2	seemed	10.292	9.364	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.513, 'the'), (1.0, 'certainty'), (0.985, 'that'), (0.598, 'the'), (0.096, 'doctor'), (1.0, 'who'), (0.574, 'the'), (0.363, 'colleague'), (0.432, 'mistrusted'), (1.0, 'cured'), (0.484, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.424	8.782	The certainty that the doctor cured the patients seemed hard to believe.	[(0.756, 'the'), (0.409, 'certainty'), (0.983, 'that'), (0.514, 'the'), (0.999, 'doctor'), (1.0, 'cured'), (0.484, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.531	10.392	The certainty seemed hard to believe.	[(0.484, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.865	8.928	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.545, 'the'), (0.0, 'certainty'), (0.817, 'that'), (0.687, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.565, 'the'), (0.014, 'colleague'), (1.0, 'who'), (0.672, 'discovered'), (0.83, 'new'), (0.082, 'therapies'), (0.432, 'mistrusted'), (1.0, 'cured'), (0.484, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.367	8.111	The understanding that the president appointed the commander was entirely bogus.	[(0.756, 'the'), (0.889, 'understanding'), (0.983, 'that'), (0.514, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.484, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.d.3	was	7.588	6.645	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.545, 'the'), (0.0, 'understanding'), (0.817, 'that'), (0.687, 'the'), (0.0, 'president'), (1.0, 'who'), (0.565, 'the'), (0.0, 'farmer'), (1.0, 'who'), (0.952, 'implemented'), (0.992, 'agricultural'), (0.808, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.484, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.c.3	was	7.965	6.919	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.513, 'the'), (1.0, 'understanding'), (0.985, 'that'), (0.598, 'the'), (0.47, 'president'), (1.0, 'who'), (0.574, 'the'), (0.736, 'farmer'), (0.0, 'admired'), (1.0, 'appointed'), (0.484, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.a.3	was	6.72	6.391	The understanding was entirely bogus.	[(0.484, 'the'), (1.0, 'understanding'), (0.008, 'was')]
exp.b.4	appeared	13.532	10.79	The guess that the victim sued the criminal appeared on TV.	[(0.756, 'the'), (0.987, 'guess'), (0.983, 'that'), (0.514, 'the'), (0.181, 'victim'), (1.0, 'sued'), (0.484, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	13.318	11.414	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.513, 'the'), (1.0, 'guess'), (0.985, 'that'), (0.598, 'the'), (0.264, 'victim'), (1.0, 'who'), (0.574, 'the'), (0.806, 'swimmer'), (0.626, 'rescued'), (1.0, 'sued'), (0.484, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	13.8	11.869	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.545, 'the'), (0.0, 'guess'), (0.817, 'that'), (0.687, 'the'), (0.026, 'victim'), (1.0, 'who'), (0.565, 'the'), (0.011, 'swimmer'), (1.0, 'who'), (0.959, 'administered'), (0.962, 'first'), (0.111, 'aid'), (0.626, 'rescued'), (1.0, 'sued'), (0.484, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	10.76	9.267	The guess appeared on TV.	[(0.484, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	11.205	10.946	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.577, 'the'), (1.0, 'conviction'), (0.357, 'that'), (0.513, 'the'), (1.0, 'guest'), (1.0, 'who'), (0.598, 'the'), (0.338, 'cousin'), (1.0, 'who'), (0.992, 'taught'), (0.683, 'yoga'), (0.078, 'invited'), (1.0, 'visited'), (0.484, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	10.453	10.221	The conviction that the guest visited the uncle drove Jill crazy.	[(0.756, 'the'), (0.492, 'conviction'), (0.983, 'that'), (0.514, 'the'), (0.989, 'guest'), (1.0, 'visited'), (0.484, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	12.511	10.998	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.513, 'the'), (1.0, 'conviction'), (0.985, 'that'), (0.598, 'the'), (0.997, 'guest'), (1.0, 'who'), (0.574, 'the'), (0.149, 'cousin'), (0.078, 'invited'), (1.0, 'visited'), (0.484, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	12.069	11.848	The conviction drove Jill crazy.	[(0.484, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
exp.c.6	became	9.596	8.698	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.513, 'the'), (1.0, 'story'), (0.985, 'that'), (0.598, 'the'), (0.535, 'psychiatrist'), (1.0, 'who'), (0.574, 'the'), (0.0, 'nurse'), (0.975, 'assisted'), (1.0, 'diagnosed'), (0.484, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.d.6	became	9.471	9.583	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.577, 'the'), (1.0, 'story'), (0.357, 'that'), (0.513, 'the'), (1.0, 'psychiatrist'), (1.0, 'who'), (0.598, 'the'), (1.0, 'nurse'), (1.0, 'who'), (0.862, 'prescribed'), (0.965, 'medication'), (0.975, 'assisted'), (1.0, 'diagnosed'), (0.484, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.a.6	became	8.058	7.925	The story became widely known.	[(0.484, 'the'), (1.0, 'story'), (0.0, 'became')]
exp.b.6	became	9.686	9.535	The story that the psychiatrist diagnosed the patient became widely known.	[(0.756, 'the'), (0.0, 'story'), (0.983, 'that'), (0.514, 'the'), (0.018, 'psychiatrist'), (1.0, 'diagnosed'), (0.484, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.b.7	was	6.768	5.116	The sense that the driver phoned the tourist was absolutely true.	[(0.756, 'the'), (0.002, 'sense'), (0.983, 'that'), (0.514, 'the'), (0.001, 'driver'), (1.0, 'phoned'), (0.484, 'the'), (1.0, 'tourist'), (0.008, 'was')]
exp.a.7	was	6.78	6.489	The sense was absolutely true.	[(0.484, 'the'), (1.0, 'sense'), (0.008, 'was')]
exp.c.7	was	7.222	3.963	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.513, 'the'), (1.0, 'sense'), (0.985, 'that'), (0.598, 'the'), (0.001, 'driver'), (1.0, 'who'), (0.574, 'the'), (0.066, 'guide'), (0.0, 'called'), (1.0, 'phoned'), (0.484, 'the'), (1.0, 'tourist'), (0.008, 'was')]
