Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.576	4.705	The insinuation that the teacher failed the student was only a malicious smear.	[(0.572, 'the'), (0.596, 'insinuation'), (0.727, 'that'), (0.212, 'the'), (0.629, 'teacher'), (0.936, 'failed'), (0.409, 'the'), (1.0, 'student'), (0.377, 'was')]
exp.d.1	was	6.428	5.109	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.499, 'the'), (0.432, 'insinuation'), (0.871, 'that'), (0.644, 'the'), (0.24, 'teacher'), (0.18, 'who'), (0.639, 'the'), (0.998, 'principal'), (0.966, 'who'), (0.766, 'excelled'), (0.579, 'in'), (0.747, 'leadership'), (0.646, 'liked'), (0.936, 'failed'), (0.409, 'the'), (1.0, 'student'), (0.377, 'was')]
exp.a.1	was	5.911	5.416	The insinuation was only a malicious smear.	[(0.409, 'the'), (0.99, 'insinuation'), (0.377, 'was')]
exp.c.1	was	6.003	5.17	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.718, 'the'), (0.517, 'insinuation'), (0.914, 'that'), (0.803, 'the'), (0.242, 'teacher'), (0.97, 'who'), (0.574, 'the'), (0.847, 'principal'), (0.646, 'liked'), (0.936, 'failed'), (0.409, 'the'), (1.0, 'student'), (0.377, 'was')]
exp.c.2	seemed	10.045	8.76	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.718, 'the'), (0.355, 'certainty'), (0.914, 'that'), (0.803, 'the'), (0.21, 'doctor'), (0.97, 'who'), (0.574, 'the'), (0.684, 'colleague'), (0.5, 'mistrusted'), (0.631, 'cured'), (0.409, 'the'), (1.0, 'patients'), (0.302, 'seemed')]
exp.b.2	seemed	10.473	9.587	The certainty that the doctor cured the patients seemed hard to believe.	[(0.572, 'the'), (0.9, 'certainty'), (0.727, 'that'), (0.212, 'the'), (0.611, 'doctor'), (0.631, 'cured'), (0.409, 'the'), (1.0, 'patients'), (0.302, 'seemed')]
exp.a.2	seemed	10.492	10.331	The certainty seemed hard to believe.	[(0.409, 'the'), (1.0, 'certainty'), (0.302, 'seemed')]
exp.d.2	seemed	10.26	9.56	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.499, 'the'), (0.47, 'certainty'), (0.871, 'that'), (0.644, 'the'), (0.294, 'doctor'), (0.18, 'who'), (0.639, 'the'), (0.974, 'colleague'), (0.966, 'who'), (0.517, 'discovered'), (0.926, 'new'), (0.34, 'therapies'), (0.5, 'mistrusted'), (0.631, 'cured'), (0.409, 'the'), (1.0, 'patients'), (0.302, 'seemed')]
exp.b.3	was	8.754	8.35	The understanding that the president appointed the commander was entirely bogus.	[(0.572, 'the'), (0.811, 'understanding'), (0.727, 'that'), (0.212, 'the'), (0.758, 'president'), (0.954, 'appointed'), (0.409, 'the'), (1.0, 'commander'), (0.377, 'was')]
exp.d.3	was	8.085	7.702	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.499, 'the'), (0.453, 'understanding'), (0.871, 'that'), (0.644, 'the'), (0.388, 'president'), (0.18, 'who'), (0.639, 'the'), (0.982, 'farmer'), (0.966, 'who'), (0.641, 'implemented'), (0.875, 'agricultural'), (0.551, 'policies'), (0.708, 'admired'), (0.954, 'appointed'), (0.409, 'the'), (1.0, 'commander'), (0.377, 'was')]
exp.c.3	was	7.507	6.544	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.718, 'the'), (0.773, 'understanding'), (0.914, 'that'), (0.803, 'the'), (0.182, 'president'), (0.97, 'who'), (0.574, 'the'), (0.596, 'farmer'), (0.708, 'admired'), (0.954, 'appointed'), (0.409, 'the'), (1.0, 'commander'), (0.377, 'was')]
exp.a.3	was	6.912	6.253	The understanding was entirely bogus.	[(0.409, 'the'), (1.0, 'understanding'), (0.377, 'was')]
exp.b.4	appeared	15.203	11.352	The guess that the victim sued the criminal appeared on TV.	[(0.572, 'the'), (0.573, 'guess'), (0.727, 'that'), (0.212, 'the'), (0.605, 'victim'), (0.928, 'sued'), (0.409, 'the'), (1.0, 'criminal'), (0.564, 'appeared')]
exp.c.4	appeared	13.574	10.533	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.718, 'the'), (0.618, 'guess'), (0.914, 'that'), (0.803, 'the'), (0.263, 'victim'), (0.97, 'who'), (0.574, 'the'), (0.314, 'swimmer'), (0.452, 'rescued'), (0.928, 'sued'), (0.409, 'the'), (1.0, 'criminal'), (0.564, 'appeared')]
exp.d.4	appeared	13.867	11.864	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.499, 'the'), (0.212, 'guess'), (0.871, 'that'), (0.644, 'the'), (0.492, 'victim'), (0.18, 'who'), (0.639, 'the'), (0.994, 'swimmer'), (0.966, 'who'), (0.713, 'administered'), (0.927, 'first'), (0.698, 'aid'), (0.452, 'rescued'), (0.928, 'sued'), (0.409, 'the'), (1.0, 'criminal'), (0.564, 'appeared')]
exp.a.4	appeared	11.457	9.668	The guess appeared on TV.	[(0.409, 'the'), (1.0, 'guess'), (0.564, 'appeared')]
