Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.028	4.681	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.059	5.025	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.403	5.411	The insinuation was only a malicious smear.
exp.c.1	was	5.062	4.853	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.546	8.923	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.756	9.307	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.477	9.986	The certainty seemed hard to believe.
exp.d.2	seemed	9.654	9.332	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.628	6.796	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.01	7.819	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.085	6.673	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.705	6.269	The understanding was entirely bogus.
exp.b.4	appeared	12.965	11.088	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.277	11.432	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.236	11.161	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.044	9.774	The guess appeared on TV.
exp.d.5	drove	10.965	10.561	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.42	10.651	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.109	9.345	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.773	11.839	The conviction drove Jill crazy.
exp.c.6	became	9.878	8.668	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.671	7.865	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.496	8.005	The story became widely known.
exp.b.6	became	9.869	8.518	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.175	5.572	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.104	6.487	The sense was absolutely true.
exp.c.7	was	6.195	3.874	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.426	6.797	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.25	9.734	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.321	11.082	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.931	10.628	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.05	11.015	The perception appeared to be true.
exp.c.9	proved	11.515	10.396	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.653	10.392	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
