Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.224	4.813	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.573	6.105	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	7.316	6.158	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.845	9.196	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.556	9.169	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.782	8.065	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.592	7.107	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.164	5.705	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.717	4.474	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.288	11.726	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.98	10.765	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.586	10.998	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.864	10.71	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	9.572	9.405	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.664	10.138	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.04	8.939	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.399	9.177	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.521	10.086	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	3.984	3.759	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.51	3.299	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.182	5.072	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.275	10.098	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	10.34	10.281	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.826	10.001	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.379	10.574	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.566	10.265	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	10.394	9.886	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.623	4.388	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.868	5.125	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	4.837	2.916	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.894	7.824	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.2	7.736	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.139	7.067	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	7.327	4.501	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.578	6.309	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.974	4.413	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.587	4.085	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.333	5.25	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.676	4.223	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.345	9.598	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.723	9.511	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.863	9.881	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	3.522	3.458	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.299	3.694	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.928	3.72	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.751	11.126	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.283	11.409	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	10.94	11.235	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.972	9.379	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.892	9.533	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.433	7.776	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	11.209	10.942	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.261	10.261	The opinion proved to be untrue.
exp.c.18	proved	11.516	10.468	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.853	10.641	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.865	7.589	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.577	8.067	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	8.429	8.268	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.093	5.1	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	6.353	3.49	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	3.954	3.76	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.445	3.858	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.692	4.599	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	6.364	4.57	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	12.69	12.628	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.813	11.327	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.657	11.326	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.873	8.34	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.763	7.774	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	9.125	8.028	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	4.998	3.861	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	5.335	4.799	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.153	3.153	The announcement was acknowledged.
exp.b.24	was	3.648	2.545	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	4.598	4.157	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.656	4.656	The news was true.
exp.b.25	was	4.216	3.579	The news that the plumber assisted the woman was true.
exp.c.25	was	5.669	4.029	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	9.615	9.616	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.18	10.84	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
