Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.941	5.489	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.585	6.271	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.646	6.04	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.976	10.659	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.482	9.771	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.214	11.016	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.36	8.1	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.697	8.153	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.716	8.409	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.382	10.801	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.987	12.588	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.284	12.611	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.82	11.063	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.693	10.656	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.98	10.53	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.684	10.063	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.693	8.815	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.021	9.912	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.142	5.807	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.05	7.522	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.419	8.206	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.459	11.173	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.097	11.044	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.709	11.401	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.819	10.522	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.737	10.535	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.251	9.252	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	7.018	6.352	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.474	6.657	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.658	2.675	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.696	10.417	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.287	7.828	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	11.414	10.795	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.679	8.089	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.766	8.449	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.955	5.295	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.182	5.934	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	6.096	5.925	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.36	4.621	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	12.09	11.777	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.11	8.65	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.084	11.728	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	4.697	2.648	The evidence that the bully harassed the boy was entirely correct.
