Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.66	6.19	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.151	6.48	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.289	5.637	The insinuation was only a malicious smear.
exp.c.1	was	6.488	5.912	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.722	9.419	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.321	10.375	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.479	10.292	The certainty seemed hard to believe.
exp.d.2	seemed	10.888	9.843	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.623	7.636	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.066	7.707	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.047	5.792	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.909	6.273	The understanding was entirely bogus.
exp.b.4	appeared	16.005	12.826	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.832	13.225	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.756	12.672	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.036	10.173	The guess appeared on TV.
exp.d.5	drove	11.967	10.732	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.354	10.653	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.005	10.315	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.036	11.665	The conviction drove Jill crazy.
exp.c.6	became	10.57	8.417	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.584	9.617	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.555	8.436	The story became widely known.
exp.b.6	became	10.717	9.536	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.967	6.666	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.08	6.585	The sense was absolutely true.
exp.c.7	was	7.096	5.45	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.024	7.689	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.918	9.964	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.37	11.11	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.922	11.709	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.048	10.911	The perception appeared to be true.
exp.c.9	proved	12.489	12.113	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	12.116	11.314	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.571	9.205	The assertion proved to be made up.
exp.b.9	proved	12.822	11.597	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.113	3.592	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.453	4.528	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	5.057	4.454	The impression was a lie.
exp.b.10	was	5.748	3.244	The impression that the judge acquitted the defendant was a lie.
