Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.723	3.934	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.32	4.486	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.631	5.348	The insinuation was only a malicious smear.
exp.c.1	was	4.823	4.677	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.717	8.331	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.423	8.963	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.529	10.397	The certainty seemed hard to believe.
exp.d.2	seemed	9.161	8.776	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.01	7.617	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.647	7.316	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.339	6.466	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.449	6.385	The understanding was entirely bogus.
exp.b.4	appeared	14.361	10.193	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.081	10.402	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.413	11.267	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.688	9.476	The guess appeared on TV.
exp.d.5	drove	11.844	11.519	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.78	10.748	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.039	10.637	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.851	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.994	9.301	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.728	8.165	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.02	7.948	The story became widely known.
exp.b.6	became	9.384	8.456	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.176	5.248	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.752	6.481	The sense was absolutely true.
exp.c.7	was	5.411	3.094	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.862	4.652	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.819	9.21	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.083	10.165	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.354	9.516	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.011	11.018	The perception appeared to be true.
exp.c.9	proved	11.203	10.045	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.439	10.089	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.156	9.174	The assertion proved to be made up.
exp.b.9	proved	10.448	9.457	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.946	2.829	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.815	4.41	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.248	4.194	The impression was a lie.
exp.b.10	was	2.78	2.606	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	8.031	6.95	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.477	7.38	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.26	7.22	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.126	8.709	The observation seemed to be a malicious smear.
exp.a.12	was	5.347	4.501	The reminder was sad to hear.
exp.c.12	was	5.017	3.98	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	5.895	4.512	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.128	5.12	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.803	3.219	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.053	5.013	The indication was nice to hear.
exp.d.13	was	4.812	4.315	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.673	3.694	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.539	9.095	The complaint seemed absurd.
exp.c.14	seemed	11.724	10.171	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.123	8.635	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.751	9.578	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.338	3.891	The evidence was entirely correct.
exp.b.15	was	3.772	2.575	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	3.765	2.829	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.188	3.467	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.552	10.717	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	10.843	10.239	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.889	7.885	The rumor reached the news.
