Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.098	4.324	The insinuation that the teacher failed the student was only a malicious smear.	[(0.71, 'the'), (0.243, 'insinuation'), (0.972, 'that'), (0.576, 'the'), (0.561, 'teacher'), (1.0, 'failed'), (0.334, 'the'), (1.0, 'student'), (0.771, 'was')]
exp.d.1	was	5.929	5.231	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.437, 'the'), (0.068, 'insinuation'), (0.6, 'that'), (0.581, 'the'), (0.915, 'teacher'), (0.996, 'who'), (0.457, 'the'), (0.107, 'principal'), (1.0, 'who'), (0.893, 'excelled'), (0.956, 'in'), (0.594, 'leadership'), (0.019, 'liked'), (1.0, 'failed'), (0.334, 'the'), (1.0, 'student'), (0.771, 'was')]
exp.a.1	was	6.382	5.629	The insinuation was only a malicious smear.	[(0.334, 'the'), (0.989, 'insinuation'), (0.771, 'was')]
exp.c.1	was	5.383	4.535	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.542, 'the'), (0.92, 'insinuation'), (0.969, 'that'), (0.591, 'the'), (0.847, 'teacher'), (0.998, 'who'), (0.769, 'the'), (0.288, 'principal'), (0.019, 'liked'), (1.0, 'failed'), (0.334, 'the'), (1.0, 'student'), (0.771, 'was')]
exp.c.2	seemed	8.747	8.787	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.542, 'the'), (1.0, 'certainty'), (0.969, 'that'), (0.591, 'the'), (0.984, 'doctor'), (0.998, 'who'), (0.769, 'the'), (0.47, 'colleague'), (0.033, 'mistrusted'), (1.0, 'cured'), (0.334, 'the'), (1.0, 'patients'), (0.639, 'seemed')]
exp.b.2	seemed	9.899	8.946	The certainty that the doctor cured the patients seemed hard to believe.	[(0.71, 'the'), (0.798, 'certainty'), (0.972, 'that'), (0.576, 'the'), (0.79, 'doctor'), (1.0, 'cured'), (0.334, 'the'), (1.0, 'patients'), (0.639, 'seemed')]
exp.a.2	seemed	10.385	10.418	The certainty seemed hard to believe.	[(0.334, 'the'), (1.0, 'certainty'), (0.639, 'seemed')]
exp.d.2	seemed	10.033	9.402	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.437, 'the'), (0.108, 'certainty'), (0.6, 'that'), (0.581, 'the'), (0.712, 'doctor'), (0.996, 'who'), (0.457, 'the'), (0.044, 'colleague'), (1.0, 'who'), (0.943, 'discovered'), (1.0, 'new'), (0.775, 'therapies'), (0.033, 'mistrusted'), (1.0, 'cured'), (0.334, 'the'), (1.0, 'patients'), (0.639, 'seemed')]
exp.b.3	was	7.994	7.535	The understanding that the president appointed the commander was entirely bogus.	[(0.71, 'the'), (0.773, 'understanding'), (0.972, 'that'), (0.576, 'the'), (0.717, 'president'), (1.0, 'appointed'), (0.334, 'the'), (1.0, 'commander'), (0.771, 'was')]
exp.d.3	was	7.903	7.525	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.437, 'the'), (0.016, 'understanding'), (0.6, 'that'), (0.581, 'the'), (0.5, 'president'), (0.996, 'who'), (0.457, 'the'), (0.044, 'farmer'), (1.0, 'who'), (0.457, 'implemented'), (1.0, 'agricultural'), (0.914, 'policies'), (0.002, 'admired'), (1.0, 'appointed'), (0.334, 'the'), (1.0, 'commander'), (0.771, 'was')]
