Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.872	4.588	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.274	4.856	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.916	5.32	The insinuation was only a malicious smear.
exp.c.1	was	5.808	5.305	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.898	8.559	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.925	9.423	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.402	10.149	The certainty seemed hard to believe.
exp.d.2	seemed	9.336	9.079	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.005	7.559	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.058	8.175	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.693	5.341	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.556	6.388	The understanding was entirely bogus.
exp.b.4	appeared	12.295	11.192	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.319	10.495	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.65	10.257	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.296	9.287	The guess appeared on TV.
exp.d.5	drove	10.91	10.518	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.023	10.748	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.148	9.94	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.826	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.202	9.08	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.406	9.521	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.345	7.958	The story became widely known.
exp.b.6	became	9.913	9.327	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.059	5.189	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.74	6.495	The sense was absolutely true.
exp.c.7	was	6.418	3.787	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.461	5.306	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.461	9.229	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.338	10.758	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.856	10.215	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.093	11.019	The perception appeared to be true.
exp.c.9	proved	10.968	10.154	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.499	10.006	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.331	9.178	The assertion proved to be made up.
exp.b.9	proved	10.251	9.778	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.855	2.988	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.424	3.338	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.454	4.195	The impression was a lie.
exp.b.10	was	2.764	2.628	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	7.577	6.784	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.88	7.562	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.102	6.381	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.987	8.721	The observation seemed to be a malicious smear.
exp.a.12	was	5.647	4.523	The reminder was sad to hear.
exp.c.12	was	5.11	3.909	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.458	5.537	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.767	5.844	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.231	3.358	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.844	5.004	The indication was nice to hear.
exp.d.13	was	5.451	4.559	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.436	4.825	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.55	9.093	The complaint seemed absurd.
exp.c.14	seemed	10.715	9.316	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.226	9.118	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.867	10.224	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.382	3.89	The evidence was entirely correct.
exp.b.15	was	5.006	3.574	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.701	3.056	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.344	3.243	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.917	10.979	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.964	11.481	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.699	7.889	The rumor reached the news.
exp.b.16	reached	12.582	12.048	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.718	9.475	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.672	9.36	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.068	8.459	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.32	9.092	The prediction sounds hilarious.
exp.d.18	proved	10.934	10.493	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.385	10.26	The opinion proved to be untrue.
exp.c.18	proved	10.661	10.382	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.839	10.525	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.812	8.044	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	7.474	7.085	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.63	8.152	The confirmation took the townspeople by surprise.
exp.c.19	took	7.396	7.067	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.767	5.352	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	4.293	2.731	The remark was interesting.
exp.c.20	was	4.722	3.464	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.433	3.527	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.677	4.166	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	4.956	3.846	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.056	3.837	The assumption was funny.
exp.c.21	was	4.382	3.511	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.661	12.291	The statement drove everyone crazy.
exp.b.22	drove	13.143	12.503	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.609	11.407	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.708	11.228	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	7.622	6.875	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.543	7.859	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.984	7.234	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.411	8.398	The idea went unnoticed.
exp.c.24	was	5.486	3.899	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	5.941	5.372	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.575	3.158	The announcement was acknowledged.
exp.b.24	was	5.708	3.513	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.288	4.717	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	5.944	4.676	The news was true.
exp.b.25	was	4.363	3.655	The news that the plumber assisted the woman was true.
exp.c.25	was	5.279	4.142	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	9.412	9.048	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	10.64	10.511	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.356	9.822	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.704	12.823	The thought deserved attention.
exp.b.27	did	6.493	6.57	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	6.915	6.695	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	6.497	6.201	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.959	7.953	The truth did not surprise anyone.
exp.b.28	came	9.705	9.187	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.398	8.993	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.663	9.708	The belief came as a disappointment.
exp.d.28	came	9.772	9.733	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
