Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.048	4.043	The insinuation that the teacher failed the student was only a malicious smear.	[(0.647, 'the'), (0.543, 'insinuation'), (0.944, 'that'), (0.547, 'the'), (0.144, 'teacher'), (0.989, 'failed'), (0.327, 'the'), (1.0, 'student'), (0.6, 'was')]
exp.d.1	was	5.642	4.976	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.672, 'the'), (0.678, 'insinuation'), (0.724, 'that'), (0.623, 'the'), (0.828, 'teacher'), (0.887, 'who'), (0.552, 'the'), (0.628, 'principal'), (0.951, 'who'), (0.765, 'excelled'), (0.75, 'in'), (0.554, 'leadership'), (0.23, 'liked'), (0.989, 'failed'), (0.327, 'the'), (1.0, 'student'), (0.6, 'was')]
exp.a.1	was	5.958	5.493	The insinuation was only a malicious smear.	[(0.327, 'the'), (0.984, 'insinuation'), (0.6, 'was')]
exp.c.1	was	4.999	4.341	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.749, 'the'), (0.575, 'insinuation'), (0.924, 'that'), (0.709, 'the'), (0.584, 'teacher'), (0.889, 'who'), (0.734, 'the'), (0.642, 'principal'), (0.23, 'liked'), (0.989, 'failed'), (0.327, 'the'), (1.0, 'student'), (0.6, 'was')]
exp.c.2	seemed	8.931	8.669	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.749, 'the'), (0.654, 'certainty'), (0.924, 'that'), (0.709, 'the'), (0.567, 'doctor'), (0.889, 'who'), (0.734, 'the'), (0.462, 'colleague'), (0.442, 'mistrusted'), (0.984, 'cured'), (0.327, 'the'), (1.0, 'patients'), (0.737, 'seemed')]
exp.b.2	seemed	9.598	9.095	The certainty that the doctor cured the patients seemed hard to believe.	[(0.647, 'the'), (0.759, 'certainty'), (0.944, 'that'), (0.547, 'the'), (0.285, 'doctor'), (0.984, 'cured'), (0.327, 'the'), (1.0, 'patients'), (0.737, 'seemed')]
exp.a.2	seemed	10.466	10.267	The certainty seemed hard to believe.	[(0.327, 'the'), (1.0, 'certainty'), (0.737, 'seemed')]
exp.d.2	seemed	9.796	9.502	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.672, 'the'), (0.806, 'certainty'), (0.724, 'that'), (0.623, 'the'), (0.729, 'doctor'), (0.887, 'who'), (0.552, 'the'), (0.696, 'colleague'), (0.951, 'who'), (0.854, 'discovered'), (0.871, 'new'), (0.666, 'therapies'), (0.442, 'mistrusted'), (0.984, 'cured'), (0.327, 'the'), (1.0, 'patients'), (0.737, 'seemed')]
exp.b.3	was	7.571	7.025	The understanding that the president appointed the commander was entirely bogus.	[(0.647, 'the'), (0.865, 'understanding'), (0.944, 'that'), (0.547, 'the'), (0.469, 'president'), (0.961, 'appointed'), (0.327, 'the'), (1.0, 'commander'), (0.6, 'was')]
exp.d.3	was	7.869	7.492	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.672, 'the'), (0.875, 'understanding'), (0.724, 'that'), (0.623, 'the'), (0.576, 'president'), (0.887, 'who'), (0.552, 'the'), (0.611, 'farmer'), (0.951, 'who'), (0.641, 'implemented'), (0.78, 'agricultural'), (0.799, 'policies'), (0.782, 'admired'), (0.961, 'appointed'), (0.327, 'the'), (1.0, 'commander'), (0.6, 'was')]
