Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.005	4.351	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.993	5.968	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.607	5.459	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.454	9.079	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.202	9.197	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.298	9.666	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.068	8.06	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.427	8.579	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.162	7.235	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	10.488	9.623	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.207	11.498	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.005	12.252	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.978	11.928	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.452	10.442	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.72	10.55	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.493	10.159	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.586	9.619	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.715	9.7	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.693	5.687	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.214	5.286	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.037	7.015	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.151	10.368	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.024	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.859	11.011	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.306	10.305	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.034	10.583	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.225	9.227	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.102	4.477	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.548	5.884	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.6	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.169	9.666	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.485	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.979	8.546	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.048	5.469	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.638	8.492	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.069	4.351	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.337	4.721	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.064	4.875	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.341	4.255	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
