Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.669	4.525	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.299	4.717	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.311	6.025	The insinuation was only a malicious smear.
exp.c.1	was	5.96	5.017	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.255	9.654	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.611	9.961	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.181	9.454	The certainty seemed hard to believe.
exp.d.2	seemed	9.638	9.111	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.084	7.611	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.688	7.038	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.806	8.002	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.885	6.276	The understanding was entirely bogus.
exp.b.4	appeared	13.251	11.642	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.91	13.234	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.731	10.816	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.285	9.82	The guess appeared on TV.
exp.d.5	drove	10.308	9.883	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.585	11.075	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.617	10.056	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.112	11.568	The conviction drove Jill crazy.
exp.c.6	became	9.612	9.228	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.651	8.096	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	9.8	8.172	The story became widely known.
exp.b.6	became	9.659	8.856	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.223	6.428	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.978	6.567	The sense was absolutely true.
exp.c.7	was	7.072	5.725	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.785	5.667	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.745	9.634	The perception that the actor who the fans loved greeted the director appeared to be true.
