Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.242	4.932	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.61	5.225	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.092	5.331	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.852	8.881	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.488	9.529	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.994	9.497	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.303	8.232	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.07	8.099	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.874	5.571	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.347	11.751	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.501	10.323	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.046	12.427	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.525	11.306	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.478	10.535	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.033	9.795	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.408	9.279	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.578	9.575	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.892	9.85	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.863	5.587	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
