Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.394	4.402	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.665	4.891	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.827	5.466	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.353	9.958	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	8.816	9.035	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.865	8.751	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.877	7.513	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.494	7.958	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.548	5.62	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	11.756	11.723	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.193	10.304	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.026	9.986	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	10.963	10.548	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	9.429	9.062	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.802	9.737	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.063	8.964	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.548	9.545	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.615	9.718	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	3.615	3.238	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	6.182	3.885	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.541	4.814	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.171	10.488	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	10.669	10.46	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	12.047	10.75	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.863	9.892	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	9.989	9.775	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	10.149	9.93	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.365	3.055	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.358	4.423	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	3.971	2.923	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.409	8.051	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.535	8.114	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.222	6.699	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	4.875	3.96	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.699	5.787	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	3.629	3.51	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.427	3.409	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.021	4.264	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.567	4.659	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	9.926	9.461	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.97	8.938	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.946	10.196	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	3.097	2.971	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.62	3.27	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.327	3.596	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.212	11.069	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.46	11.588	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.075	11.028	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.212	8.873	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.442	9.143	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.113	9.049	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	10.804	10.188	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.261	10.261	The opinion proved to be untrue.
exp.c.18	proved	10.52	10.064	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.699	10.626	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.625	7.829	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.42	7.85	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	9.375	6.969	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.526	5.044	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	5.203	3.305	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	3.695	3.347	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.998	3.821	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	4.114	4.24	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	4.338	3.788	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	12.404	12.578	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.915	11.884	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	12.143	12.017	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.782	8.127	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.365	7.393	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	9.182	7.849	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	4.257	3.226	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	5.148	3.551	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.153	3.153	The announcement was acknowledged.
exp.b.24	was	2.828	2.665	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	4.12	3.984	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.656	4.656	The news was true.
exp.b.25	was	4.246	3.685	The news that the plumber assisted the woman was true.
exp.c.25	was	3.818	3.684	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	9.576	9.609	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	10.885	10.183	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.642	9.92	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	13.137	13.137	The thought deserved attention.
exp.b.27	did	6.42	6.152	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.017	6.905	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	6.543	6.849	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.953	7.953	The truth did not surprise anyone.
exp.b.28	came	6.633	6.817	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.175	8.903	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.764	9.764	The belief came as a disappointment.
exp.d.28	came	10.131	9.855	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	10.661	10.51	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	10.698	10.699	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.077	14.077	The conjecture shocked her family.
exp.c.29	shocked	10.921	10.8	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	10.906	8.883	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	9.203	9.017	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.821	9.078	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.337	8.337	The accusation seemed concerning.
exp.c.31	was	6.232	5.764	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	3.784	3.383	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	3.745	3.745	The contention was very believable.
exp.d.31	was	5.677	5.701	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.23	13.01	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.506	13.444	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	12.347	12.19	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.342	12.342	The concern troubled people.
exp.d.33	calmed	13.958	13.458	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.055	15.055	The conclusion calmed people down.
exp.b.33	calmed	13.951	13.918	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	14.47	13.916	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	5.928	5.948	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	5.556	5.173	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	6.197	5.806	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.139	7.139	The disclosure did not bother the farmer.
exp.c.35	gave	8.631	8.689	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	9.698	8.779	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	8.822	8.395	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	8.848	8.848	The allegation gave John the chills.
exp.d.36	did	10.813	8.852	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.82	10.696	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	7.034	7.034	The speculation did not surprise anyone.
exp.b.36	did	9.55	9.057	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	8.952	8.672	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.209	10.209	The myth turned out to be incorrect.
exp.d.37	turned	9.977	9.605	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	10.418	10.214	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	3.132	2.552	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	3.712	3.561	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	3.756	3.592	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	5.691	5.691	The recognition was very believable.
exp.a.39	seemed	10.605	10.605	The view seemed very interesting.
exp.b.39	seemed	9.093	8.661	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	9.219	9.454	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	9.096	8.975	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	4.089	3.537	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	3.614	3.899	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.273	6.273	The notion was acknowledged.
exp.b.40	was	3.46	3.12	The notion that the carpenter hurt the apprentice was acknowledged.
