Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.356	4.268	The insinuation that the teacher failed the student was only a malicious smear.	[(0.586, 'the'), (0.994, 'insinuation'), (0.993, 'that'), (0.227, 'the'), (0.003, 'teacher'), (0.997, 'failed'), (0.321, 'the'), (1.0, 'student'), (0.013, 'was')]
exp.d.1	was	6.294	5.384	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.423, 'the'), (0.186, 'insinuation'), (0.791, 'that'), (0.718, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.657, 'the'), (1.0, 'principal'), (0.997, 'who'), (1.0, 'excelled'), (1.0, 'in'), (0.994, 'leadership'), (0.412, 'liked'), (0.997, 'failed'), (0.321, 'the'), (1.0, 'student'), (0.013, 'was')]
exp.a.1	was	6.196	5.312	The insinuation was only a malicious smear.	[(0.321, 'the'), (1.0, 'insinuation'), (0.013, 'was')]
exp.c.1	was	5.216	4.408	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.727, 'the'), (0.028, 'insinuation'), (0.995, 'that'), (0.645, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.841, 'the'), (0.87, 'principal'), (0.412, 'liked'), (0.997, 'failed'), (0.321, 'the'), (1.0, 'student'), (0.013, 'was')]
exp.c.2	seemed	9.11	8.327	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.727, 'the'), (0.0, 'certainty'), (0.995, 'that'), (0.645, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.841, 'the'), (1.0, 'colleague'), (0.462, 'mistrusted'), (1.0, 'cured'), (0.321, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.095	9.933	The certainty that the doctor cured the patients seemed hard to believe.	[(0.586, 'the'), (1.0, 'certainty'), (0.993, 'that'), (0.227, 'the'), (0.985, 'doctor'), (1.0, 'cured'), (0.321, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.638	10.346	The certainty seemed hard to believe.	[(0.321, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	10.602	9.617	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.423, 'the'), (0.139, 'certainty'), (0.791, 'that'), (0.718, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.657, 'the'), (1.0, 'colleague'), (0.997, 'who'), (1.0, 'discovered'), (1.0, 'new'), (0.982, 'therapies'), (0.462, 'mistrusted'), (1.0, 'cured'), (0.321, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.626	7.876	The understanding that the president appointed the commander was entirely bogus.	[(0.586, 'the'), (1.0, 'understanding'), (0.993, 'that'), (0.227, 'the'), (0.863, 'president'), (1.0, 'appointed'), (0.321, 'the'), (1.0, 'commander'), (0.013, 'was')]
exp.d.3	was	8.089	7.136	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.423, 'the'), (0.956, 'understanding'), (0.791, 'that'), (0.718, 'the'), (0.001, 'president'), (0.0, 'who'), (0.657, 'the'), (1.0, 'farmer'), (0.997, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.321, 'the'), (1.0, 'commander'), (0.013, 'was')]
