Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.433	4.498	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.926	5.28	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.622	5.386	The insinuation was only a malicious smear.
exp.c.1	was	5.303	4.76	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.277	10.028	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.854	9.203	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.412	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.316	8.882	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.091	8.049	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.236	5.928	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.074	7.631	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.615	6.31	The understanding was entirely bogus.
exp.b.4	appeared	14.938	11.658	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.054	11.77	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.029	10.504	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.504	9.412	The guess appeared on TV.
exp.d.5	drove	12.082	11.561	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.749	10.513	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.361	11.005	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.874	11.814	The conviction drove Jill crazy.
exp.c.6	became	9.727	9.44	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.284	8.701	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.09	7.957	The story became widely known.
exp.b.6	became	9.496	9.094	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.118	4.613	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.939	6.676	The sense was absolutely true.
exp.c.7	was	6.616	5.554	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.781	6.461	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.021	9.739	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.013	10.632	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.516	10.081	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.035	11.0	The perception appeared to be true.
exp.c.9	proved	11.309	10.544	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.293	10.273	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.279	9.183	The assertion proved to be made up.
exp.b.9	proved	9.601	9.293	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.247	3.362	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.279	3.373	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.302	4.163	The impression was a lie.
exp.b.10	was	3.554	2.943	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	8.44	6.887	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.229	7.571	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.612	7.68	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.447	8.82	The observation seemed to be a malicious smear.
exp.a.12	was	6.732	4.684	The reminder was sad to hear.
exp.c.12	was	6.298	4.561	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.12	5.405	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.954	5.575	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.966	4.18	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.982	5.135	The indication was nice to hear.
exp.d.13	was	5.054	5.125	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.874	4.364	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.33	9.136	The complaint seemed absurd.
exp.c.14	seemed	12.61	11.63	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.692	8.556	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.068	9.537	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.055	3.908	The evidence was entirely correct.
exp.b.15	was	3.256	2.447	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.676	3.735	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.742	3.24	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.275	11.471	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.049	11.139	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.004	7.882	The rumor reached the news.
exp.b.16	reached	12.102	11.577	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.451	9.196	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.882	9.256	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.462	8.333	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.131	9.034	The prediction sounds hilarious.
exp.d.18	proved	10.792	10.567	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.419	10.251	The opinion proved to be untrue.
exp.c.18	proved	11.786	11.784	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.288	10.982	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.63	7.162	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	7.819	7.702	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.409	8.169	The confirmation took the townspeople by surprise.
exp.c.19	took	7.786	7.377	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.865	5.11	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	5.191	3.112	The remark was interesting.
exp.c.20	was	5.831	4.529	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.1	4.036	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.358	3.744	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.044	4.451	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.924	3.843	The assumption was funny.
exp.c.21	was	4.844	3.794	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.44	12.315	The statement drove everyone crazy.
exp.b.22	drove	12.778	12.271	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	13.185	12.951	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	12.011	11.999	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.047	7.727	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.849	7.476	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.763	6.961	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.389	8.397	The idea went unnoticed.
exp.c.24	was	8.727	6.99	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	7.968	5.421	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.256	3.171	The announcement was acknowledged.
exp.b.24	was	9.818	4.021	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	4.526	4.139	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	6.075	4.731	The news was true.
exp.b.25	was	3.85	3.303	The news that the plumber assisted the woman was true.
exp.c.25	was	5.623	4.719	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	9.276	8.79	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	10.896	9.948	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.723	10.129	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	13.007	12.963	The thought deserved attention.
exp.b.27	did	7.37	6.54	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.536	6.594	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	7.826	6.884	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.943	7.937	The truth did not surprise anyone.
exp.b.28	came	8.992	8.82	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.156	8.579	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.731	9.763	The belief came as a disappointment.
exp.d.28	came	9.589	9.314	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.394	11.528	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	13.603	11.86	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.066	14.039	The conjecture shocked her family.
exp.c.29	shocked	12.263	11.621	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	9.621	9.047	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	9.347	8.709	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	9.575	8.851	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.362	8.387	The accusation seemed concerning.
exp.c.31	was	6.253	5.411	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	3.718	3.605	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	5.879	3.895	The contention was very believable.
exp.d.31	was	5.554	4.833	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.277	13.006	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	12.771	12.8	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	12.881	12.596	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.377	12.359	The concern troubled people.
exp.d.33	calmed	15.047	14.303	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.061	15.062	The conclusion calmed people down.
exp.b.33	calmed	15.014	14.792	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	15.121	14.634	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	6.409	5.906	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	9.489	8.338	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	7.383	6.572	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.331	7.207	The disclosure did not bother the farmer.
exp.c.35	gave	9.728	9.191	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	8.745	8.062	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	9.57	9.065	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	8.889	8.813	The allegation gave John the chills.
exp.d.36	did	10.155	9.886	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.865	9.714	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	8.227	7.139	The speculation did not surprise anyone.
exp.b.36	did	10.79	10.234	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	11.749	11.006	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.228	10.209	The myth turned out to be incorrect.
exp.d.37	turned	10.626	9.98	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	10.581	10.352	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	4.281	3.669	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	5.15	4.556	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	5.87	5.859	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	7.647	5.894	The recognition was very believable.
exp.a.39	seemed	12.425	10.833	The view seemed very interesting.
exp.b.39	seemed	10.055	9.443	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	9.59	8.959	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	9.287	8.412	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	5.125	3.774	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	4.445	3.879	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.263	6.271	The notion was acknowledged.
exp.b.40	was	4.199	3.783	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	10.628	9.726	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	10.604	10.163	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	9.943	9.211	The proof seemed concerning.
exp.b.41	seemed	10.277	9.571	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	11.908	11.032	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
exp.a.42	proved	11.403	11.248	The fact proved to be made up.
exp.d.42	proved	11.142	10.742	The fact that the tenant who the foreman who supplied materials looked for questioned the shepherd proved to be made up.
exp.b.42	proved	9.124	8.826	The fact that the tenant questioned the shepherd proved to be made up.
exp.a.43	sounded	10.448	10.111	The suggestion sounded surprising.
exp.b.43	sounded	13.747	12.926	The suggestion that the pharmacist questioned the customer sounded surprising.
