Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.5	4.955	The insinuation that the teacher failed the student was only a malicious smear.	[(0.644, 'the'), (0.855, 'insinuation'), (0.999, 'that'), (0.345, 'the'), (0.999, 'teacher'), (0.986, 'failed'), (0.121, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.d.1	was	5.904	5.331	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.452, 'the'), (0.0, 'insinuation'), (0.0, 'that'), (0.494, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.794, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.169, 'excelled'), (0.999, 'in'), (0.999, 'leadership'), (1.0, 'liked'), (0.986, 'failed'), (0.121, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.a.1	was	6.65	5.454	The insinuation was only a malicious smear.	[(0.121, 'the'), (1.0, 'insinuation'), (0.0, 'was')]
exp.c.1	was	5.677	5.056	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.806, 'the'), (0.938, 'insinuation'), (0.0, 'that'), (0.687, 'the'), (1.0, 'teacher'), (0.0, 'who'), (0.876, 'the'), (0.969, 'principal'), (1.0, 'liked'), (0.986, 'failed'), (0.121, 'the'), (1.0, 'student'), (0.0, 'was')]
exp.c.2	seemed	10.774	9.922	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.806, 'the'), (1.0, 'certainty'), (0.0, 'that'), (0.687, 'the'), (1.0, 'doctor'), (0.0, 'who'), (0.876, 'the'), (0.998, 'colleague'), (0.975, 'mistrusted'), (0.955, 'cured'), (0.121, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.727	9.085	The certainty that the doctor cured the patients seemed hard to believe.	[(0.644, 'the'), (0.989, 'certainty'), (0.999, 'that'), (0.345, 'the'), (1.0, 'doctor'), (0.955, 'cured'), (0.121, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.645	10.33	The certainty seemed hard to believe.	[(0.121, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.812	9.455	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.452, 'the'), (0.724, 'certainty'), (0.0, 'that'), (0.494, 'the'), (0.0, 'doctor'), (1.0, 'who'), (0.794, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.842, 'discovered'), (1.0, 'new'), (0.995, 'therapies'), (0.975, 'mistrusted'), (0.955, 'cured'), (0.121, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.557	8.297	The understanding that the president appointed the commander was entirely bogus.	[(0.644, 'the'), (0.944, 'understanding'), (0.999, 'that'), (0.345, 'the'), (1.0, 'president'), (0.957, 'appointed'), (0.121, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.d.3	was	8.485	7.71	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.452, 'the'), (0.008, 'understanding'), (0.0, 'that'), (0.494, 'the'), (0.0, 'president'), (1.0, 'who'), (0.794, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.114, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (0.998, 'admired'), (0.957, 'appointed'), (0.121, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.c.3	was	8.014	7.999	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.806, 'the'), (1.0, 'understanding'), (0.0, 'that'), (0.687, 'the'), (1.0, 'president'), (0.0, 'who'), (0.876, 'the'), (0.996, 'farmer'), (0.998, 'admired'), (0.957, 'appointed'), (0.121, 'the'), (1.0, 'commander'), (0.0, 'was')]
exp.a.3	was	6.955	6.457	The understanding was entirely bogus.	[(0.121, 'the'), (1.0, 'understanding'), (0.0, 'was')]
exp.b.4	appeared	15.95	10.422	The guess that the victim sued the criminal appeared on TV.	[(0.644, 'the'), (0.999, 'guess'), (0.999, 'that'), (0.345, 'the'), (1.0, 'victim'), (0.937, 'sued'), (0.121, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	15.878	11.194	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.806, 'the'), (1.0, 'guess'), (0.0, 'that'), (0.687, 'the'), (1.0, 'victim'), (0.0, 'who'), (0.876, 'the'), (0.99, 'swimmer'), (1.0, 'rescued'), (0.937, 'sued'), (0.121, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
