Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.066	4.704	The insinuation that the teacher failed the student was only a malicious smear.	[(0.234, 'the'), (0.423, 'insinuation'), (0.831, 'that'), (0.225, 'the'), (0.821, 'teacher'), (0.888, 'failed'), (0.497, 'the'), (1.0, 'student'), (0.199, 'was')]
exp.d.1	was	6.258	5.843	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.413, 'the'), (0.236, 'insinuation'), (0.542, 'that'), (0.5, 'the'), (0.509, 'teacher'), (0.512, 'who'), (0.565, 'the'), (0.187, 'principal'), (0.772, 'who'), (0.855, 'excelled'), (0.442, 'in'), (0.298, 'leadership'), (0.34, 'liked'), (0.888, 'failed'), (0.497, 'the'), (1.0, 'student'), (0.199, 'was')]
exp.a.1	was	5.992	5.309	The insinuation was only a malicious smear.	[(0.497, 'the'), (0.981, 'insinuation'), (0.199, 'was')]
exp.c.1	was	5.968	4.537	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.623, 'the'), (0.332, 'insinuation'), (0.794, 'that'), (0.567, 'the'), (0.025, 'teacher'), (0.999, 'who'), (0.459, 'the'), (0.123, 'principal'), (0.34, 'liked'), (0.888, 'failed'), (0.497, 'the'), (1.0, 'student'), (0.199, 'was')]
exp.c.2	seemed	9.558	8.835	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.623, 'the'), (0.376, 'certainty'), (0.794, 'that'), (0.567, 'the'), (0.019, 'doctor'), (0.999, 'who'), (0.459, 'the'), (0.455, 'colleague'), (0.339, 'mistrusted'), (0.892, 'cured'), (0.497, 'the'), (1.0, 'patients'), (0.275, 'seemed')]
exp.b.2	seemed	10.011	8.987	The certainty that the doctor cured the patients seemed hard to believe.	[(0.234, 'the'), (0.9, 'certainty'), (0.831, 'that'), (0.225, 'the'), (0.385, 'doctor'), (0.892, 'cured'), (0.497, 'the'), (1.0, 'patients'), (0.275, 'seemed')]
exp.a.2	seemed	10.429	10.275	The certainty seemed hard to believe.	[(0.497, 'the'), (1.0, 'certainty'), (0.275, 'seemed')]
exp.d.2	seemed	10.179	9.594	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.413, 'the'), (0.763, 'certainty'), (0.542, 'that'), (0.5, 'the'), (0.634, 'doctor'), (0.512, 'who'), (0.565, 'the'), (0.409, 'colleague'), (0.772, 'who'), (0.792, 'discovered'), (0.89, 'new'), (0.469, 'therapies'), (0.339, 'mistrusted'), (0.892, 'cured'), (0.497, 'the'), (1.0, 'patients'), (0.275, 'seemed')]
exp.b.3	was	8.116	7.595	The understanding that the president appointed the commander was entirely bogus.	[(0.234, 'the'), (0.86, 'understanding'), (0.831, 'that'), (0.225, 'the'), (0.629, 'president'), (0.866, 'appointed'), (0.497, 'the'), (1.0, 'commander'), (0.199, 'was')]
exp.d.3	was	8.138	7.569	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.413, 'the'), (0.393, 'understanding'), (0.542, 'that'), (0.5, 'the'), (0.587, 'president'), (0.512, 'who'), (0.565, 'the'), (0.252, 'farmer'), (0.772, 'who'), (0.844, 'implemented'), (0.882, 'agricultural'), (0.192, 'policies'), (0.94, 'admired'), (0.866, 'appointed'), (0.497, 'the'), (1.0, 'commander'), (0.199, 'was')]
