Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.05	5.183	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.509	4.423	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.59	5.749	The insinuation was only a malicious smear.
exp.c.1	was	5.161	4.353	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.852	9.127	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.133	10.49	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.477	9.899	The certainty seemed hard to believe.
exp.d.2	seemed	9.449	9.157	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	9.009	8.375	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.044	5.594	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.059	5.623	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.857	6.156	The understanding was entirely bogus.
exp.b.4	appeared	14.777	12.143	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.382	11.352	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.669	12.608	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	11.292	10.094	The guess appeared on TV.
exp.d.5	drove	11.329	11.263	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.974	10.967	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.163	9.945	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.01	11.787	The conviction drove Jill crazy.
exp.c.6	became	9.899	8.887	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.08	9.447	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.859	7.989	The story became widely known.
exp.b.6	became	9.827	8.65	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.247	6.207	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.139	6.565	The sense was absolutely true.
exp.c.7	was	6.087	3.292	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.413	5.21	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.349	9.188	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.174	11.033	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.334	10.285	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.221	11.008	The perception appeared to be true.
exp.c.9	proved	12.068	10.882	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.672	11.257	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	10.162	9.486	The assertion proved to be made up.
exp.b.9	proved	12.49	11.366	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.726	2.803	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.604	4.016	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	6.073	4.65	The impression was a lie.
exp.b.10	was	5.063	3.047	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.372	8.24	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.429	8.694	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.463	6.727	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	10.28	8.847	The observation seemed to be a malicious smear.
exp.a.12	was	6.744	5.068	The reminder was sad to hear.
exp.c.12	was	8.428	6.273	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	9.291	9.16	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.303	5.456	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.77	3.941	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.51	6.3	The indication was nice to hear.
exp.d.13	was	5.581	4.028	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.857	4.476	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.478	9.223	The complaint seemed absurd.
exp.c.14	seemed	11.599	10.448	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	12.077	10.186	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.67	10.844	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	6.268	4.081	The evidence was entirely correct.
exp.b.15	was	4.863	3.159	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.722	3.307	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.254	5.691	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.319	10.899	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.87	11.88	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.235	8.045	The rumor reached the news.
exp.b.16	reached	12.422	12.078	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.13	9.821	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.806	9.461	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.367	8.752	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.628	9.266	The prediction sounds hilarious.
exp.d.18	proved	11.779	10.662	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.567	10.607	The opinion proved to be untrue.
exp.c.18	proved	10.267	10.322	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.239	10.478	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.234	8.85	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	9.64	9.931	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	9.121	8.49	The confirmation took the townspeople by surprise.
exp.c.19	took	7.54	6.769	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	7.404	6.655	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	5.195	3.098	The remark was interesting.
exp.c.20	was	4.743	3.996	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.921	4.526	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.193	3.74	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.324	5.284	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	5.351	4.046	The assumption was funny.
exp.c.21	was	4.762	3.706	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.699	12.543	The statement drove everyone crazy.
exp.b.22	drove	13.76	13.228	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	13.283	12.997	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.734	11.451	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.549	7.926	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.156	7.2	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.965	6.475	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.967	8.538	The idea went unnoticed.
exp.c.24	was	8.902	6.519	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	9.233	7.104	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	5.223	3.538	The announcement was acknowledged.
exp.b.24	was	9.366	7.137	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.934	5.126	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	7.354	5.606	The news was true.
exp.b.25	was	6.207	4.061	The news that the plumber assisted the woman was true.
exp.c.25	was	5.636	4.118	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	11.866	10.34	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	12.648	11.452	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.351	9.033	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.874	12.815	The thought deserved attention.
exp.b.27	did	7.707	6.701	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	8.368	7.854	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	8.149	6.132	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	8.562	8.004	The truth did not surprise anyone.
exp.b.28	came	9.37	8.261	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.783	7.789	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.605	9.195	The belief came as a disappointment.
exp.d.28	came	9.416	9.108	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.837	11.593	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	12.903	12.39	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.03	13.716	The conjecture shocked her family.
exp.c.29	shocked	12.35	12.121	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	8.82	8.381	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	10.664	9.086	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.268	9.79	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	9.14	8.492	The accusation seemed concerning.
exp.c.31	was	6.691	5.518	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	5.529	3.344	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	5.726	3.832	The contention was very believable.
exp.d.31	was	7.281	6.742	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	12.745	12.352	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.174	12.857	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	12.323	12.148	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.874	12.522	The concern troubled people.
exp.d.33	calmed	15.146	14.284	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.331	15.011	The conclusion calmed people down.
exp.b.33	calmed	14.718	14.083	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	15.027	13.819	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	7.461	6.298	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	8.764	8.221	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	8.92	8.393	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	8.267	7.52	The disclosure did not bother the farmer.
exp.c.35	gave	10.461	9.447	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	9.745	8.772	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	9.842	9.008	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	9.246	9.005	The allegation gave John the chills.
exp.d.36	did	10.351	9.564	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.811	10.486	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	8.53	7.329	The speculation did not surprise anyone.
exp.b.36	did	10.993	10.615	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	11.174	10.443	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.349	10.287	The myth turned out to be incorrect.
exp.d.37	turned	10.619	9.419	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	11.369	10.987	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	5.463	4.777	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	5.935	5.359	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	6.386	5.764	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	7.845	6.272	The recognition was very believable.
exp.a.39	seemed	13.385	11.026	The view seemed very interesting.
exp.b.39	seemed	10.108	9.739	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	9.917	8.758	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	9.7	9.753	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	4.649	3.89	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	6.56	6.295	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.344	6.261	The notion was acknowledged.
exp.b.40	was	5.933	4.23	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	9.349	9.071	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	11.574	10.35	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	11.335	9.684	The proof seemed concerning.
exp.b.41	seemed	10.801	9.596	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	11.091	9.997	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
exp.a.42	proved	11.499	10.97	The fact proved to be made up.
exp.d.42	proved	10.405	10.024	The fact that the tenant who the foreman who supplied materials looked for questioned the shepherd proved to be made up.
exp.b.42	proved	10.768	9.056	The fact that the tenant questioned the shepherd proved to be made up.
exp.a.43	sounded	12.279	10.165	The suggestion sounded surprising.
exp.b.43	sounded	13.592	12.487	The suggestion that the pharmacist questioned the customer sounded surprising.
exp.d.43	sounded	14.239	12.703	The suggestion that the pharmacist who the stranger who inquired prescriptions saw questioned the customer sounded surprising.
exp.c.43	sounded	14.83	12.833	The suggestion that the pharmacist who the stranger saw questioned the customer sounded surprising.
exp.d.44	had	8.186	6.249	The revelation that the paediatrician who the receptionist who scheduled appointments worked for mistrusted the parent had troubled people.
exp.a.44	had	6.992	6.669	The revelation had troubled people.
exp.c.44	had	7.784	5.71	The revelation that the paediatrician who the receptionist worked for mistrusted the parent had troubled people.
exp.b.44	had	8.319	7.871	The revelation that the paediatrician mistrusted the parent had troubled people.
