Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.741	4.46	The insinuation that the teacher failed the student was only a malicious smear.	[(0.524, 'the'), (0.727, 'insinuation'), (0.961, 'that'), (0.571, 'the'), (0.85, 'teacher'), (1.0, 'failed'), (0.585, 'the'), (1.0, 'student'), (0.617, 'was')]
exp.d.1	was	5.744	5.478	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.841, 'the'), (0.461, 'insinuation'), (0.717, 'that'), (0.589, 'the'), (0.023, 'teacher'), (0.921, 'who'), (0.557, 'the'), (0.514, 'principal'), (0.894, 'who'), (0.983, 'excelled'), (0.905, 'in'), (0.698, 'leadership'), (0.534, 'liked'), (1.0, 'failed'), (0.585, 'the'), (1.0, 'student'), (0.617, 'was')]
exp.a.1	was	5.677	5.309	The insinuation was only a malicious smear.	[(0.585, 'the'), (0.978, 'insinuation'), (0.617, 'was')]
exp.c.1	was	4.939	4.206	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.531, 'the'), (0.555, 'insinuation'), (0.807, 'that'), (0.572, 'the'), (0.647, 'teacher'), (0.998, 'who'), (0.776, 'the'), (0.611, 'principal'), (0.534, 'liked'), (1.0, 'failed'), (0.585, 'the'), (1.0, 'student'), (0.617, 'was')]
exp.c.2	seemed	8.67	8.472	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.531, 'the'), (0.349, 'certainty'), (0.807, 'that'), (0.572, 'the'), (0.691, 'doctor'), (0.998, 'who'), (0.776, 'the'), (0.774, 'colleague'), (0.497, 'mistrusted'), (1.0, 'cured'), (0.585, 'the'), (1.0, 'patients'), (0.592, 'seemed')]
exp.b.2	seemed	10.253	9.462	The certainty that the doctor cured the patients seemed hard to believe.	[(0.524, 'the'), (0.975, 'certainty'), (0.961, 'that'), (0.571, 'the'), (0.49, 'doctor'), (1.0, 'cured'), (0.585, 'the'), (1.0, 'patients'), (0.592, 'seemed')]
exp.a.2	seemed	10.464	10.394	The certainty seemed hard to believe.	[(0.585, 'the'), (1.0, 'certainty'), (0.592, 'seemed')]
exp.d.2	seemed	9.583	8.995	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.841, 'the'), (0.258, 'certainty'), (0.717, 'that'), (0.589, 'the'), (0.058, 'doctor'), (0.921, 'who'), (0.557, 'the'), (0.256, 'colleague'), (0.894, 'who'), (0.967, 'discovered'), (0.998, 'new'), (0.692, 'therapies'), (0.497, 'mistrusted'), (1.0, 'cured'), (0.585, 'the'), (1.0, 'patients'), (0.592, 'seemed')]
exp.b.3	was	7.964	7.702	The understanding that the president appointed the commander was entirely bogus.	[(0.524, 'the'), (0.96, 'understanding'), (0.961, 'that'), (0.571, 'the'), (0.616, 'president'), (1.0, 'appointed'), (0.585, 'the'), (1.0, 'commander'), (0.617, 'was')]
exp.d.3	was	8.186	6.467	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.841, 'the'), (0.372, 'understanding'), (0.717, 'that'), (0.589, 'the'), (0.08, 'president'), (0.921, 'who'), (0.557, 'the'), (0.357, 'farmer'), (0.894, 'who'), (0.978, 'implemented'), (0.994, 'agricultural'), (0.605, 'policies'), (0.14, 'admired'), (1.0, 'appointed'), (0.585, 'the'), (1.0, 'commander'), (0.617, 'was')]
exp.c.3	was	7.451	6.619	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.531, 'the'), (0.568, 'understanding'), (0.807, 'that'), (0.572, 'the'), (0.663, 'president'), (0.998, 'who'), (0.776, 'the'), (0.563, 'farmer'), (0.14, 'admired'), (1.0, 'appointed'), (0.585, 'the'), (1.0, 'commander'), (0.617, 'was')]
exp.a.3	was	6.6	6.384	The understanding was entirely bogus.	[(0.585, 'the'), (1.0, 'understanding'), (0.617, 'was')]
exp.b.4	appeared	13.571	10.958	The guess that the victim sued the criminal appeared on TV.	[(0.524, 'the'), (0.933, 'guess'), (0.961, 'that'), (0.571, 'the'), (0.424, 'victim'), (1.0, 'sued'), (0.585, 'the'), (1.0, 'criminal'), (0.177, 'appeared')]
exp.c.4	appeared	13.923	11.138	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.531, 'the'), (0.16, 'guess'), (0.807, 'that'), (0.572, 'the'), (0.722, 'victim'), (0.998, 'who'), (0.776, 'the'), (0.629, 'swimmer'), (0.698, 'rescued'), (1.0, 'sued'), (0.585, 'the'), (1.0, 'criminal'), (0.177, 'appeared')]
exp.d.4	appeared	12.34	11.167	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.841, 'the'), (0.391, 'guess'), (0.717, 'that'), (0.589, 'the'), (0.128, 'victim'), (0.921, 'who'), (0.557, 'the'), (0.55, 'swimmer'), (0.894, 'who'), (0.911, 'administered'), (0.991, 'first'), (0.505, 'aid'), (0.698, 'rescued'), (1.0, 'sued'), (0.585, 'the'), (1.0, 'criminal'), (0.177, 'appeared')]
exp.a.4	appeared	10.42	9.309	The guess appeared on TV.	[(0.585, 'the'), (1.0, 'guess'), (0.177, 'appeared')]
exp.d.5	drove	10.659	10.383	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.419, 'the'), (0.262, 'conviction'), (0.742, 'that'), (0.531, 'the'), (0.886, 'guest'), (0.927, 'who'), (0.572, 'the'), (0.606, 'cousin'), (0.998, 'who'), (0.989, 'taught'), (0.664, 'yoga'), (0.286, 'invited'), (1.0, 'visited'), (0.585, 'the'), (1.0, 'uncle'), (0.83, 'drove')]
exp.b.5	drove	11.138	11.087	The conviction that the guest visited the uncle drove Jill crazy.	[(0.524, 'the'), (0.964, 'conviction'), (0.961, 'that'), (0.571, 'the'), (0.567, 'guest'), (1.0, 'visited'), (0.585, 'the'), (1.0, 'uncle'), (0.83, 'drove')]
exp.c.5	drove	10.581	10.023	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.531, 'the'), (0.473, 'conviction'), (0.807, 'that'), (0.572, 'the'), (0.685, 'guest'), (0.998, 'who'), (0.776, 'the'), (0.446, 'cousin'), (0.286, 'invited'), (1.0, 'visited'), (0.585, 'the'), (1.0, 'uncle'), (0.83, 'drove')]
exp.a.5	drove	11.861	11.848	The conviction drove Jill crazy.	[(0.585, 'the'), (1.0, 'conviction'), (0.83, 'drove')]
exp.c.6	became	9.683	8.766	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.531, 'the'), (0.596, 'story'), (0.807, 'that'), (0.572, 'the'), (0.667, 'psychiatrist'), (0.998, 'who'), (0.776, 'the'), (0.857, 'nurse'), (0.48, 'assisted'), (1.0, 'diagnosed'), (0.585, 'the'), (1.0, 'patient'), (0.385, 'became')]
exp.d.6	became	9.619	8.691	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.419, 'the'), (0.11, 'story'), (0.742, 'that'), (0.531, 'the'), (0.517, 'psychiatrist'), (0.927, 'who'), (0.572, 'the'), (0.846, 'nurse'), (0.998, 'who'), (0.993, 'prescribed'), (0.682, 'medication'), (0.48, 'assisted'), (1.0, 'diagnosed'), (0.585, 'the'), (1.0, 'patient'), (0.385, 'became')]
exp.a.6	became	8.047	7.909	The story became widely known.	[(0.585, 'the'), (1.0, 'story'), (0.385, 'became')]
exp.b.6	became	9.518	9.066	The story that the psychiatrist diagnosed the patient became widely known.	[(0.524, 'the'), (0.905, 'story'), (0.961, 'that'), (0.571, 'the'), (0.422, 'psychiatrist'), (1.0, 'diagnosed'), (0.585, 'the'), (1.0, 'patient'), (0.385, 'became')]
exp.b.7	was	6.186	5.549	The sense that the driver phoned the tourist was absolutely true.	[(0.524, 'the'), (0.944, 'sense'), (0.961, 'that'), (0.571, 'the'), (0.639, 'driver'), (1.0, 'phoned'), (0.585, 'the'), (1.0, 'tourist'), (0.617, 'was')]
exp.a.7	was	6.534	6.477	The sense was absolutely true.	[(0.585, 'the'), (1.0, 'sense'), (0.617, 'was')]
exp.c.7	was	4.756	4.003	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.531, 'the'), (0.726, 'sense'), (0.807, 'that'), (0.572, 'the'), (0.741, 'driver'), (0.998, 'who'), (0.776, 'the'), (0.3, 'guide'), (0.128, 'called'), (1.0, 'phoned'), (0.585, 'the'), (1.0, 'tourist'), (0.617, 'was')]
