Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.804	5.064	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.532	5.972	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.903	5.592	The insinuation was only a malicious smear.
exp.c.1	was	5.451	4.569	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.852	9.576	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.581	10.676	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.421	10.1	The certainty seemed hard to believe.
exp.d.2	seemed	10.43	9.873	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.505	7.678	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.71	6.626	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.313	6.116	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.717	6.344	The understanding was entirely bogus.
exp.b.4	appeared	12.216	10.768	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.89	9.921	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.386	11.703	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.598	9.6	The guess appeared on TV.
exp.d.5	drove	11.371	10.711	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.911	10.648	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.062	10.214	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.975	11.845	The conviction drove Jill crazy.
exp.c.6	became	8.945	8.658	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.006	8.51	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.061	7.957	The story became widely known.
exp.b.6	became	9.62	9.218	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.12	6.128	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.763	6.475	The sense was absolutely true.
exp.c.7	was	6.264	5.41	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.841	6.405	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.421	9.727	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.058	10.965	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.962	10.081	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.073	10.859	The perception appeared to be true.
exp.c.9	proved	10.445	10.267	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.923	10.668	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.922	9.268	The assertion proved to be made up.
exp.b.9	proved	10.639	9.672	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.126	4.503	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.155	5.669	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.379	4.071	The impression was a lie.
exp.b.10	was	5.822	3.055	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.289	8.885	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.432	8.3	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.311	7.526	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
