Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.63	4.55	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.044	4.939	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.89	4.878	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.56	8.585	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.462	9.246	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.3	8.669	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.077	8.098	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.856	7.348	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.656	5.656	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	9.853	9.855	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	9.781	9.773	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.623	11.088	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	10.857	10.814	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.443	10.446	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.872	9.834	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.875	9.875	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.767	9.641	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.729	9.73	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.687	5.687	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	2.933	2.516	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.362	5.333	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.546	9.539	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.036	11.054	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.715	10.083	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.783	9.841	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.644	10.672	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.243	9.314	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.639	2.618	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.117	3.631	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.602	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	6.705	6.606	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.48	7.492	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	6.657	6.444	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	4.372	3.95	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.291	5.71	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.359	4.352	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.445	3.45	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	4.86	4.714	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.51	4.56	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	9.577	9.514	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.141	8.141	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.439	9.919	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	2.267	2.267	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	3.162	3.182	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	3.672	3.361	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	10.678	10.674	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	10.713	10.569	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.969	11.794	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.291	9.28	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.185	9.186	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.271	8.247	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	10.569	10.547	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.262	10.262	The opinion proved to be untrue.
exp.c.18	proved	10.467	10.435	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.657	10.647	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	6.979	6.975	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	6.861	6.909	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
