Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.906	4.272	The insinuation that the teacher failed the student was only a malicious smear.	[(0.592, 'the'), (0.545, 'insinuation'), (0.516, 'that'), (0.602, 'the'), (0.792, 'teacher'), (0.999, 'failed'), (0.969, 'the'), (1.0, 'student'), (0.377, 'was')]
exp.d.1	was	5.507	5.119	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.489, 'the'), (0.271, 'insinuation'), (0.944, 'that'), (0.415, 'the'), (0.549, 'teacher'), (0.896, 'who'), (0.485, 'the'), (0.282, 'principal'), (0.964, 'who'), (0.922, 'excelled'), (0.582, 'in'), (0.462, 'leadership'), (0.672, 'liked'), (0.999, 'failed'), (0.969, 'the'), (1.0, 'student'), (0.377, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.969, 'the'), (0.992, 'insinuation'), (0.377, 'was')]
exp.c.1	was	5.01	4.744	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.618, 'the'), (0.538, 'insinuation'), (0.81, 'that'), (0.56, 'the'), (0.809, 'teacher'), (0.993, 'who'), (0.393, 'the'), (0.557, 'principal'), (0.672, 'liked'), (0.999, 'failed'), (0.969, 'the'), (1.0, 'student'), (0.377, 'was')]
exp.c.2	seemed	8.764	8.674	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.618, 'the'), (0.81, 'certainty'), (0.81, 'that'), (0.56, 'the'), (0.465, 'doctor'), (0.993, 'who'), (0.393, 'the'), (0.653, 'colleague'), (0.448, 'mistrusted'), (0.999, 'cured'), (0.969, 'the'), (1.0, 'patients'), (0.389, 'seemed')]
exp.b.2	seemed	10.238	9.781	The certainty that the doctor cured the patients seemed hard to believe.	[(0.592, 'the'), (0.827, 'certainty'), (0.516, 'that'), (0.602, 'the'), (0.716, 'doctor'), (0.999, 'cured'), (0.969, 'the'), (1.0, 'patients'), (0.389, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.969, 'the'), (1.0, 'certainty'), (0.389, 'seemed')]
exp.d.2	seemed	9.712	9.28	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.489, 'the'), (0.727, 'certainty'), (0.944, 'that'), (0.415, 'the'), (0.429, 'doctor'), (0.896, 'who'), (0.485, 'the'), (0.092, 'colleague'), (0.964, 'who'), (0.789, 'discovered'), (0.706, 'new'), (0.533, 'therapies'), (0.448, 'mistrusted'), (0.999, 'cured'), (0.969, 'the'), (1.0, 'patients'), (0.389, 'seemed')]
exp.b.3	was	8.289	8.077	The understanding that the president appointed the commander was entirely bogus.	[(0.592, 'the'), (0.91, 'understanding'), (0.516, 'that'), (0.602, 'the'), (0.809, 'president'), (0.999, 'appointed'), (0.969, 'the'), (1.0, 'commander'), (0.377, 'was')]
exp.d.3	was	8.06	7.767	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.489, 'the'), (0.748, 'understanding'), (0.944, 'that'), (0.415, 'the'), (0.518, 'president'), (0.896, 'who'), (0.485, 'the'), (0.231, 'farmer'), (0.964, 'who'), (0.88, 'implemented'), (0.732, 'agricultural'), (0.537, 'policies'), (0.848, 'admired'), (0.999, 'appointed'), (0.969, 'the'), (1.0, 'commander'), (0.377, 'was')]
exp.c.3	was	7.428	6.464	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.618, 'the'), (0.758, 'understanding'), (0.81, 'that'), (0.56, 'the'), (0.444, 'president'), (0.993, 'who'), (0.393, 'the'), (0.576, 'farmer'), (0.848, 'admired'), (0.999, 'appointed'), (0.969, 'the'), (1.0, 'commander'), (0.377, 'was')]
exp.a.3	was	6.449	6.382	The understanding was entirely bogus.	[(0.969, 'the'), (1.0, 'understanding'), (0.377, 'was')]
