Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.232	5.749	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.977	5.647	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	7.009	6.536	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.212	9.768	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.474	9.493	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.953	10.46	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.717	8.452	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.397	7.771	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.363	7.523	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.422	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.452	12.294	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.381	12.632	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.231	11.456	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	12.037	11.595	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.237	10.905	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.496	12.246	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.75	8.503	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.72	8.362	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.896	10.215	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.669	6.284	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.767	5.659	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.425	6.355	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.749	11.361	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.392	11.13	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.598	11.355	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	11.686	11.511	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.792	10.509	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.837	9.616	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.155	4.879	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.641	5.355	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	5.483	2.657	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.735	9.935	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.886	7.743	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.775	9.58	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.679	7.161	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.947	7.24	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.39	6.778	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.454	5.29	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	6.261	5.89	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.774	5.549	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.814	10.031	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.876	10.388	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.829	11.005	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.979	3.889	The evidence was entirely correct.
exp.b.15	was	6.308	3.912	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.293	4.681	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.774	5.287	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.77	11.634	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.028	11.689	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	13.379	13.103	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.241	9.742	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.565	10.053	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.541	8.097	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.143	11.821	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.262	10.262	The opinion proved to be untrue.
exp.c.18	proved	12.471	11.157	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.823	10.957	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	10.059	9.695	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.465	7.849	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	8.217	7.178	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.244	6.047	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	6.684	5.341	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.408	3.534	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.371	3.776	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.273	6.119	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
