Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.727	4.44	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.945	5.561	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.844	5.358	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.977	8.471	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.109	9.011	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.672	9.211	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.088	8.015	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.07	7.684	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.28	6.434	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.564	11.108	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.576	11.045	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.204	11.325	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.37	11.024	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.481	10.223	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.467	10.407	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.816	9.689	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.686	9.536	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.235	9.871	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.322	5.006	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	5.673	4.025	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.045	6.481	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.763	10.529	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.433	11.119	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.78	10.534	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.845	9.767	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.009	9.98	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.172	9.174	The assertion proved to be made up.
exp.b.9	proved	9.48	9.433	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.592	3.632	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.029	4.498	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	3.911	2.799	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	8.856	7.508	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.957	7.528	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.253	6.831	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.78	8.713	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	6.915	5.325	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.91	5.996	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
