Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.237	4.699	The insinuation that the teacher failed the student was only a malicious smear.	[(0.653, 'the'), (0.711, 'insinuation'), (0.919, 'that'), (0.229, 'the'), (0.999, 'teacher'), (0.997, 'failed'), (0.383, 'the'), (1.0, 'student'), (0.025, 'was')]
exp.d.1	was	5.405	5.062	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.737, 'the'), (0.137, 'insinuation'), (0.991, 'that'), (0.494, 'the'), (0.691, 'teacher'), (1.0, 'who'), (0.7, 'the'), (0.989, 'principal'), (1.0, 'who'), (0.985, 'excelled'), (0.948, 'in'), (0.992, 'leadership'), (0.935, 'liked'), (0.997, 'failed'), (0.383, 'the'), (1.0, 'student'), (0.025, 'was')]
exp.a.1	was	6.275	5.477	The insinuation was only a malicious smear.	[(0.383, 'the'), (0.992, 'insinuation'), (0.025, 'was')]
exp.c.1	was	5.884	5.429	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.834, 'the'), (0.873, 'insinuation'), (0.464, 'that'), (0.475, 'the'), (1.0, 'teacher'), (0.999, 'who'), (0.637, 'the'), (0.973, 'principal'), (0.935, 'liked'), (0.997, 'failed'), (0.383, 'the'), (1.0, 'student'), (0.025, 'was')]
exp.c.2	seemed	9.842	9.029	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.834, 'the'), (1.0, 'certainty'), (0.464, 'that'), (0.475, 'the'), (0.136, 'doctor'), (0.999, 'who'), (0.637, 'the'), (0.986, 'colleague'), (0.395, 'mistrusted'), (0.89, 'cured'), (0.383, 'the'), (1.0, 'patients'), (0.237, 'seemed')]
exp.b.2	seemed	9.993	9.092	The certainty that the doctor cured the patients seemed hard to believe.	[(0.653, 'the'), (1.0, 'certainty'), (0.919, 'that'), (0.229, 'the'), (0.003, 'doctor'), (0.89, 'cured'), (0.383, 'the'), (1.0, 'patients'), (0.237, 'seemed')]
exp.a.2	seemed	10.378	10.311	The certainty seemed hard to believe.	[(0.383, 'the'), (1.0, 'certainty'), (0.237, 'seemed')]
exp.d.2	seemed	9.34	8.795	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.737, 'the'), (0.099, 'certainty'), (0.991, 'that'), (0.494, 'the'), (0.999, 'doctor'), (1.0, 'who'), (0.7, 'the'), (0.984, 'colleague'), (1.0, 'who'), (0.999, 'discovered'), (0.998, 'new'), (0.969, 'therapies'), (0.395, 'mistrusted'), (0.89, 'cured'), (0.383, 'the'), (1.0, 'patients'), (0.237, 'seemed')]
exp.b.3	was	7.487	6.718	The understanding that the president appointed the commander was entirely bogus.	[(0.653, 'the'), (0.992, 'understanding'), (0.919, 'that'), (0.229, 'the'), (0.506, 'president'), (0.994, 'appointed'), (0.383, 'the'), (1.0, 'commander'), (0.025, 'was')]
exp.d.3	was	7.27	6.553	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.737, 'the'), (0.003, 'understanding'), (0.991, 'that'), (0.494, 'the'), (0.999, 'president'), (1.0, 'who'), (0.7, 'the'), (0.923, 'farmer'), (1.0, 'who'), (0.998, 'implemented'), (0.999, 'agricultural'), (0.969, 'policies'), (0.0, 'admired'), (0.994, 'appointed'), (0.383, 'the'), (1.0, 'commander'), (0.025, 'was')]
exp.c.3	was	7.167	6.209	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.834, 'the'), (0.994, 'understanding'), (0.464, 'that'), (0.475, 'the'), (0.518, 'president'), (0.999, 'who'), (0.637, 'the'), (0.965, 'farmer'), (0.0, 'admired'), (0.994, 'appointed'), (0.383, 'the'), (1.0, 'commander'), (0.025, 'was')]
exp.a.3	was	6.689	6.322	The understanding was entirely bogus.	[(0.383, 'the'), (1.0, 'understanding'), (0.025, 'was')]
exp.b.4	appeared	12.198	10.689	The guess that the victim sued the criminal appeared on TV.	[(0.653, 'the'), (0.998, 'guess'), (0.919, 'that'), (0.229, 'the'), (0.91, 'victim'), (0.997, 'sued'), (0.383, 'the'), (1.0, 'criminal'), (0.025, 'appeared')]
exp.c.4	appeared	13.321	11.189	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.834, 'the'), (1.0, 'guess'), (0.464, 'that'), (0.475, 'the'), (0.303, 'victim'), (0.999, 'who'), (0.637, 'the'), (0.906, 'swimmer'), (0.728, 'rescued'), (0.997, 'sued'), (0.383, 'the'), (1.0, 'criminal'), (0.025, 'appeared')]
exp.d.4	appeared	14.632	11.64	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.737, 'the'), (0.008, 'guess'), (0.991, 'that'), (0.494, 'the'), (1.0, 'victim'), (1.0, 'who'), (0.7, 'the'), (0.99, 'swimmer'), (1.0, 'who'), (0.997, 'administered'), (0.998, 'first'), (0.98, 'aid'), (0.728, 'rescued'), (0.997, 'sued'), (0.383, 'the'), (1.0, 'criminal'), (0.025, 'appeared')]
exp.a.4	appeared	12.382	9.504	The guess appeared on TV.	[(0.383, 'the'), (1.0, 'guess'), (0.025, 'appeared')]
exp.d.5	drove	10.686	10.544	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.407, 'the'), (0.983, 'conviction'), (0.967, 'that'), (0.834, 'the'), (1.0, 'guest'), (0.993, 'who'), (0.475, 'the'), (0.963, 'cousin'), (0.999, 'who'), (0.517, 'taught'), (0.98, 'yoga'), (0.999, 'invited'), (0.999, 'visited'), (0.383, 'the'), (1.0, 'uncle'), (0.006, 'drove')]
exp.b.5	drove	10.601	10.656	The conviction that the guest visited the uncle drove Jill crazy.	[(0.653, 'the'), (0.997, 'conviction'), (0.919, 'that'), (0.229, 'the'), (0.995, 'guest'), (0.999, 'visited'), (0.383, 'the'), (1.0, 'uncle'), (0.006, 'drove')]
exp.c.5	drove	10.885	10.292	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.834, 'the'), (0.991, 'conviction'), (0.464, 'that'), (0.475, 'the'), (0.968, 'guest'), (0.999, 'who'), (0.637, 'the'), (0.824, 'cousin'), (0.999, 'invited'), (0.999, 'visited'), (0.383, 'the'), (1.0, 'uncle'), (0.006, 'drove')]
exp.a.5	drove	11.851	11.786	The conviction drove Jill crazy.	[(0.383, 'the'), (1.0, 'conviction'), (0.006, 'drove')]
exp.c.6	became	10.273	10.115	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.834, 'the'), (0.997, 'story'), (0.464, 'that'), (0.475, 'the'), (0.982, 'psychiatrist'), (0.999, 'who'), (0.637, 'the'), (0.906, 'nurse'), (0.773, 'assisted'), (0.999, 'diagnosed'), (0.383, 'the'), (1.0, 'patient'), (0.039, 'became')]
exp.d.6	became	9.394	9.095	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.407, 'the'), (1.0, 'story'), (0.967, 'that'), (0.834, 'the'), (0.999, 'psychiatrist'), (0.993, 'who'), (0.475, 'the'), (0.998, 'nurse'), (0.999, 'who'), (1.0, 'prescribed'), (0.989, 'medication'), (0.773, 'assisted'), (0.999, 'diagnosed'), (0.383, 'the'), (1.0, 'patient'), (0.039, 'became')]
exp.a.6	became	8.095	7.945	The story became widely known.	[(0.383, 'the'), (1.0, 'story'), (0.039, 'became')]
exp.b.6	became	10.301	9.795	The story that the psychiatrist diagnosed the patient became widely known.	[(0.653, 'the'), (0.997, 'story'), (0.919, 'that'), (0.229, 'the'), (0.996, 'psychiatrist'), (0.999, 'diagnosed'), (0.383, 'the'), (1.0, 'patient'), (0.039, 'became')]
exp.b.7	was	6.064	5.713	The sense that the driver phoned the tourist was absolutely true.	[(0.653, 'the'), (1.0, 'sense'), (0.919, 'that'), (0.229, 'the'), (0.985, 'driver'), (0.978, 'phoned'), (0.383, 'the'), (1.0, 'tourist'), (0.025, 'was')]
exp.a.7	was	6.98	6.499	The sense was absolutely true.	[(0.383, 'the'), (1.0, 'sense'), (0.025, 'was')]
exp.c.7	was	6.248	3.892	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.834, 'the'), (1.0, 'sense'), (0.464, 'that'), (0.475, 'the'), (0.449, 'driver'), (0.999, 'who'), (0.637, 'the'), (0.986, 'guide'), (0.773, 'called'), (0.978, 'phoned'), (0.383, 'the'), (1.0, 'tourist'), (0.025, 'was')]
exp.d.7	was	6.126	5.402	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.407, 'the'), (1.0, 'sense'), (0.967, 'that'), (0.834, 'the'), (0.995, 'driver'), (0.993, 'who'), (0.475, 'the'), (0.868, 'guide'), (0.999, 'who'), (0.995, 'directed'), (0.972, 'traffic'), (0.773, 'called'), (0.978, 'phoned'), (0.383, 'the'), (1.0, 'tourist'), (0.025, 'was')]
exp.c.8	appeared	10.42	10.005	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.834, 'the'), (1.0, 'perception'), (0.464, 'that'), (0.475, 'the'), (0.997, 'actor'), (0.999, 'who'), (0.637, 'the'), (0.997, 'fans'), (0.873, 'loved'), (0.997, 'greeted'), (0.383, 'the'), (1.0, 'director'), (0.025, 'appeared')]
exp.b.8	appeared	11.376	10.602	The perception that the actor greeted the director appeared to be true.	[(0.653, 'the'), (0.999, 'perception'), (0.919, 'that'), (0.229, 'the'), (0.307, 'actor'), (0.997, 'greeted'), (0.383, 'the'), (1.0, 'director'), (0.025, 'appeared')]
exp.d.8	appeared	10.565	10.074	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.737, 'the'), (0.003, 'perception'), (0.991, 'that'), (0.494, 'the'), (1.0, 'actor'), (1.0, 'who'), (0.7, 'the'), (0.998, 'fans'), (1.0, 'who'), (0.999, 'followed'), (0.967, 'his'), (0.952, 'career'), (0.873, 'loved'), (0.997, 'greeted'), (0.383, 'the'), (1.0, 'director'), (0.025, 'appeared')]
exp.a.8	appeared	11.034	11.013	The perception appeared to be true.	[(0.383, 'the'), (1.0, 'perception'), (0.025, 'appeared')]
exp.c.9	proved	10.44	10.082	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.834, 'the'), (1.0, 'assertion'), (0.464, 'that'), (0.475, 'the'), (0.006, 'banker'), (0.999, 'who'), (0.637, 'the'), (0.975, 'analyst'), (0.395, 'defrauded'), (0.888, 'trusted'), (0.383, 'the'), (1.0, 'customer'), (0.002, 'proved')]
exp.d.9	proved	11.132	10.447	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.737, 'the'), (0.288, 'assertion'), (0.991, 'that'), (0.494, 'the'), (0.999, 'banker'), (1.0, 'who'), (0.7, 'the'), (0.992, 'analyst'), (1.0, 'who'), (0.997, 'overlooked'), (0.994, 'suspicious'), (0.985, 'transactions'), (0.395, 'defrauded'), (0.888, 'trusted'), (0.383, 'the'), (1.0, 'customer'), (0.002, 'proved')]
exp.a.9	proved	9.386	9.218	The assertion proved to be made up.	[(0.383, 'the'), (1.0, 'assertion'), (0.002, 'proved')]
exp.b.9	proved	9.699	9.475	The assertion that the banker trusted the customer proved to be made up.	[(0.653, 'the'), (0.999, 'assertion'), (0.919, 'that'), (0.229, 'the'), (1.0, 'banker'), (0.888, 'trusted'), (0.383, 'the'), (1.0, 'customer'), (0.002, 'proved')]
exp.c.10	was	4.376	3.605	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.834, 'the'), (1.0, 'impression'), (0.464, 'that'), (0.475, 'the'), (0.765, 'judge'), (0.999, 'who'), (0.637, 'the'), (0.932, 'attorney'), (0.555, 'hated'), (0.997, 'acquitted'), (0.383, 'the'), (1.0, 'defendant'), (0.025, 'was')]
exp.d.10	was	5.563	4.231	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.737, 'the'), (0.001, 'impression'), (0.991, 'that'), (0.494, 'the'), (0.943, 'judge'), (1.0, 'who'), (0.7, 'the'), (0.986, 'attorney'), (1.0, 'who'), (0.999, 'presented'), (0.998, 'compelling'), (0.941, 'evidence'), (0.555, 'hated'), (0.997, 'acquitted'), (0.383, 'the'), (1.0, 'defendant'), (0.025, 'was')]
exp.a.10	was	4.371	4.181	The impression was a lie.	[(0.383, 'the'), (1.0, 'impression'), (0.025, 'was')]
exp.b.10	was	2.786	2.751	The impression that the judge acquitted the defendant was a lie.	[(0.653, 'the'), (0.999, 'impression'), (0.919, 'that'), (0.229, 'the'), (0.995, 'judge'), (0.997, 'acquitted'), (0.383, 'the'), (1.0, 'defendant'), (0.025, 'was')]
