Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.053	3.54	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.071	4.176	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.781	3.837	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.764	8.591	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	8.05	8.189	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.544	8.462	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	4.7	4.187	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	6.056	4.793	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.194	4.739	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	10.324	8.859	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.976	10.949	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.069	10.878	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.234	9.431	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	9.312	9.345	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.08	8.947	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.556	7.194	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.496	8.199	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	7.718	7.134	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.996	4.156	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	8.241	5.264	The sense that the driver who the guide called phoned the tourist was absolutely true.
