Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.278	4.789	The insinuation that the teacher failed the student was only a malicious smear.	[(0.451, 'the'), (0.664, 'insinuation'), (0.677, 'that'), (0.503, 'the'), (0.716, 'teacher'), (0.992, 'failed'), (0.918, 'the'), (1.0, 'student'), (0.268, 'was')]
exp.d.1	was	5.765	5.203	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.695, 'the'), (0.556, 'insinuation'), (0.865, 'that'), (0.414, 'the'), (0.315, 'teacher'), (0.665, 'who'), (0.541, 'the'), (0.675, 'principal'), (0.936, 'who'), (0.84, 'excelled'), (0.43, 'in'), (0.836, 'leadership'), (0.483, 'liked'), (0.992, 'failed'), (0.918, 'the'), (1.0, 'student'), (0.268, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.918, 'the'), (0.986, 'insinuation'), (0.268, 'was')]
exp.c.1	was	5.245	4.476	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.574, 'the'), (0.529, 'insinuation'), (0.847, 'that'), (0.688, 'the'), (0.458, 'teacher'), (0.997, 'who'), (0.524, 'the'), (0.893, 'principal'), (0.483, 'liked'), (0.992, 'failed'), (0.918, 'the'), (1.0, 'student'), (0.268, 'was')]
exp.c.2	seemed	9.138	8.894	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.574, 'the'), (0.752, 'certainty'), (0.847, 'that'), (0.688, 'the'), (0.139, 'doctor'), (0.997, 'who'), (0.524, 'the'), (0.789, 'colleague'), (0.569, 'mistrusted'), (0.998, 'cured'), (0.918, 'the'), (1.0, 'patients'), (0.077, 'seemed')]
exp.b.2	seemed	9.954	9.465	The certainty that the doctor cured the patients seemed hard to believe.	[(0.451, 'the'), (0.878, 'certainty'), (0.677, 'that'), (0.503, 'the'), (0.473, 'doctor'), (0.998, 'cured'), (0.918, 'the'), (1.0, 'patients'), (0.077, 'seemed')]
exp.a.2	seemed	10.408	10.393	The certainty seemed hard to believe.	[(0.918, 'the'), (1.0, 'certainty'), (0.077, 'seemed')]
exp.d.2	seemed	10.0	9.531	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.695, 'the'), (0.518, 'certainty'), (0.865, 'that'), (0.414, 'the'), (0.634, 'doctor'), (0.665, 'who'), (0.541, 'the'), (0.662, 'colleague'), (0.936, 'who'), (0.3, 'discovered'), (0.509, 'new'), (0.388, 'therapies'), (0.569, 'mistrusted'), (0.998, 'cured'), (0.918, 'the'), (1.0, 'patients'), (0.077, 'seemed')]
exp.b.3	was	8.364	8.197	The understanding that the president appointed the commander was entirely bogus.	[(0.451, 'the'), (0.876, 'understanding'), (0.677, 'that'), (0.503, 'the'), (0.865, 'president'), (0.999, 'appointed'), (0.918, 'the'), (1.0, 'commander'), (0.268, 'was')]
exp.d.3	was	7.482	6.557	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.695, 'the'), (0.874, 'understanding'), (0.865, 'that'), (0.414, 'the'), (0.453, 'president'), (0.665, 'who'), (0.541, 'the'), (0.803, 'farmer'), (0.936, 'who'), (0.801, 'implemented'), (0.642, 'agricultural'), (0.787, 'policies'), (0.494, 'admired'), (0.999, 'appointed'), (0.918, 'the'), (1.0, 'commander'), (0.268, 'was')]
exp.c.3	was	7.334	6.461	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.574, 'the'), (0.755, 'understanding'), (0.847, 'that'), (0.688, 'the'), (0.316, 'president'), (0.997, 'who'), (0.524, 'the'), (0.65, 'farmer'), (0.494, 'admired'), (0.999, 'appointed'), (0.918, 'the'), (1.0, 'commander'), (0.268, 'was')]
exp.a.3	was	6.456	6.387	The understanding was entirely bogus.	[(0.918, 'the'), (1.0, 'understanding'), (0.268, 'was')]
exp.b.4	appeared	11.778	11.025	The guess that the victim sued the criminal appeared on TV.	[(0.451, 'the'), (0.644, 'guess'), (0.677, 'that'), (0.503, 'the'), (0.578, 'victim'), (0.997, 'sued'), (0.918, 'the'), (1.0, 'criminal'), (0.245, 'appeared')]
exp.c.4	appeared	10.984	10.873	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.574, 'the'), (0.746, 'guess'), (0.847, 'that'), (0.688, 'the'), (0.377, 'victim'), (0.997, 'who'), (0.524, 'the'), (0.507, 'swimmer'), (0.771, 'rescued'), (0.997, 'sued'), (0.918, 'the'), (1.0, 'criminal'), (0.245, 'appeared')]
exp.d.4	appeared	12.044	11.947	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.695, 'the'), (0.702, 'guess'), (0.865, 'that'), (0.414, 'the'), (0.491, 'victim'), (0.665, 'who'), (0.541, 'the'), (0.68, 'swimmer'), (0.936, 'who'), (0.649, 'administered'), (0.555, 'first'), (0.197, 'aid'), (0.771, 'rescued'), (0.997, 'sued'), (0.918, 'the'), (1.0, 'criminal'), (0.245, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.918, 'the'), (1.0, 'guess'), (0.245, 'appeared')]
