Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.612	4.503	The insinuation that the teacher failed the student was only a malicious smear.	[(0.79, 'the'), (0.544, 'insinuation'), (0.977, 'that'), (0.264, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.013, 'was')]
exp.d.1	was	7.071	6.442	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.058, 'the'), (0.015, 'insinuation'), (0.001, 'that'), (0.007, 'the'), (0.194, 'teacher'), (0.998, 'who'), (0.49, 'the'), (0.242, 'principal'), (0.999, 'who'), (1.0, 'excelled'), (0.919, 'in'), (0.997, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.013, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.995, 'the'), (0.993, 'insinuation'), (0.013, 'was')]
exp.c.1	was	5.253	5.225	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.144, 'the'), (0.702, 'insinuation'), (0.872, 'that'), (0.008, 'the'), (0.994, 'teacher'), (1.0, 'who'), (0.849, 'the'), (0.97, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.995, 'the'), (1.0, 'student'), (0.013, 'was')]
exp.c.2	seemed	8.702	8.616	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.144, 'the'), (0.993, 'certainty'), (0.872, 'that'), (0.008, 'the'), (0.996, 'doctor'), (1.0, 'who'), (0.849, 'the'), (0.962, 'colleague'), (0.94, 'mistrusted'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.004, 'seemed')]
exp.b.2	seemed	9.595	9.379	The certainty that the doctor cured the patients seemed hard to believe.	[(0.79, 'the'), (0.999, 'certainty'), (0.977, 'that'), (0.264, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.004, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.995, 'the'), (1.0, 'certainty'), (0.004, 'seemed')]
exp.d.2	seemed	10.281	10.153	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.058, 'the'), (0.0, 'certainty'), (0.001, 'that'), (0.007, 'the'), (0.449, 'doctor'), (0.998, 'who'), (0.49, 'the'), (0.394, 'colleague'), (0.999, 'who'), (0.999, 'discovered'), (0.958, 'new'), (0.977, 'therapies'), (0.94, 'mistrusted'), (1.0, 'cured'), (0.995, 'the'), (1.0, 'patients'), (0.004, 'seemed')]
exp.b.3	was	8.143	8.117	The understanding that the president appointed the commander was entirely bogus.	[(0.79, 'the'), (1.0, 'understanding'), (0.977, 'that'), (0.264, 'the'), (1.0, 'president'), (0.999, 'appointed'), (0.995, 'the'), (1.0, 'commander'), (0.013, 'was')]
exp.d.3	was	8.872	8.726	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.058, 'the'), (0.0, 'understanding'), (0.001, 'that'), (0.007, 'the'), (0.233, 'president'), (0.998, 'who'), (0.49, 'the'), (0.911, 'farmer'), (0.999, 'who'), (1.0, 'implemented'), (0.999, 'agricultural'), (0.821, 'policies'), (1.0, 'admired'), (0.999, 'appointed'), (0.995, 'the'), (1.0, 'commander'), (0.013, 'was')]
exp.c.3	was	6.142	5.892	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.144, 'the'), (0.995, 'understanding'), (0.872, 'that'), (0.008, 'the'), (0.996, 'president'), (1.0, 'who'), (0.849, 'the'), (0.997, 'farmer'), (1.0, 'admired'), (0.999, 'appointed'), (0.995, 'the'), (1.0, 'commander'), (0.013, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.995, 'the'), (1.0, 'understanding'), (0.013, 'was')]
exp.b.4	appeared	10.667	10.09	The guess that the victim sued the criminal appeared on TV.	[(0.79, 'the'), (1.0, 'guess'), (0.977, 'that'), (0.264, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.995, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.c.4	appeared	11.202	11.323	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.144, 'the'), (0.999, 'guess'), (0.872, 'that'), (0.008, 'the'), (0.995, 'victim'), (1.0, 'who'), (0.849, 'the'), (0.925, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.995, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.d.4	appeared	13.14	12.953	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.058, 'the'), (0.0, 'guess'), (0.001, 'that'), (0.007, 'the'), (0.713, 'victim'), (0.998, 'who'), (0.49, 'the'), (0.173, 'swimmer'), (0.999, 'who'), (1.0, 'administered'), (0.981, 'first'), (0.977, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.995, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.995, 'the'), (1.0, 'guess'), (0.001, 'appeared')]
exp.d.5	drove	11.328	10.879	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.009, 'the'), (0.001, 'conviction'), (0.002, 'that'), (0.144, 'the'), (0.989, 'guest'), (0.998, 'who'), (0.008, 'the'), (0.999, 'cousin'), (1.0, 'who'), (0.999, 'taught'), (0.988, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.995, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
exp.b.5	drove	10.508	10.62	The conviction that the guest visited the uncle drove Jill crazy.	[(0.79, 'the'), (0.998, 'conviction'), (0.977, 'that'), (0.264, 'the'), (1.0, 'guest'), (1.0, 'visited'), (0.995, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
exp.c.5	drove	10.202	9.956	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.144, 'the'), (0.99, 'conviction'), (0.872, 'that'), (0.008, 'the'), (0.997, 'guest'), (1.0, 'who'), (0.849, 'the'), (0.998, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.995, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.995, 'the'), (1.0, 'conviction'), (0.001, 'drove')]
exp.c.6	became	10.242	10.066	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.144, 'the'), (0.997, 'story'), (0.872, 'that'), (0.008, 'the'), (0.994, 'psychiatrist'), (1.0, 'who'), (0.849, 'the'), (0.964, 'nurse'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.995, 'the'), (1.0, 'patient'), (0.001, 'became')]
exp.d.6	became	9.551	9.448	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.009, 'the'), (0.0, 'story'), (0.002, 'that'), (0.144, 'the'), (0.987, 'psychiatrist'), (0.998, 'who'), (0.008, 'the'), (0.998, 'nurse'), (1.0, 'who'), (0.992, 'prescribed'), (0.992, 'medication'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.995, 'the'), (1.0, 'patient'), (0.001, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.995, 'the'), (1.0, 'story'), (0.001, 'became')]
