Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.774	4.597	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.853	5.977	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.645	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.022	4.189	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.892	9.272	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.914	9.573	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.383	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.319	9.313	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.126	7.685	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.397	7.906	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.081	5.585	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.59	6.394	The understanding was entirely bogus.
exp.b.4	appeared	13.771	11.732	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.198	10.208	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.835	11.431	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.904	9.246	The guess appeared on TV.
exp.d.5	drove	12.618	12.024	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.587	11.227	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.048	10.293	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.838	11.847	The conviction drove Jill crazy.
exp.c.6	became	9.198	8.512	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.324	8.626	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.014	7.932	The story became widely known.
exp.b.6	became	9.294	8.609	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.572	6.139	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.607	6.477	The sense was absolutely true.
exp.c.7	was	5.953	5.064	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.506	6.392	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.193	9.777	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.249	10.553	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.519	10.091	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.031	11.017	The perception appeared to be true.
exp.c.9	proved	11.046	10.512	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.685	10.246	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.168	9.174	The assertion proved to be made up.
exp.b.9	proved	10.071	9.604	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.578	3.19	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.056	4.094	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
