Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.723	4.582	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.987	5.526	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.475	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.102	5.549	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.863	9.11	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.17	9.822	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.457	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.125	9.94	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.887	7.697	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.049	8.065	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.235	8.171	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.601	6.395	The understanding was entirely bogus.
exp.b.4	appeared	10.998	10.116	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.741	11.59	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.261	11.915	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.942	9.243	The guess appeared on TV.
exp.d.5	drove	11.992	11.424	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.485	10.452	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.537	10.335	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.861	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.542	10.867	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.656	8.855	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.971	7.933	The story became widely known.
exp.b.6	became	9.992	9.625	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.632	5.537	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.549	6.478	The sense was absolutely true.
exp.c.7	was	6.642	5.333	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.123	7.729	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.058	10.653	The perception that the actor who the fans loved greeted the director appeared to be true.
