Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	8.503	7.166	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	8.441	7.467	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.828	5.864	The insinuation was only a malicious smear.
exp.c.1	was	8.418	7.638	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.5	9.533	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.607	10.403	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.79	10.087	The certainty seemed hard to believe.
exp.d.2	seemed	11.299	10.227	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.909	6.417	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.29	6.473	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.69	6.647	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.248	6.335	The understanding was entirely bogus.
exp.b.4	appeared	15.807	13.325	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.664	13.164	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.989	12.463	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.921	11.558	The guess appeared on TV.
exp.d.5	drove	11.987	10.917	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.621	10.318	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.413	11.112	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.146	11.897	The conviction drove Jill crazy.
exp.c.6	became	11.13	9.141	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	11.513	10.686	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.72	7.943	The story became widely known.
exp.b.6	became	11.282	10.241	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	9.222	8.024	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.431	6.731	The sense was absolutely true.
exp.c.7	was	9.087	8.318	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.979	8.039	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	12.004	10.584	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	12.438	11.296	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.995	11.554	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	10.854	10.609	The perception appeared to be true.
