Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.888	4.504	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.736	5.541	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.76	5.321	The insinuation was only a malicious smear.
exp.c.1	was	5.72	5.365	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.803	8.917	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.625	9.372	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.384	10.361	The certainty seemed hard to believe.
exp.d.2	seemed	9.133	8.946	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.443	8.372	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.099	7.888	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.615	7.031	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.584	10.922	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.784	12.138	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.265	11.985	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	12.01	11.433	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.724	10.504	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.043	10.885	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.989	11.834	The conviction drove Jill crazy.
exp.c.6	became	10.184	9.982	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.192	8.939	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.136	7.957	The story became widely known.
exp.b.6	became	9.793	9.567	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.014	5.71	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.781	6.486	The sense was absolutely true.
exp.c.7	was	6.024	5.506	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.304	5.778	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.858	10.42	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.071	11.106	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.226	10.786	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.022	11.017	The perception appeared to be true.
exp.c.9	proved	10.963	10.335	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.582	10.405	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.443	9.161	The assertion proved to be made up.
exp.b.9	proved	9.307	9.347	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.1	4.232	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.393	4.386	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.774	4.191	The impression was a lie.
exp.b.10	was	3.003	2.706	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.96	9.571	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.538	8.598	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.289	9.499	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.07	8.671	The observation seemed to be a malicious smear.
exp.a.12	was	5.217	4.554	The reminder was sad to hear.
exp.c.12	was	7.143	5.775	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.895	6.374	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.08	5.032	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.009	4.396	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.601	5.029	The indication was nice to hear.
exp.d.13	was	5.773	5.062	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.893	4.692	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.963	9.094	The complaint seemed absurd.
exp.c.14	seemed	11.287	10.335	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.518	8.18	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.807	10.657	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.176	3.891	The evidence was entirely correct.
exp.b.15	was	2.999	2.397	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.772	5.037	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.871	5.293	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.64	10.887	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.527	11.602	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.371	7.887	The rumor reached the news.
exp.b.16	reached	12.191	11.56	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.067	9.817	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.05	9.88	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.59	8.295	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.413	9.107	The prediction sounds hilarious.
exp.d.18	proved	11.744	11.345	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.798	10.266	The opinion proved to be untrue.
exp.c.18	proved	12.32	11.635	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.994	10.485	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.79	7.334	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.628	7.992	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.234	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	7.854	7.431	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.969	6.391	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	3.591	2.731	The remark was interesting.
exp.c.20	was	5.816	4.785	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	4.487	3.624	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.326	3.845	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.695	4.908	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.599	3.859	The assumption was funny.
exp.c.21	was	4.73	4.358	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.679	12.379	The statement drove everyone crazy.
exp.b.22	drove	13.982	13.601	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	13.662	12.713	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	12.036	12.07	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.755	8.623	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.602	7.369	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.359	7.662	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.413	8.395	The idea went unnoticed.
exp.c.24	was	6.663	5.072	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	5.896	4.598	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.842	3.175	The announcement was acknowledged.
exp.b.24	was	4.711	3.085	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.836	5.23	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	5.89	4.685	The news was true.
exp.b.25	was	4.15	3.636	The news that the plumber assisted the woman was true.
exp.c.25	was	5.952	5.201	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	8.861	8.753	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	12.27	10.939	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.848	10.429	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	13.079	13.034	The thought deserved attention.
exp.b.27	did	6.395	6.433	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	8.172	7.358	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	7.037	6.666	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	8.047	7.952	The truth did not surprise anyone.
exp.b.28	came	9.146	8.537	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.028	8.658	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.775	9.764	The belief came as a disappointment.
exp.d.28	came	9.656	9.005	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	10.886	10.236	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	11.926	11.755	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.112	14.045	The conjecture shocked her family.
exp.c.29	shocked	11.402	11.041	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	9.473	8.519	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	9.418	8.893	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.474	9.874	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.42	8.337	The accusation seemed concerning.
exp.c.31	was	7.463	6.868	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	4.128	3.717	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	4.327	3.749	The contention was very believable.
exp.d.31	was	7.78	6.983	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	12.924	12.565	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	12.73	12.608	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	12.245	12.052	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.561	12.418	The concern troubled people.
exp.d.33	calmed	14.674	13.784	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.185	15.057	The conclusion calmed people down.
exp.b.33	calmed	14.567	14.327	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	15.05	14.059	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	5.918	5.379	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	8.63	7.944	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	7.745	6.805	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.4	7.147	The disclosure did not bother the farmer.
exp.c.35	gave	9.552	8.541	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	9.877	9.715	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	10.583	8.861	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	9.011	8.848	The allegation gave John the chills.
exp.d.36	did	9.874	9.748	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.578	9.907	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	7.309	7.031	The speculation did not surprise anyone.
exp.b.36	did	10.328	9.751	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	10.743	9.568	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.247	10.206	The myth turned out to be incorrect.
exp.d.37	turned	10.479	9.761	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	10.011	9.722	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	4.405	4.042	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	4.682	4.241	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	5.547	5.118	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	6.715	5.733	The recognition was very believable.
exp.a.39	seemed	10.922	10.627	The view seemed very interesting.
exp.b.39	seemed	10.926	10.298	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	10.311	9.471	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	10.876	9.744	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	5.211	4.781	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	5.774	4.716	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.336	6.274	The notion was acknowledged.
exp.b.40	was	4.235	3.88	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	10.505	9.792	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	11.763	11.514	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	10.129	9.569	The proof seemed concerning.
exp.b.41	seemed	9.69	9.232	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	11.031	10.283	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
exp.a.42	proved	11.302	11.22	The fact proved to be made up.
exp.d.42	proved	11.613	11.121	The fact that the tenant who the foreman who supplied materials looked for questioned the shepherd proved to be made up.
exp.b.42	proved	9.565	8.805	The fact that the tenant questioned the shepherd proved to be made up.
exp.a.43	sounded	10.483	10.129	The suggestion sounded surprising.
exp.b.43	sounded	13.211	12.28	The suggestion that the pharmacist questioned the customer sounded surprising.
exp.d.43	sounded	14.324	12.911	The suggestion that the pharmacist who the stranger who inquired prescriptions saw questioned the customer sounded surprising.
exp.c.43	sounded	13.143	12.459	The suggestion that the pharmacist who the stranger saw questioned the customer sounded surprising.
exp.d.44	had	7.128	6.53	The revelation that the paediatrician who the receptionist who scheduled appointments worked for mistrusted the parent had troubled people.
exp.a.44	had	6.742	6.732	The revelation had troubled people.
exp.c.44	had	6.816	6.063	The revelation that the paediatrician who the receptionist worked for mistrusted the parent had troubled people.
exp.b.44	had	6.982	6.873	The revelation that the paediatrician mistrusted the parent had troubled people.
