Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.07	5.265	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.394	5.852	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.385	5.685	The insinuation was only a malicious smear.
exp.c.1	was	6.695	5.364	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.234	9.308	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.137	9.908	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.663	10.432	The certainty seemed hard to believe.
exp.d.2	seemed	10.446	9.482	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.796	8.156	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.497	7.571	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.644	6.749	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.346	6.566	The understanding was entirely bogus.
exp.b.4	appeared	16.321	13.8	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.958	11.113	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.394	12.178	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.195	9.756	The guess appeared on TV.
exp.d.5	drove	12.299	10.958	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.465	11.334	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.249	11.113	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.075	11.707	The conviction drove Jill crazy.
exp.c.6	became	9.966	8.701	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.747	9.498	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.129	7.946	The story became widely known.
exp.b.6	became	10.374	9.846	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.162	7.369	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.252	6.865	The sense was absolutely true.
exp.c.7	was	7.378	6.133	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.429	6.42	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.748	9.326	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.676	10.466	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.284	10.716	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.077	10.849	The perception appeared to be true.
exp.c.9	proved	12.0	10.718	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.846	11.446	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.429	9.28	The assertion proved to be made up.
exp.b.9	proved	12.698	11.302	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.351	4.431	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.526	4.621	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.509	4.391	The impression was a lie.
exp.b.10	was	3.991	2.885	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.169	9.761	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.369	9.106	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	11.078	9.059	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.8	8.734	The observation seemed to be a malicious smear.
exp.a.12	was	6.815	5.036	The reminder was sad to hear.
exp.c.12	was	7.75	5.974	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.607	6.918	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.243	6.739	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.286	4.603	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.457	5.32	The indication was nice to hear.
