Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.76	4.835	The insinuation that the teacher failed the student was only a malicious smear.	[(0.369, 'the'), (0.439, 'insinuation'), (0.762, 'that'), (0.332, 'the'), (0.741, 'teacher'), (0.994, 'failed'), (0.972, 'the'), (1.0, 'student'), (0.194, 'was')]
exp.d.1	was	6.698	6.153	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.366, 'the'), (0.329, 'insinuation'), (0.689, 'that'), (0.383, 'the'), (0.15, 'teacher'), (0.579, 'who'), (0.313, 'the'), (0.326, 'principal'), (0.905, 'who'), (0.629, 'excelled'), (0.453, 'in'), (0.456, 'leadership'), (0.524, 'liked'), (0.994, 'failed'), (0.972, 'the'), (1.0, 'student'), (0.194, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.972, 'the'), (0.977, 'insinuation'), (0.194, 'was')]
exp.c.1	was	5.512	5.082	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.353, 'the'), (0.31, 'insinuation'), (0.768, 'that'), (0.578, 'the'), (0.32, 'teacher'), (0.91, 'who'), (0.386, 'the'), (0.577, 'principal'), (0.524, 'liked'), (0.994, 'failed'), (0.972, 'the'), (1.0, 'student'), (0.194, 'was')]
exp.c.2	seemed	9.753	9.206	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.353, 'the'), (0.249, 'certainty'), (0.768, 'that'), (0.578, 'the'), (0.407, 'doctor'), (0.91, 'who'), (0.386, 'the'), (0.546, 'colleague'), (0.419, 'mistrusted'), (0.977, 'cured'), (0.972, 'the'), (1.0, 'patients'), (0.056, 'seemed')]
exp.b.2	seemed	10.527	9.888	The certainty that the doctor cured the patients seemed hard to believe.	[(0.369, 'the'), (0.715, 'certainty'), (0.762, 'that'), (0.332, 'the'), (0.807, 'doctor'), (0.977, 'cured'), (0.972, 'the'), (1.0, 'patients'), (0.056, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.972, 'the'), (1.0, 'certainty'), (0.056, 'seemed')]
exp.d.2	seemed	10.222	9.727	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.366, 'the'), (0.345, 'certainty'), (0.689, 'that'), (0.383, 'the'), (0.15, 'doctor'), (0.579, 'who'), (0.313, 'the'), (0.363, 'colleague'), (0.905, 'who'), (0.726, 'discovered'), (0.442, 'new'), (0.605, 'therapies'), (0.419, 'mistrusted'), (0.977, 'cured'), (0.972, 'the'), (1.0, 'patients'), (0.056, 'seemed')]
exp.b.3	was	7.961	7.497	The understanding that the president appointed the commander was entirely bogus.	[(0.369, 'the'), (0.791, 'understanding'), (0.762, 'that'), (0.332, 'the'), (0.821, 'president'), (0.993, 'appointed'), (0.972, 'the'), (1.0, 'commander'), (0.194, 'was')]
exp.d.3	was	8.412	8.271	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.366, 'the'), (0.569, 'understanding'), (0.689, 'that'), (0.383, 'the'), (0.141, 'president'), (0.579, 'who'), (0.313, 'the'), (0.38, 'farmer'), (0.905, 'who'), (0.765, 'implemented'), (0.602, 'agricultural'), (0.373, 'policies'), (0.632, 'admired'), (0.993, 'appointed'), (0.972, 'the'), (1.0, 'commander'), (0.194, 'was')]
exp.c.3	was	7.617	6.532	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.353, 'the'), (0.452, 'understanding'), (0.768, 'that'), (0.578, 'the'), (0.656, 'president'), (0.91, 'who'), (0.386, 'the'), (0.551, 'farmer'), (0.632, 'admired'), (0.993, 'appointed'), (0.972, 'the'), (1.0, 'commander'), (0.194, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.972, 'the'), (1.0, 'understanding'), (0.194, 'was')]
exp.b.4	appeared	12.722	11.89	The guess that the victim sued the criminal appeared on TV.	[(0.369, 'the'), (0.528, 'guess'), (0.762, 'that'), (0.332, 'the'), (0.639, 'victim'), (0.991, 'sued'), (0.972, 'the'), (1.0, 'criminal'), (0.104, 'appeared')]
exp.c.4	appeared	12.704	11.847	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.353, 'the'), (0.326, 'guess'), (0.768, 'that'), (0.578, 'the'), (0.463, 'victim'), (0.91, 'who'), (0.386, 'the'), (0.608, 'swimmer'), (0.588, 'rescued'), (0.991, 'sued'), (0.972, 'the'), (1.0, 'criminal'), (0.104, 'appeared')]
exp.d.4	appeared	12.773	11.959	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.366, 'the'), (0.44, 'guess'), (0.689, 'that'), (0.383, 'the'), (0.078, 'victim'), (0.579, 'who'), (0.313, 'the'), (0.349, 'swimmer'), (0.905, 'who'), (0.781, 'administered'), (0.831, 'first'), (0.475, 'aid'), (0.588, 'rescued'), (0.991, 'sued'), (0.972, 'the'), (1.0, 'criminal'), (0.104, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.972, 'the'), (1.0, 'guess'), (0.104, 'appeared')]
exp.d.5	drove	11.769	11.351	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.433, 'the'), (0.436, 'conviction'), (0.442, 'that'), (0.353, 'the'), (0.399, 'guest'), (0.804, 'who'), (0.578, 'the'), (0.195, 'cousin'), (0.91, 'who'), (0.53, 'taught'), (0.436, 'yoga'), (0.583, 'invited'), (0.985, 'visited'), (0.972, 'the'), (1.0, 'uncle'), (0.088, 'drove')]
exp.b.5	drove	11.054	10.777	The conviction that the guest visited the uncle drove Jill crazy.	[(0.369, 'the'), (0.668, 'conviction'), (0.762, 'that'), (0.332, 'the'), (0.64, 'guest'), (0.985, 'visited'), (0.972, 'the'), (1.0, 'uncle'), (0.088, 'drove')]
