Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.252	3.762	The insinuation that the teacher failed the student was only a malicious smear.	[(0.597, 'the'), (0.524, 'insinuation'), (0.915, 'that'), (0.458, 'the'), (0.206, 'teacher'), (0.998, 'failed'), (0.7, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.d.1	was	5.278	5.092	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.649, 'the'), (0.858, 'insinuation'), (0.858, 'that'), (0.529, 'the'), (0.928, 'teacher'), (0.998, 'who'), (0.583, 'the'), (0.999, 'principal'), (0.996, 'who'), (0.975, 'excelled'), (0.852, 'in'), (0.995, 'leadership'), (0.79, 'liked'), (0.998, 'failed'), (0.7, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.a.1	was	5.416	5.307	The insinuation was only a malicious smear.	[(0.7, 'the'), (0.993, 'insinuation'), (0.031, 'was')]
exp.c.1	was	5.2	4.787	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.731, 'the'), (0.634, 'insinuation'), (0.825, 'that'), (0.656, 'the'), (0.93, 'teacher'), (1.0, 'who'), (0.449, 'the'), (0.954, 'principal'), (0.79, 'liked'), (0.998, 'failed'), (0.7, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.c.2	seemed	9.154	8.805	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.731, 'the'), (0.993, 'certainty'), (0.825, 'that'), (0.656, 'the'), (0.914, 'doctor'), (1.0, 'who'), (0.449, 'the'), (0.978, 'colleague'), (0.328, 'mistrusted'), (0.997, 'cured'), (0.7, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.2	seemed	9.546	8.975	The certainty that the doctor cured the patients seemed hard to believe.	[(0.597, 'the'), (0.972, 'certainty'), (0.915, 'that'), (0.458, 'the'), (0.451, 'doctor'), (0.997, 'cured'), (0.7, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.a.2	seemed	10.403	10.288	The certainty seemed hard to believe.	[(0.7, 'the'), (1.0, 'certainty'), (0.003, 'seemed')]
exp.d.2	seemed	9.419	8.906	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.649, 'the'), (1.0, 'certainty'), (0.858, 'that'), (0.529, 'the'), (0.971, 'doctor'), (0.998, 'who'), (0.583, 'the'), (1.0, 'colleague'), (0.996, 'who'), (0.803, 'discovered'), (0.983, 'new'), (0.877, 'therapies'), (0.328, 'mistrusted'), (0.997, 'cured'), (0.7, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.3	was	7.801	7.655	The understanding that the president appointed the commander was entirely bogus.	[(0.597, 'the'), (0.904, 'understanding'), (0.915, 'that'), (0.458, 'the'), (0.663, 'president'), (0.995, 'appointed'), (0.7, 'the'), (1.0, 'commander'), (0.031, 'was')]
exp.d.3	was	7.897	7.652	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.649, 'the'), (1.0, 'understanding'), (0.858, 'that'), (0.529, 'the'), (0.985, 'president'), (0.998, 'who'), (0.583, 'the'), (0.999, 'farmer'), (0.996, 'who'), (0.927, 'implemented'), (0.965, 'agricultural'), (0.993, 'policies'), (0.914, 'admired'), (0.995, 'appointed'), (0.7, 'the'), (1.0, 'commander'), (0.031, 'was')]
