Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.355	4.351	The insinuation that the teacher failed the student was only a malicious smear.	[(0.994, 'the'), (0.926, 'insinuation'), (1.0, 'that'), (0.998, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (1.0, 'the'), (1.0, 'student'), (0.009, 'was')]
exp.d.1	was	5.533	5.5	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.955, 'the'), (0.974, 'insinuation'), (1.0, 'that'), (0.98, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.908, 'the'), (0.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.998, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (1.0, 'the'), (1.0, 'student'), (0.009, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(1.0, 'the'), (0.997, 'insinuation'), (0.009, 'was')]
exp.c.1	was	4.998	5.039	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.665, 'the'), (0.99, 'insinuation'), (0.975, 'that'), (0.009, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.998, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (1.0, 'the'), (1.0, 'student'), (0.009, 'was')]
exp.c.2	seemed	8.516	8.591	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.665, 'the'), (1.0, 'certainty'), (0.975, 'that'), (0.009, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.998, 'the'), (1.0, 'colleague'), (0.983, 'mistrusted'), (1.0, 'cured'), (1.0, 'the'), (1.0, 'patients'), (0.016, 'seemed')]
exp.b.2	seemed	9.197	9.197	The certainty that the doctor cured the patients seemed hard to believe.	[(0.994, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.998, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (1.0, 'the'), (1.0, 'patients'), (0.016, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(1.0, 'the'), (1.0, 'certainty'), (0.016, 'seemed')]
exp.d.2	seemed	8.857	8.842	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.955, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.98, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.908, 'the'), (0.0, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.983, 'mistrusted'), (1.0, 'cured'), (1.0, 'the'), (1.0, 'patients'), (0.016, 'seemed')]
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.	[(0.994, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.998, 'the'), (1.0, 'president'), (1.0, 'appointed'), (1.0, 'the'), (1.0, 'commander'), (0.009, 'was')]
exp.d.3	was	8.518	8.53	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.955, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.98, 'the'), (1.0, 'president'), (1.0, 'who'), (0.908, 'the'), (0.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (1.0, 'the'), (1.0, 'commander'), (0.009, 'was')]
exp.c.3	was	5.895	5.669	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.665, 'the'), (1.0, 'understanding'), (0.975, 'that'), (0.009, 'the'), (1.0, 'president'), (1.0, 'who'), (0.998, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (1.0, 'the'), (1.0, 'commander'), (0.009, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(1.0, 'the'), (1.0, 'understanding'), (0.009, 'was')]
exp.b.4	appeared	9.875	9.823	The guess that the victim sued the criminal appeared on TV.	[(0.994, 'the'), (1.0, 'guess'), (1.0, 'that'), (0.998, 'the'), (1.0, 'victim'), (1.0, 'sued'), (1.0, 'the'), (1.0, 'criminal'), (0.014, 'appeared')]
