Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.488	4.842	The insinuation that the teacher failed the student was only a malicious smear.	[(0.515, 'the'), (0.015, 'insinuation'), (0.683, 'that'), (0.602, 'the'), (0.796, 'teacher'), (0.92, 'failed'), (0.991, 'the'), (1.0, 'student'), (0.175, 'was')]
exp.d.1	was	6.799	5.639	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.5, 'the'), (0.091, 'insinuation'), (0.08, 'that'), (0.474, 'the'), (0.104, 'teacher'), (0.839, 'who'), (0.378, 'the'), (0.365, 'principal'), (0.845, 'who'), (0.577, 'excelled'), (0.21, 'in'), (0.876, 'leadership'), (0.263, 'liked'), (0.92, 'failed'), (0.991, 'the'), (1.0, 'student'), (0.175, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.991, 'the'), (0.96, 'insinuation'), (0.175, 'was')]
exp.c.1	was	5.46	4.727	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.801, 'the'), (0.212, 'insinuation'), (0.977, 'that'), (0.583, 'the'), (0.307, 'teacher'), (0.964, 'who'), (0.334, 'the'), (0.837, 'principal'), (0.263, 'liked'), (0.92, 'failed'), (0.991, 'the'), (1.0, 'student'), (0.175, 'was')]
exp.c.2	seemed	9.438	9.078	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.801, 'the'), (0.283, 'certainty'), (0.977, 'that'), (0.583, 'the'), (0.324, 'doctor'), (0.964, 'who'), (0.334, 'the'), (0.924, 'colleague'), (0.043, 'mistrusted'), (0.91, 'cured'), (0.991, 'the'), (1.0, 'patients'), (0.157, 'seemed')]
exp.b.2	seemed	10.52	9.519	The certainty that the doctor cured the patients seemed hard to believe.	[(0.515, 'the'), (0.213, 'certainty'), (0.683, 'that'), (0.602, 'the'), (0.853, 'doctor'), (0.91, 'cured'), (0.991, 'the'), (1.0, 'patients'), (0.157, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.991, 'the'), (1.0, 'certainty'), (0.157, 'seemed')]
exp.d.2	seemed	10.391	10.046	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.5, 'the'), (0.001, 'certainty'), (0.08, 'that'), (0.474, 'the'), (0.269, 'doctor'), (0.839, 'who'), (0.378, 'the'), (0.176, 'colleague'), (0.845, 'who'), (0.062, 'discovered'), (0.248, 'new'), (0.782, 'therapies'), (0.043, 'mistrusted'), (0.91, 'cured'), (0.991, 'the'), (1.0, 'patients'), (0.157, 'seemed')]
exp.b.3	was	8.12	7.625	The understanding that the president appointed the commander was entirely bogus.	[(0.515, 'the'), (0.052, 'understanding'), (0.683, 'that'), (0.602, 'the'), (0.788, 'president'), (0.974, 'appointed'), (0.991, 'the'), (1.0, 'commander'), (0.175, 'was')]
exp.d.3	was	8.573	8.075	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.5, 'the'), (0.002, 'understanding'), (0.08, 'that'), (0.474, 'the'), (0.366, 'president'), (0.839, 'who'), (0.378, 'the'), (0.56, 'farmer'), (0.845, 'who'), (0.12, 'implemented'), (0.26, 'agricultural'), (0.909, 'policies'), (0.046, 'admired'), (0.974, 'appointed'), (0.991, 'the'), (1.0, 'commander'), (0.175, 'was')]
